Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA 800 CP-US - A1, Pac","SMA 800 CP-US - A2, Pac","SMA 800 CP-US - B1, Pac","SMA 800 CP-US - B2, Pac","SMA 800 CP-US - C1, Pac","SMA 800 CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2022-10-09 09:00:00,454.7816,399.2776,385.5294,372.2582,361.8195,359.5491,391.9057,2270.3395,399.2776,385.5294,372.2582,361.8195,359.5491,391.9057,2270.3395
2022-10-09 10:00:00,613.5942,532.6317,476.6876,591.0539,553.2601,597.571,586.6563,3337.8606,532.6317,476.6876,591.0539,553.2601,597.571,586.6563,3337.8606
2022-10-09 11:00:00,813.8086,732.7377,728.181,729.0471,700.2485,713.1021,785.5195,4388.8359,732.7377,728.181,729.0471,700.2485,713.1021,785.5195,4388.8359
2022-10-09 12:00:00,887.1948,776.5417,782.5252,772.8494,714.4764,760.9884,775.9986,4583.3796999999995,776.5417,782.5252,772.8494,714.4764,760.9884,775.9986,4583.3796999999995
2022-10-09 13:00:00,789.4482,652.8367,676.5212,611.377,602.6755,609.2791,664.261,3816.9504999999995,652.8367,676.5212,611.377,602.6755,609.2791,664.261,3816.9504999999995
2022-10-09 14:00:00,622.6054,510.2635,512.3609,525.562,515.3054,526.5665,569.7703,3159.8286,510.2635,512.3609,525.562,515.3054,526.5665,569.7703,3159.8286
2022-10-09 15:00:00,342.1266,295.9039,295.6811,320.1771,306.3281,321.3721,340.8882,1880.3505,295.9039,295.6811,320.1771,306.3281,321.3721,340.8882,1880.3505
2022-10-09 16:00:00,421.2684,343.7325,346.0124,360.7325,345.766,360.358,387.8792,2144.4806,343.7325,346.0124,360.7325,345.766,360.358,387.8792,2144.4806
2022-10-09 17:00:00,171.6452,133.8481,130.1819,150.7659,143.8577,150.74,161.4265,870.8201,133.8481,130.1819,150.7659,143.8577,150.74,161.4265,870.8201
2022-10-09 18:00:00,19.51023,18.82712,19.06606,19.21,18.38042,19.25263,20.47121,115.20743999999999,18.82712,19.06606,19.21,18.38042,19.25263,20.47121,115.20743999999999
2022-10-09 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 07:00:00,11.09148,5.211788,0,3.072551,4.934388,4.122564,7.36703,24.708320999999998,5.211788,0,3.072551,4.934388,4.122564,7.36703,24.708320999999998
2022-10-10 08:00:00,79.49681,68.49667,60.86644,70.01083,63.00969,66.00537,70.96996,399.35896,68.49667,60.86644,70.01083,63.00969,66.00537,70.96996,399.35896
2022-10-10 09:00:00,184.6473,161.1463,160.5587,165.5753,156.1331,164.461,170.1112,977.9856,161.1463,160.5587,165.5753,156.1331,164.461,170.1112,977.9856
2022-10-10 10:00:00,201.2858,176.174,178.0443,176.4082,167.1017,174.1998,184.4452,1056.3732,176.174,178.0443,176.4082,167.1017,174.1998,184.4452,1056.3732
2022-10-10 11:00:00,275.2113,238.555,237.6083,237.4588,215.2855,230.8282,235.1548,1394.8906,238.555,237.6083,237.4588,215.2855,230.8282,235.1548,1394.8906
2022-10-10 12:00:00,583.1807,483.7852,502.4566,484.4457,460.2762,479.28,522.1456,2932.3893,483.7852,502.4566,484.4457,460.2762,479.28,522.1456,2932.3893
2022-10-10 13:00:00,621.5342,532.3508,524.387,528.3895,510.2237,519.959,552.4381,3167.7480999999993,532.3508,524.387,528.3895,510.2237,519.959,552.4381,3167.7480999999993
2022-10-10 14:00:00,546.8137,464.1099,464.2838,487.4378,469.3897,487.5001,526.989,2899.7103,464.1099,464.2838,487.4378,469.3897,487.5001,526.989,2899.7103
2022-10-10 15:00:00,480.4141,400.8737,401.4105,399.6267,371.0112,381.4253,433.2556,2387.603,400.8737,401.4105,399.6267,371.0112,381.4253,433.2556,2387.603
2022-10-10 16:00:00,284.5033,229.4074,215.6503,259.5963,227.6481,255.4808,246.7513,1434.5341999999998,229.4074,215.6503,259.5963,227.6481,255.4808,246.7513,1434.5341999999998
2022-10-10 17:00:00,142.4966,114.8063,113.5667,121.9882,110.4461,121.5812,121.7546,704.1431,114.8063,113.5667,121.9882,110.4461,121.5812,121.7546,704.1431
2022-10-10 18:00:00,20.37584,16.87464,16.769,17.3292,17.07564,17.55631,19.03947,104.64426,16.87464,16.769,17.3292,17.07564,17.55631,19.03947,104.64426
2022-10-10 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 07:00:00,17.08341,6.874158,8.610128,5.740653,6.506392,6.165248,7.814699,41.71127799999999,6.874158,8.610128,5.740653,6.506392,6.165248,7.814699,41.71127799999999
2022-10-11 08:00:00,215.6432,173.4932,149.4704,170.5982,161.6955,161.4613,156.2526,972.9712000000002,173.4932,149.4704,170.5982,161.6955,161.4613,156.2526,972.9712000000002
2022-10-11 09:00:00,437.829,397.0334,376.9146,388.5049,363.1434,370.8695,391.3949,2287.8607,397.0334,376.9146,388.5049,363.1434,370.8695,391.3949,2287.8607
2022-10-11 10:00:00,687.5115,619.5722,617.0719,607.2279,566.3738,589.3783,632.5502,3632.1742999999997,619.5722,617.0719,607.2279,566.3738,589.3783,632.5502,3632.1742999999997
2022-10-11 11:00:00,832.3148,740.6373,759.4142,733.379,687.3536,721.3129,767.3459,4409.4429,740.6373,759.4142,733.379,687.3536,721.3129,767.3459,4409.4429
2022-10-11 12:00:00,928.5729,813.6817,828.0753,804.3176,753.0859,794.9994,831.0897,4825.2496,813.6817,828.0753,804.3176,753.0859,794.9994,831.0897,4825.2496
2022-10-11 13:00:00,751.2625,656.1636,663.9929,666.535,633.7348,654.623,699.0513,3974.1006,656.1636,663.9929,666.535,633.7348,654.623,699.0513,3974.1006
2022-10-11 14:00:00,526.6317,449.8729,458.6709,463.846,483.1628,495.4597,512.2207,2863.2329999999997,449.8729,458.6709,463.846,483.1628,495.4597,512.2207,2863.2329999999997
2022-10-11 15:00:00,525.1491,437.9609,419.9313,442.874,394.5682,427.0751,426.0523,2548.4617999999996,437.9609,419.9313,442.874,394.5682,427.0751,426.0523,2548.4617999999996
2022-10-11 16:00:00,326.8421,257.2219,259.0402,277.4355,253.6792,272.3589,280.7229,1600.4586,257.2219,259.0402,277.4355,253.6792,272.3589,280.7229,1600.4586
2022-10-11 17:00:00,188.6445,137.7562,130.7063,169.4589,162.1025,173.2251,181.0135,954.2624999999999,137.7562,130.7063,169.4589,162.1025,173.2251,181.0135,954.2624999999999
2022-10-11 18:00:00,24.48589,20.49685,20.08645,22.75664,23.20187,23.9186,25.35649,135.8169,20.49685,20.08645,22.75664,23.20187,23.9186,25.35649,135.8169
2022-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 07:00:00,6.685705,1.010854,2.494285,0.6600792,1.542899,0.646328,2.586488,8.9409332,1.010854,2.494285,0.6600792,1.542899,0.646328,2.586488,8.9409332
2022-10-12 08:00:00,150.3327,123.8647,119.1679,119.5813,113.4578,114.3908,117.6976,708.1600999999999,123.8647,119.1679,119.5813,113.4578,114.3908,117.6976,708.1600999999999
2022-10-12 09:00:00,316.492,273.065,264.0289,283.0451,257.8884,272.4216,285.0313,1635.4803000000002,273.065,264.0289,283.0451,257.8884,272.4216,285.0313,1635.4803000000002
2022-10-12 10:00:00,239.9208,216.5667,215.4999,216.468,207.2521,213.887,230.6367,1300.3104,216.5667,215.4999,216.468,207.2521,213.887,230.6367,1300.3104
2022-10-12 11:00:00,440.6493,326.9193,332.4338,326.8922,359.3702,380.5141,344.2693,2070.3989,326.9193,332.4338,326.8922,359.3702,380.5141,344.2693,2070.3989
2022-10-12 12:00:00,362.7614,258.7724,281.4133,254.8685,293.2166,305.555,269.1305,1662.9563,258.7724,281.4133,254.8685,293.2166,305.555,269.1305,1662.9563
2022-10-12 13:00:00,305.9267,275.9598,266.7609,284.9522,256.184,277.1404,287.4552,1648.4524999999999,275.9598,266.7609,284.9522,256.184,277.1404,287.4552,1648.4524999999999
2022-10-12 14:00:00,316.1656,255.2845,270.6125,266.7526,151.2292,159.9256,294.1786,1397.983,255.2845,270.6125,266.7526,151.2292,159.9256,294.1786,1397.983
2022-10-12 15:00:00,331.2053,271.9539,274.987,272.9474,240.5496,257.7141,252.888,1571.04,271.9539,274.987,272.9474,240.5496,257.7141,252.888,1571.04
2022-10-12 16:00:00,307.4789,248.1521,257.515,271.9651,276.1946,275.7752,315.377,1644.979,248.1521,257.515,271.9651,276.1946,275.7752,315.377,1644.979
2022-10-12 17:00:00,92.81451,81.17613,82.43426,82.01508,77.5826,81.22703,85.82307,490.25817000000006,81.17613,82.43426,82.01508,77.5826,81.22703,85.82307,490.25817000000006
2022-10-12 18:00:00,4.749763,4.690771,4.872524,4.863518,4.588926,4.760119,5.134649,28.910507,4.690771,4.872524,4.863518,4.588926,4.760119,5.134649,28.910507
2022-10-12 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 07:00:00,0.8345201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 08:00:00,48.90282,33.27765,39.105,32.46154,33.54457,32.53461,41.46366,212.38702999999998,33.27765,39.105,32.46154,33.54457,32.53461,41.46366,212.38702999999998
2022-10-13 09:00:00,101.3144,86.71867,89.08164,88.11238,84.9269,89.17513,93.4287,531.4434200000001,86.71867,89.08164,88.11238,84.9269,89.17513,93.4287,531.4434200000001
2022-10-13 10:00:00,375.3522,336.0245,336.5804,345.973,316.7404,328.9222,339.2598,2003.5003,336.0245,336.5804,345.973,316.7404,328.9222,339.2598,2003.5003
2022-10-13 11:00:00,174.8226,155.4281,157.8071,155.9857,148.7329,154.6599,164.8983,937.512,155.4281,157.8071,155.9857,148.7329,154.6599,164.8983,937.512
2022-10-13 12:00:00,412.2141,216.9891,224.3924,216.3966,201.3282,213.7293,223.8751,1296.7107,216.9891,224.3924,216.3966,201.3282,213.7293,223.8751,1296.7107
2022-10-13 13:00:00,616.6287,472.5631,482.4959,420.6544,386.411,404.5244,421.1206,2587.7694,472.5631,482.4959,420.6544,386.411,404.5244,421.1206,2587.7694
2022-10-13 14:00:00,657.2764,535.3452,572.185,529.2556,482.7448,510.6937,549.2915,3179.5158,535.3452,572.185,529.2556,482.7448,510.6937,549.2915,3179.5158
2022-10-13 15:00:00,549.5526,452.1636,441.3166,481.101,442.8086,466.6816,494.9602,2779.0316000000003,452.1636,441.3166,481.101,442.8086,466.6816,494.9602,2779.0316000000003
2022-10-13 16:00:00,330.499,278.1095,270.7425,297.7949,278.5714,278.6902,306.6278,1710.5363,278.1095,270.7425,297.7949,278.5714,278.6902,306.6278,1710.5363
2022-10-13 17:00:00,176.957,130.2521,118.3846,145.3474,146.0221,139.1854,170.9753,850.1668999999999,130.2521,118.3846,145.3474,146.0221,139.1854,170.9753,850.1668999999999
2022-10-13 18:00:00,28.58817,24.15346,18.02464,25.84858,29.08015,28.07628,32.4595,157.64261,24.15346,18.02464,25.84858,29.08015,28.07628,32.4595,157.64261
2022-10-13 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 07:00:00,18.24244,1.795946,6.485154,0.0139972,1.420326,1.502023,1.839584,13.0570302,1.795946,6.485154,0.0139972,1.420326,1.502023,1.839584,13.0570302
2022-10-14 08:00:00,235.8484,190.7829,147.6028,179.8288,169.9802,168.0001,151.7978,1007.9926,190.7829,147.6028,179.8288,169.9802,168.0001,151.7978,1007.9926
2022-10-14 09:00:00,494.5981,451.9121,421.6812,445.7242,412.7684,421.2439,446.3203,2599.6501,451.9121,421.6812,445.7242,412.7684,421.2439,446.3203,2599.6501
2022-10-14 10:00:00,720.6794,650.1179,644.2721,637.9106,594.315,617.6771,665.3829,3809.6756,650.1179,644.2721,637.9106,594.315,617.6771,665.3829,3809.6756
2022-10-14 11:00:00,878.2863,780.7012,792.4663,767.3156,717.325,753.8268,799.7457,4611.3806,780.7012,792.4663,767.3156,717.325,753.8268,799.7457,4611.3806
2022-10-14 12:00:00,962.412,830.6114,832.9411,825.8363,775.6348,816.3404,832.958,4914.322,830.6114,832.9411,825.8363,775.6348,816.3404,832.958,4914.322
2022-10-14 13:00:00,962.7919,817.7599,832.4374,824.153,772.2567,816.3828,832.8839,4895.8737,817.7599,832.4374,824.153,772.2567,816.3828,832.8839,4895.8737
2022-10-14 14:00:00,886.2265,746.1953,783.731,768.1889,719.8652,764.1401,807.2271,4589.3476,746.1953,783.731,768.1889,719.8652,764.1401,807.2271,4589.3476
2022-10-14 15:00:00,734.6347,613.7715,626.0988,648.5312,606.0894,644.9973,683.6547,3823.1429,613.7715,626.0988,648.5312,606.0894,644.9973,683.6547,3823.1429
2022-10-14 16:00:00,518.7828,414.3502,408.1308,467.6442,436.9255,467.6111,493.5637,2688.2255,414.3502,408.1308,467.6442,436.9255,467.6111,493.5637,2688.2255
2022-10-14 17:00:00,263.2654,179.8875,148.3024,229.3244,219.0904,237.1539,247.9978,1261.7564,179.8875,148.3024,229.3244,219.0904,237.1539,247.9978,1261.7564
2022-10-14 18:00:00,21.45889,19.85687,12.13081,21.94005,28.82616,30.34926,31.11411,144.21726,19.85687,12.13081,21.94005,28.82616,30.34926,31.11411,144.21726
2022-10-14 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 07:00:00,16.68833,1.362083,6.08444,2.040922,1.913544,2.027687,5.284298,18.712974000000003,1.362083,6.08444,2.040922,1.913544,2.027687,5.284298,18.712974000000003
2022-10-15 08:00:00,219.1239,167.5668,136.8637,168.1506,156.9789,155.273,144.1929,929.0259,167.5668,136.8637,168.1506,156.9789,155.273,144.1929,929.0259
2022-10-15 09:00:00,467.9726,427.7846,397.3304,422.7778,391.4919,399.6646,421.9634,2461.0127,427.7846,397.3304,422.7778,391.4919,399.6646,421.9634,2461.0127
2022-10-15 10:00:00,685.1839,616.845,607.3064,607.9016,567.0346,588.4282,636.2523,3623.7681000000002,616.845,607.3064,607.9016,567.0346,588.4282,636.2523,3623.7681000000002
2022-10-15 11:00:00,843.4188,749.3505,755.2933,738.467,691.6849,725.6768,775.7513,4436.2238,749.3505,755.2933,738.467,691.6849,725.6768,775.7513,4436.2238
2022-10-15 12:00:00,928.3494,812.1151,821.9816,802.8827,752.8811,794.061,832.2303,4816.151800000001,812.1151,821.9816,802.8827,752.8811,794.061,832.2303,4816.151800000001
2022-10-15 13:00:00,932.1006,794.5004,821.8026,803.5625,752.8995,796.4623,832.4332,4801.6605,794.5004,821.8026,803.5625,752.8995,796.4623,832.4332,4801.6605
2022-10-15 14:00:00,837.0416,706.903,738.4489,726.5217,678.8847,721.1929,763.627,4335.5782,706.903,738.4489,726.5217,678.8847,721.1929,763.627,4335.5782
2022-10-15 15:00:00,667.8865,558.0072,567.7447,587.6318,545.3788,585.0074,613.9547,3457.7245999999996,558.0072,567.7447,587.6318,545.3788,585.0074,613.9547,3457.7245999999996
2022-10-15 16:00:00,489.8035,388.514,381.0097,438.8068,410.2296,439.1306,455.4085,2513.0992,388.514,381.0097,438.8068,410.2296,439.1306,455.4085,2513.0992
2022-10-15 17:00:00,242.1942,163.4605,135.4504,206.1842,197.3946,213.6124,211.2254,1127.3274999999999,163.4605,135.4504,206.1842,197.3946,213.6124,211.2254,1127.3274999999999
2022-10-15 18:00:00,22.48326,17.2709,11.89829,18.96908,23.95634,25.21044,23.89636,121.20141,17.2709,11.89829,18.96908,23.95634,25.21044,23.89636,121.20141
2022-10-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 07:00:00,18.56244,2.09769,11.18208,2.046022,1.978385,1.992126,10.67101,29.967312999999997,2.09769,11.18208,2.046022,1.978385,1.992126,10.67101,29.967312999999997
2022-10-16 08:00:00,186.1101,146.9041,123.3915,141.8847,132.8849,133.2385,131.4728,809.7764999999999,146.9041,123.3915,141.8847,132.8849,133.2385,131.4728,809.7764999999999
2022-10-16 09:00:00,446.3525,394.0457,362.9576,393.8052,365.8763,373.7952,397.04,2287.52,394.0457,362.9576,393.8052,365.8763,373.7952,397.04,2287.52
2022-10-16 10:00:00,630.0166,556.7729,546.2603,547.6122,511.4534,531.8604,575.2699,3269.2291000000005,556.7729,546.2603,547.6122,511.4534,531.8604,575.2699,3269.2291000000005
2022-10-16 11:00:00,712.6633,621.0052,627.1038,617.8113,574.7307,602.6259,642.863,3686.1399,621.0052,627.1038,617.8113,574.7307,602.6259,642.863,3686.1399
2022-10-16 12:00:00,900.2896,773.9614,785.2067,765.8612,719.636,757.6343,807.7325,4610.0321,773.9614,785.2067,765.8612,719.636,757.6343,807.7325,4610.0321
2022-10-16 13:00:00,881.981,738.7256,765.3146,748.1876,704.462,743.2751,788.0698,4488.034699999999,738.7256,765.3146,748.1876,704.462,743.2751,788.0698,4488.034699999999
2022-10-16 14:00:00,687.286,572.1089,590.0568,586.4536,551.1734,580.9661,610.6388,3491.3976000000002,572.1089,590.0568,586.4536,551.1734,580.9661,610.6388,3491.3976000000002
2022-10-16 15:00:00,440.7987,371.8769,376.5414,381.4682,358.7545,378.4436,397.5228,2264.6074000000003,371.8769,376.5414,381.4682,358.7545,378.4436,397.5228,2264.6074000000003
2022-10-16 16:00:00,413.5948,326.945,321.4114,359.8475,338.3551,359.4413,378.7491,2084.7493999999997,326.945,321.4114,359.8475,338.3551,359.4413,378.7491,2084.7493999999997
2022-10-16 17:00:00,221.3031,156.2971,138.6642,186.9258,178.9704,191.8175,200.7522,1053.4272,156.2971,138.6642,186.9258,178.9704,191.8175,200.7522,1053.4272
2022-10-16 18:00:00,17.88479,13.84839,11.04167,14.67965,16.44909,17.77585,18.82704,92.62168999999999,13.84839,11.04167,14.67965,16.44909,17.77585,18.82704,92.62168999999999
2022-10-16 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 07:00:00,6.245132,0.9412107,3.036722,0.7907975,1.415614,1.078427,3.156137,10.4189082,0.9412107,3.036722,0.7907975,1.415614,1.078427,3.156137,10.4189082
2022-10-17 08:00:00,87.50046,71.28068,66.38824,70.13022,66.98389,67.73531,72.1805,414.6988400000001,71.28068,66.38824,70.13022,66.98389,67.73531,72.1805,414.6988400000001
2022-10-17 09:00:00,371.9181,324.2091,308.2284,320.2215,298.1414,305.2051,322.6738,1878.6793000000002,324.2091,308.2284,320.2215,298.1414,305.2051,322.6738,1878.6793000000002
2022-10-17 10:00:00,472.6176,432.226,421.7614,427.5509,399.9417,415.5883,448.7957,2545.864,432.226,421.7614,427.5509,399.9417,415.5883,448.7957,2545.864
2022-10-17 11:00:00,771.6066,688.1323,702.0798,673.9911,632.0574,660.0582,708.2924,4064.6112000000003,688.1323,702.0798,673.9911,632.0574,660.0582,708.2924,4064.6112000000003
2022-10-17 12:00:00,901.4838,782.9238,792.2665,776.4808,727.9012,767.5797,817.0818,4664.2338,782.9238,792.2665,776.4808,727.9012,767.5797,817.0818,4664.2338
2022-10-17 13:00:00,857.0608,725.8854,762.2531,762.9987,706.3277,761.5292,779.4048,4498.3989,725.8854,762.2531,762.9987,706.3277,761.5292,779.4048,4498.3989
2022-10-17 14:00:00,608.9152,493.8436,515.504,490.6689,512.3488,516.2894,568.7618,3097.4165000000003,493.8436,515.504,490.6689,512.3488,516.2894,568.7618,3097.4165000000003
2022-10-17 15:00:00,623.2014,504.8067,533.7625,497.7333,439.5954,482.9757,497.122,2955.9955999999997,504.8067,533.7625,497.7333,439.5954,482.9757,497.122,2955.9955999999997
2022-10-17 16:00:00,387.2837,304.2069,290.4379,376.4218,353.251,378.4865,397.0544,2099.8585000000003,304.2069,290.4379,376.4218,353.251,378.4865,397.0544,2099.8585000000003
2022-10-17 17:00:00,248.2927,163.5149,132.1816,203.7794,194.9414,211.8416,222.0696,1128.3285,163.5149,132.1816,203.7794,194.9414,211.8416,222.0696,1128.3285
2022-10-17 18:00:00,22.41987,14.38309,10.31072,16.14683,20.88267,22.14019,22.25046,106.11396,14.38309,10.31072,16.14683,20.88267,22.14019,22.25046,106.11396
