Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,"Weather Station (Dual Module, GHI CMP-3), Sun2 Watts/meterÂ²","SMA SC-800CP-US - A1, KwAC Kilowatts","SMA SC-800CP-US - A2, KwAC Kilowatts","SMA SC-800CP-US - B1, KwAC Kilowatts","SMA SC-800CP-US - B2, KwAC Kilowatts","SMA SC-800CP-US - C1, KwAC Kilowatts","SMA SC-800CP-US - C2, KwAC Kilowatts",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2022-10-09 12:00:00,945.3488,832.9453,821.7587,829.3067,832.8527,747.7356,832.9547,4897.5536999999995,832.9453,821.7587,829.3067,832.8527,747.7356,832.9547,4897.5536999999995
2022-10-09 13:00:00,968.9219,832.9053,824.5323,829.6234,832.9702,747.9975,832.9371,4900.965799999999,832.9053,824.5323,829.6234,832.9702,747.9975,832.9371,4900.965799999999
2022-10-09 14:00:00,913.7545,795.6324,774.5361,782.4462,807.6407,698.3372,814.5194,4673.112,795.6324,774.5361,782.4462,807.6407,698.3372,814.5194,4673.112
2022-10-09 15:00:00,737.4318,623.3718,605.572,631.0116,643.1215,537.5405,636.7993,3677.4167,623.3718,605.572,631.0116,643.1215,537.5405,636.7993,3677.4167
2022-10-09 16:00:00,546.2402,472.2319,474.8955,479.224,501.3312,428.6151,504.5728,2860.8705,472.2319,474.8955,479.224,501.3312,428.6151,504.5728,2860.8705
2022-10-09 17:00:00,307.0804,240.8798,233.5601,244.8691,256.8484,214.169,253.4903,1443.8167,240.8798,233.5601,244.8691,256.8484,214.169,253.4903,1443.8167
2022-10-09 18:00:00,44.83913,30.81603,24.11486,30.32067,28.13037,23.4744,27.10223,163.95856,30.81603,24.11486,30.32067,28.13037,23.4744,27.10223,163.95856
2022-10-09 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 07:00:00,3.037058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 08:00:00,31.16266,27.30445,25.89478,26.87579,27.74417,26.25003,27.93529,162.00451,27.30445,25.89478,26.87579,27.74417,26.25003,27.93529,162.00451
2022-10-10 09:00:00,145.3006,128.5726,122.7188,125.4375,128.5934,122.9813,131.267,759.5706,128.5726,122.7188,125.4375,128.5934,122.9813,131.267,759.5706
2022-10-10 10:00:00,310.9911,276.6122,263.5537,270.6844,278.1412,260.8453,269.4933,1619.3301000000001,276.6122,263.5537,270.6844,278.1412,260.8453,269.4933,1619.3301000000001
2022-10-10 11:00:00,824.5347,723.7812,681.321,713.0545,722.4187,669.8965,706.5457,4217.017599999999,723.7812,681.321,713.0545,722.4187,669.8965,706.5457,4217.017599999999
2022-10-10 12:00:00,620.6246,549.6329,522.4537,531.1995,415.4062,514.2804,414.6133,2947.5860000000002,549.6329,522.4537,531.1995,415.4062,514.2804,414.6133,2947.5860000000002
2022-10-10 13:00:00,657.5323,532.8376,504.9332,526.4879,518.0305,463.9546,495.1422,3041.3859999999995,532.8376,504.9332,526.4879,518.0305,463.9546,495.1422,3041.3859999999995
2022-10-10 14:00:00,785.6624,643.0403,631.5251,651.1996,638.7081,607.3619,662.9928,3834.8277999999996,643.0403,631.5251,651.1996,638.7081,607.3619,662.9928,3834.8277999999996
2022-10-10 15:00:00,817.7255,692.7164,656.9937,686.7562,706.7875,640.0586,677.2892,4060.6016,692.7164,656.9937,686.7562,706.7875,640.0586,677.2892,4060.6016
2022-10-10 16:00:00,622.6138,489.6263,435.7343,506.0535,522.1236,450.1812,476.295,2880.0139,489.6263,435.7343,506.0535,522.1236,450.1812,476.295,2880.0139
2022-10-10 17:00:00,198.2956,153.7092,151.3253,158.025,172.5234,159.1049,175.4975,970.1852999999999,153.7092,151.3253,158.025,172.5234,159.1049,175.4975,970.1852999999999
2022-10-10 18:00:00,12.35177,13.84304,12.80529,13.67465,14.32918,13.35823,13.85719,81.86758,13.84304,12.80529,13.67465,14.32918,13.35823,13.85719,81.86758
2022-10-10 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 07:00:00,14.81604,10.73775,8.752959,11.06255,11.72286,8.505832,8.052905,58.83485600000001,10.73775,8.752959,11.06255,11.72286,8.505832,8.052905,58.83485600000001
2022-10-11 08:00:00,193.8313,175.2236,127.5726,188.9043,180.9458,169.7381,131.5786,973.963,175.2236,127.5726,188.9043,180.9458,169.7381,131.5786,973.963
2022-10-11 09:00:00,435.416,465.7021,421.5167,435.3398,434.0504,430.8647,420.0854,2607.5591,465.7021,421.5167,435.3398,434.0504,430.8647,420.0854,2607.5591
2022-10-11 10:00:00,664.0897,655.0616,619.0873,625.7949,633.5518,613.6946,651.6888,3798.879,655.0616,619.0873,625.7949,633.5518,613.6946,651.6888,3798.879
2022-10-11 11:00:00,839.7524,787.0325,748.8136,760.4109,774.6307,743.6815,792.6282,4607.1974,787.0325,748.8136,760.4109,774.6307,743.6815,792.6282,4607.1974
2022-10-11 12:00:00,902.6749,808.6676,785.104,791.4323,802.4423,776.5972,818.6793,4782.9227,808.6676,785.104,791.4323,802.4423,776.5972,818.6793,4782.9227
2022-10-11 13:00:00,924.1354,799.3837,776.7208,787.7509,805.5262,773.0268,816.3696,4758.778,799.3837,776.7208,787.7509,805.5262,773.0268,816.3696,4758.778
2022-10-11 14:00:00,865.8325,749.3411,724.4706,737.7945,757.2714,711.6957,764.8744,4445.4477,749.3411,724.4706,737.7945,757.2714,711.6957,764.8744,4445.4477
2022-10-11 15:00:00,645.2453,557.5837,548.5601,560.53,576.8167,538.7639,586.1337,3368.3880999999997,557.5837,548.5601,560.53,576.8167,538.7639,586.1337,3368.3880999999997
2022-10-11 16:00:00,550.6904,469.7,465.4973,474.932,508.284,456.3303,499.0164,2873.76,469.7,465.4973,474.932,508.284,456.3303,499.0164,2873.76
2022-10-11 17:00:00,210.0509,169.9756,165.567,172.1066,180.2035,159.6261,172.419,1019.8977999999998,169.9756,165.567,172.1066,180.2035,159.6261,172.419,1019.8977999999998
2022-10-11 18:00:00,34.60332,25.64985,18.34278,24.62159,21.48005,19.28084,20.24165,129.61676,25.64985,18.34278,24.62159,21.48005,19.28084,20.24165,129.61676
2022-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 07:00:00,16.05608,11.5052,10.94868,10.99735,11.14696,10.71383,11.38859,66.70061,11.5052,10.94868,10.99735,11.14696,10.71383,11.38859,66.70061
2022-10-12 08:00:00,96.26639,83.0465,78.38136,77.52171,77.5472,73.61372,78.2801,468.39059,83.0465,78.38136,77.52171,77.5472,73.61372,78.2801,468.39059
2022-10-12 09:00:00,308.8406,310.4526,296.9318,290.5488,288.5714,274.4442,266.4488,1727.3976000000002,310.4526,296.9318,290.5488,288.5714,274.4442,266.4488,1727.3976000000002
2022-10-12 10:00:00,477.6491,458.9532,440.0956,426.2384,425.8713,415.1589,433.1449,2599.4623,458.9532,440.0956,426.2384,425.8713,415.1589,433.1449,2599.4623
2022-10-12 11:00:00,686.7524,630.5112,650.1879,629.9041,631.1433,604.7778,705.274,3851.7983,630.5112,650.1879,629.9041,631.1433,604.7778,705.274,3851.7983
2022-10-12 12:00:00,706.3137,636.0343,634.5739,639.9331,663.3649,644.7653,665.9773,3884.6488000000004,636.0343,634.5739,639.9331,663.3649,644.7653,665.9773,3884.6488000000004
2022-10-12 13:00:00,650.6425,518.3942,496.1039,510.0757,505.5975,466.7266,517.9496,3014.8475000000003,518.3942,496.1039,510.0757,505.5975,466.7266,517.9496,3014.8475000000003
2022-10-12 14:00:00,569.2842,475.7715,465.1198,478.111,449.705,387.6822,443.9,2700.2895000000003,475.7715,465.1198,478.111,449.705,387.6822,443.9,2700.2895000000003
2022-10-12 15:00:00,347.7142,296.5914,288.1638,288.3343,311.2922,274.3563,301.6932,1760.4311999999998,296.5914,288.1638,288.3343,311.2922,274.3563,301.6932,1760.4311999999998
2022-10-12 16:00:00,350.6848,305.4887,298.0735,296.2356,320.0964,252.1279,263.6885,1735.7106,305.4887,298.0735,296.2356,320.0964,252.1279,263.6885,1735.7106
2022-10-12 17:00:00,126.6333,104.1183,110.3889,101.8558,107.2623,98.33441,120.5144,642.47411,104.1183,110.3889,101.8558,107.2623,98.33441,120.5144,642.47411
2022-10-12 18:00:00,4.734697,4.20294,2.468425,3.878583,4.033045,3.359778,3.967235,21.910006,4.20294,2.468425,3.878583,4.033045,3.359778,3.967235,21.910006
2022-10-12 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 07:00:00,4.193162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 08:00:00,41.37415,33.64595,31.88757,32.93495,33.27311,31.32625,33.2394,196.30723,33.64595,31.88757,32.93495,33.27311,31.32625,33.2394,196.30723
2022-10-13 09:00:00,90.60264,77.68252,74.29749,75.6838,77.40282,72.62066,78.47787,456.16516,77.68252,74.29749,75.6838,77.40282,72.62066,78.47787,456.16516
2022-10-13 10:00:00,152.0193,132.1678,126.9992,128.8224,132.2751,125.7633,135.0811,781.1089,132.1678,126.9992,128.8224,132.2751,125.7633,135.0811,781.1089
2022-10-13 11:00:00,228.3176,199.4855,192.2197,193.467,195.7287,186.4921,201.9171,1169.3101000000001,199.4855,192.2197,193.467,195.7287,186.4921,201.9171,1169.3101000000001
2022-10-13 12:00:00,486.0323,403.9893,383.5184,391.8449,399.2511,382.5515,414.0513,2375.2065,403.9893,383.5184,391.8449,399.2511,382.5515,414.0513,2375.2065
2022-10-13 13:00:00,267.5672,231.4125,220.6792,225.4261,231.9328,219.3272,234.5317,1363.3094999999998,231.4125,220.6792,225.4261,231.9328,219.3272,234.5317,1363.3094999999998
2022-10-13 14:00:00,283.988,247.3782,240.8331,239.8804,247.9363,236.5484,257.2097,1469.7860999999998,247.3782,240.8331,239.8804,247.9363,236.5484,257.2097,1469.7860999999998
2022-10-13 15:00:00,216.0679,184.9966,177.6664,180.536,186.9852,175.9527,188.8613,1094.9982,184.9966,177.6664,180.536,186.9852,175.9527,188.8613,1094.9982
2022-10-13 16:00:00,318.4723,273.2056,272.6234,262.3813,279.1442,265.0039,298.8768,1651.2351999999998,273.2056,272.6234,262.3813,279.1442,265.0039,298.8768,1651.2351999999998
2022-10-13 17:00:00,214.955,164.3469,152.9112,165.8651,171.224,157.0979,170.2991,981.7441999999999,164.3469,152.9112,165.8651,171.224,157.0979,170.2991,981.7441999999999
2022-10-13 18:00:00,44.56717,31.11151,21.77739,29.82999,25.92062,22.93969,24.5896,156.1688,31.11151,21.77739,29.82999,25.92062,22.93969,24.5896,156.1688
2022-10-13 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 07:00:00,10.69104,8.692324,6.876658,7.985193,9.259331,5.611788,5.601295,44.026588999999994,8.692324,6.876658,7.985193,9.259331,5.611788,5.601295,44.026588999999994
2022-10-14 08:00:00,191.6694,165.6407,118.6188,183.3979,175.4525,169.3809,123.188,935.6787999999999,165.6407,118.6188,183.3979,175.4525,169.3809,123.188,935.6787999999999
2022-10-14 09:00:00,434.9218,394.1093,346.5854,373.4803,371.7674,374.7043,317.2179,2177.8646,394.1093,346.5854,373.4803,371.7674,374.7043,317.2179,2177.8646
2022-10-14 10:00:00,660.7082,531.0264,503.1895,463.0174,468.6663,570.6174,455.4515,2991.9685,531.0264,503.1895,463.0174,468.6663,570.6174,455.4515,2991.9685
2022-10-14 11:00:00,846.5486,796.3157,761.7069,767.7347,781.8063,752.9352,803.009,4663.5078,796.3157,761.7069,767.7347,781.8063,752.9352,803.009,4663.5078
2022-10-14 12:00:00,943.0941,832.8495,821.2907,827.6894,832.0314,810.8245,832.9513,4957.636799999999,832.8495,821.2907,827.6894,832.0314,810.8245,832.9513,4957.636799999999
2022-10-14 13:00:00,955.5862,830.7322,820.9114,825.9218,819.4689,800.2319,793.3862,4890.6524,830.7322,820.9114,825.9218,819.4689,800.2319,793.3862,4890.6524
2022-10-14 14:00:00,900.3149,788.7263,766.3512,776.5412,801.431,755.6176,811.6799,4700.3472,788.7263,766.3512,776.5412,801.431,755.6176,811.6799,4700.3472
2022-10-14 15:00:00,766.4812,661.2363,646.138,655.8906,684.6346,635.7288,686.6517,3970.2799999999997,661.2363,646.138,655.8906,684.6346,635.7288,686.6517,3970.2799999999997
2022-10-14 16:00:00,559.9266,475.7196,468.938,477.8248,504.2075,458.7218,499.0443,2884.4559999999997,475.7196,468.938,477.8248,504.2075,458.7218,499.0443,2884.4559999999997
2022-10-14 17:00:00,304.0753,233.107,218.5052,238.4024,247.208,224.4388,245.0818,1406.7432,233.107,218.5052,238.4024,247.208,224.4388,245.0818,1406.7432
2022-10-14 18:00:00,41.43251,29.24751,16.59913,27.63803,21.52265,18.6736,19.88947,133.57038999999997,29.24751,16.59913,27.63803,21.52265,18.6736,19.88947,133.57038999999997
2022-10-14 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 07:00:00,9.041058,3.512083,3.224055,2.203079,8.858793,6.708496,5.947013,30.453519,3.512083,3.224055,2.203079,8.858793,6.708496,5.947013,30.453519
2022-10-15 08:00:00,188.6281,161.6766,115.4373,180.4844,172.8344,174.5448,121.2288,926.2062999999999,161.6766,115.4373,180.4844,172.8344,174.5448,121.2288,926.2062999999999
2022-10-15 09:00:00,429.7249,460.1887,412.8842,430.2312,429.278,452.3302,409.7992,2594.7115,460.1887,412.8842,430.2312,429.278,452.3302,409.7992,2594.7115
2022-10-15 10:00:00,650.0145,644.2146,609.6864,615.5718,623.5049,603.8304,641.5709,3738.3790000000004,644.2146,609.6864,615.5718,623.5049,603.8304,641.5709,3738.3790000000004
2022-10-15 11:00:00,822.4177,768.3969,731.1038,742.9952,756.6495,725.6486,775.5985,4500.3925,768.3969,731.1038,742.9952,756.6495,725.6486,775.5985,4500.3925
2022-10-15 12:00:00,923.133,828.1041,793.0665,808.7735,825.0117,786.2651,831.4661,4872.687,828.1041,793.0665,808.7735,825.0117,786.2651,831.4661,4872.687
2022-10-15 13:00:00,943.608,828.2255,798.7934,812.5405,830.5635,790.2515,832.611,4892.9854000000005,828.2255,798.7934,812.5405,830.5635,790.2515,832.611,4892.9854000000005
2022-10-15 14:00:00,880.8137,765.1081,739.8094,752.9532,781.2389,729.8608,784.4208,4553.3912,765.1081,739.8094,752.9532,781.2389,729.8608,784.4208,4553.3912
2022-10-15 15:00:00,749.3569,646.5991,628.8939,640.1618,671.4612,619.6649,668.0457,3874.8266,646.5991,628.8939,640.1618,671.4612,619.6649,668.0457,3874.8266
2022-10-15 16:00:00,529.9858,449.3442,442.5405,453.8867,481.5074,436.1698,469.0157,2732.4643,449.3442,442.5405,453.8867,481.5074,436.1698,469.0157,2732.4643
2022-10-15 17:00:00,283.8751,211.9316,199.4479,216.3569,225.2878,203.8619,222.414,1279.3001000000002,211.9316,199.4479,216.3569,225.2878,203.8619,222.414,1279.3001000000002
2022-10-15 18:00:00,34.97455,23.4846,15.15106,22.52929,19.22147,16.46228,17.74664,114.59534000000001,23.4846,15.15106,22.52929,19.22147,16.46228,17.74664,114.59534000000001
2022-10-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 07:00:00,11.10915,7.827601,6.664399,7.313589,8.087484,6.017595,6.682448,42.593116,7.827601,6.664399,7.313589,8.087484,6.017595,6.682448,42.593116
2022-10-16 08:00:00,181.6196,148.0128,120.3432,160.1923,154.9122,158.0932,128.6355,870.1892,148.0128,120.3432,160.1923,154.9122,158.0932,128.6355,870.1892
2022-10-16 09:00:00,379.1428,385.5402,349.1011,358.3317,362.3842,386.3284,353.4959,2195.1814999999997,385.5402,349.1011,358.3317,362.3842,386.3284,353.4959,2195.1814999999997
2022-10-16 10:00:00,629.6241,612.3209,576.8487,584.7311,591.4161,618.2998,608.3181,3591.9347000000002,612.3209,576.8487,584.7311,591.4161,618.2998,608.3181,3591.9347000000002
2022-10-16 11:00:00,696.9349,632.0364,603.9501,611.406,623.4843,644.9412,637.7017,3753.5197000000003,632.0364,603.9501,611.406,623.4843,644.9412,637.7017,3753.5197000000003
2022-10-16 12:00:00,608.7288,533.8841,507.6786,519.2427,527.4175,534.2856,529.2928,3151.8013,533.8841,507.6786,519.2427,527.4175,534.2856,529.2928,3151.8013
2022-10-16 13:00:00,842.7015,725.5095,701.0195,704.9283,729.9635,742.07,739.4869,4342.9777,725.5095,701.0195,704.9283,729.9635,742.07,739.4869,4342.9777
2022-10-16 14:00:00,826.1951,697.7192,672.4104,683.701,708.2027,717.3353,715.7693,4195.1379,697.7192,672.4104,683.701,708.2027,717.3353,715.7693,4195.1379
2022-10-16 15:00:00,500.6408,428.1111,416.3072,422.9914,444.046,437.9053,447.2275,2596.5885000000003,428.1111,416.3072,422.9914,444.046,437.9053,447.2275,2596.5885000000003
2022-10-16 16:00:00,346.2085,280.4947,268.3281,280.6374,288.0815,281.8206,286.6224,1685.9847,280.4947,268.3281,280.6374,288.0815,281.8206,286.6224,1685.9847
2022-10-16 17:00:00,129.2404,106.2637,103.197,104.0354,109.31,108.4761,109.6876,640.9698,106.2637,103.197,104.0354,109.31,108.4761,109.6876,640.9698
2022-10-16 18:00:00,11.77999,10.58241,9.557102,10.22599,10.53804,10.7063,10.49534,62.105182,10.58241,9.557102,10.22599,10.53804,10.7063,10.49534,62.105182
2022-10-16 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 07:00:00,3.232708,0.8371815,0.7656065,0.9150745,0.8970438,0.919156,0.881101,5.2151632999999995,0.8371815,0.7656065,0.9150745,0.8970438,0.919156,0.881101,5.2151632999999995
2022-10-17 08:00:00,53.99028,48.86444,45.70181,44.69741,47.14688,50.76402,47.99233,285.16688999999997,48.86444,45.70181,44.69741,47.14688,50.76402,47.99233,285.16688999999997
2022-10-17 09:00:00,257.618,251.4846,226.878,232.1727,235.5717,243.6018,228.7809,1418.4896999999999,251.4846,226.878,232.1727,235.5717,243.6018,228.7809,1418.4896999999999
2022-10-17 10:00:00,606.5644,581.3212,554.4846,546.2944,548.2491,561.8754,576.8447,3369.0694,581.3212,554.4846,546.2944,548.2491,561.8754,576.8447,3369.0694
2022-10-17 11:00:00,782.4036,721.1059,682.0475,701.4481,730.1678,737.4557,743.6932,4315.9182,721.1059,682.0475,701.4481,730.1678,737.4557,743.6932,4315.9182
2022-10-17 12:00:00,874.5914,576.6452,562.234,766.3407,785.8141,789.7296,735.8621,4216.6257000000005,576.6452,562.234,766.3407,785.8141,789.7296,735.8621,4216.6257000000005
2022-10-17 13:00:00,853.8082,752.0189,750.2661,654.162,741.5836,466.9393,589.1614,3954.1313,752.0189,750.2661,654.162,741.5836,466.9393,589.1614,3954.1313
2022-10-17 14:00:00,891.0759,776.3028,750.4746,678.7859,766.428,791.2087,790.4995,4553.6995,776.3028,750.4746,678.7859,766.428,791.2087,790.4995,4553.6995
2022-10-17 15:00:00,711.9094,612.7009,580.8009,629.8187,643.2194,631.4466,590.7532,3688.7397,612.7009,580.8009,629.8187,643.2194,631.4466,590.7532,3688.7397
2022-10-17 16:00:00,260.5403,199.6162,165.1005,215.5921,190.3098,173.5667,182.67,1126.8553,199.6162,165.1005,215.5921,190.3098,173.5667,182.67,1126.8553
2022-10-17 17:00:00,105.1881,79.80112,80.17074,73.96997,78.07526,90.19749,89.74777,491.96235,79.80112,80.17074,73.96997,78.07526,90.19749,89.74777,491.96235
2022-10-17 18:00:00,17.98763,12.21823,9.481623,11.88964,10.93434,10.96797,10.81534,66.30714300000001,12.21823,9.481623,11.88964,10.93434,10.96797,10.81534,66.30714300000001
2022-10-17 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
