Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-12-01 07:00:00,37.01053,1.334744,0.6446642,1.137987,0.6253691,1.213222,0.7039439,1.106467,0.614814,1.09834,0.6204013,1.014165,0.600441,0.8667061,0.6223345,0.8579745,0.6161295,0.7393963,0.5400621,0.7234117,0.5909632,0.7937244,0.5515385,0.8665178,0.7153884,0.9477012,0.6878439,1.198461,0.9669802,0.8251104,0.5982761,0.5107406,1.089576,0.7255272,1.22017,0.9789004,1.256913,0.8788511,1.150608,0.9746732,1.142077,1.005644,0.9005589,0.8209214,0.8207337,0.7733551,0.7328427,0.7053739,1.290582,1.148884,1.084628,1.001025,0.9378257,0.906157,0.9242733,0.9200385,0.9285566,0.77177,0.6008602,0.9874054,0.6085668,1.110654,0.6439991,1.309641,0.7342064,1.306588,0.7121086,1.210943,0.7019023,1.2398,0.7004256,1.11321,0.6090261,1.25052,0.6657903,1.244781,0.6468804,1.249537,0.7108695,1.225083,0.7100121,1.217507,0.7515864,1.230026,0.753944,0.7851998,0.4846683,1.27607,0.7170168,1.224297,0.6680171,1.209036,0.6650122,1.23444,0.6769629,1.260928,0.7269178,1.243591,0.7309868,1.211085,0.6870122,1.174457,0.6624252,1.185235,0.6700858,1.212927,0.6743163,1.109959,0.6660786,0.8605103,0.6156688,0.7603441,0.6036651,0.7685595,0.6037715,0.7573607,0.5741074,0.9959152,0.5819035,1.055198,0.626438,1.021727,0.626578,1.021266,0.7070038,1.008925,0.6338547,0.4533019,0.8404323,0.6044204,0.4515449,0.8333527,0.6046708,0.7596277,0.5976489,0.8819737,0.6104434,0.9021748,0.6092319,0.9496279,0.5984751,1.058348,0.6155823,1.007672,0.6370779,1.011703,0.4281962,0.8873926,0.6177081,0.4702832,0.7153038,0.5753224,0.6828896,0.5443116,0.6379189,0.5607268,0.6468345,0.549447,0.6044332,0.5566087,0.6077071,0.5751588,1.068753,0.6446915,0.9845088,0.436194,1.021097,0.695369,1.022409,0.687964,0.9434915,0.7253812,0.8174284,0.7132161,0.7236052,0.7040045,0.6607637,0.6804516,131.0493
2022-12-01 08:00:00,311.8047,11.33034,8.630763,10.73229,7.913795,10.3217,8.514722,10.02802,7.360053,10.1542,7.782722,10.06545,7.32344,10.67924,4.353586,10.21122,4.47516,8.906144,3.595968,8.047684,4.459845,9.236959,3.871624,9.2878,7.581694,9.729383,6.136745,10.80481,9.623278,10.36692,4.397525,5.750624,10.8179,7.961285,11.29562,10.71452,11.45397,10.61183,11.73153,11.48805,11.99484,11.99511,11.56959,11.35011,11.74971,11.42065,10.95725,10.73404,11.26841,11.27521,11.42592,11.12163,11.1125,10.84862,10.14598,9.967647,10.79454,10.67278,3.520068,10.76856,5.365674,10.98793,7.748552,11.13438,9.607925,11.07451,9.064006,10.67033,8.566911,10.73966,8.923832,9.907102,7.123366,10.16457,8.755926,10.13871,8.828714,10.22503,9.092452,10.26727,8.281091,10.47178,8.451192,10.52547,9.244132,6.821087,6.479669,10.97658,9.614356,10.83021,7.740727,10.89497,8.211931,11.34207,8.527089,11.58071,9.861029,11.42283,10.17001,11.4398,8.848138,11.11677,7.857011,10.36204,8.27343,11.03315,8.288333,10.97379,6.919896,10.11463,5.189899,9.788481,3.602255,9.863997,3.043724,9.650067,2.763875,10.09002,6.489968,11.00346,6.536583,10.66484,6.449434,10.93983,6.439078,10.69417,5.151053,4.711615,10.18125,3.297722,4.136273,10.13458,3.96658,10.12427,2.925951,10.51162,4.06702,10.60216,3.599769,10.68104,4.082219,10.895,5.159448,10.91189,5.099413,9.637163,4.463814,10.88399,3.582382,4.767276,9.934423,4.316492,9.496784,2.507333,8.984601,5.836398,8.336033,5.702555,7.378374,3.836373,6.236347,5.185184,11.04596,6.083208,9.860096,4.953433,11.03247,6.917131,11.15567,7.329197,11.29568,8.364374,11.29097,9.835163,11.02188,10.41133,9.890675,9.622352,1545.093
2022-12-01 09:00:00,539.8426,18.45389,18.30782,18.6312,18.41531,18.41592,18.35943,18.21556,17.78868,18.12123,17.85597,17.37165,17.2815,19.04089,18.86554,18.62076,18.3927,17.25459,16.07547,17.46641,17.21226,17.52437,16.70154,17.49735,17.51576,18.06974,17.21565,18.84291,18.44917,18.52073,18.21131,12.59021,19.25331,18.97883,19.73277,19.52568,19.70177,19.62021,19.87876,19.85691,20.18041,20.26092,20.26635,20.25045,20.50713,20.48737,20.60476,20.60093,19.21619,19.18351,19.51495,19.05913,19.3944,19.29386,19.26326,19.04697,19.21301,18.77807,18.14706,18.76019,18.06726,18.66343,18.08237,18.76086,18.91696,18.78748,18.67522,18.93872,18.52193,18.76214,18.37301,17.40314,17.21062,17.8366,17.63636,17.79264,17.64558,17.85025,17.7268,17.9271,17.76572,18.21177,17.60814,17.84409,17.34579,11.74333,11.95595,19.01748,18.94893,18.98022,18.9126,18.88196,18.60852,19.03399,18.49092,19.32202,19.10016,19.03317,19.02651,19.1776,18.63304,19.02464,18.9501,18.08276,17.80845,19.16564,18.82268,19.0824,18.92335,18.13454,18.00714,18.07817,17.97915,18.98901,17.94669,18.21079,17.63569,17.67038,17.37269,18.62713,18.22047,18.8392,18.59473,19.11699,18.84935,18.80406,18.60702,12.12335,18.61679,18.44148,12.2385,18.76222,18.78035,18.49162,18.10637,18.97364,18.61962,19.05306,18.51847,19.1091,18.56713,19.24474,18.81726,19.27547,18.87696,19.26935,13.00747,18.96841,18.32525,12.24138,17.6442,17.48945,17.23262,16.57373,17.58422,17.19669,17.74994,17.30064,17.78842,17.54033,18.03114,17.60225,19.39965,18.96617,19.29833,12.95112,19.32059,19.13823,19.3293,19.35494,19.55191,19.3658,19.7207,19.35675,19.82075,19.53546,19.26437,19.53276,3225.423
2022-12-01 10:00:00,726.8694,24.46111,23.71941,24.24972,23.97445,24.17717,24.06952,23.96554,23.51373,24.02044,23.5729,23.5858,23.35407,25.22645,24.95012,24.75302,24.83008,23.13986,21.98641,23.46722,23.01321,23.44815,22.48085,23.41468,23.23165,23.99583,23.24975,24.62619,24.21321,24.82038,24.39114,16.6165,25.34691,25.09806,25.63955,25.41817,25.59155,25.59414,25.68919,25.57317,25.97828,25.93504,25.97573,25.92134,26.22991,26.10583,26.2393,26.22075,24.64248,24.68334,25.04742,24.53453,24.7963,24.58639,24.72777,24.48082,24.79251,24.87606,24.72737,24.89565,24.11376,24.80305,24.13142,24.85099,25.03179,24.86865,24.70874,24.75441,24.20872,24.55985,24.33711,23.39575,23.11889,23.69687,23.43371,23.52835,23.29321,23.6042,23.42438,23.62357,23.48417,23.96695,23.6982,23.8214,23.28069,15.76134,16.03699,24.78044,24.73047,24.77998,24.72811,24.66577,24.4908,25.07496,24.63153,25.41249,25.21668,25.17608,25.1569,25.24731,24.63709,24.98414,24.81675,23.83051,23.51549,25.03563,24.67827,25.0396,24.848,24.04128,23.86938,24.15344,24.09584,24.87584,24.74351,24.53919,24.31733,23.43107,23.08216,24.77605,24.04582,24.70016,24.52897,25.0513,24.75652,24.68106,24.53411,16.15977,24.54397,24.41975,16.32894,24.67273,25.11314,24.84924,24.55168,25.16316,24.92381,25.23908,24.89226,25.23488,24.88765,25.30522,24.85453,25.2972,24.996,25.19836,16.92538,25.28444,24.6939,16.45303,23.77352,23.82907,23.59875,23.20417,23.64671,22.89071,23.5731,23.30606,23.9284,23.52499,24.13593,23.46335,25.61975,25.10232,25.3848,16.92834,25.37744,25.24511,25.44682,25.28041,25.72067,25.48182,25.79946,25.41396,25.89174,25.58586,25.37714,25.62618,4241.99
2022-12-01 11:00:00,744.71,24.35323,23.67573,24.43024,23.41582,23.98177,24.46417,24.40482,24.3386,24.5973,24.39873,23.75077,22.32905,26.50931,25.67907,25.87579,25.46254,23.20221,22.33937,23.28242,23.05358,23.60586,22.81885,23.50084,23.26295,24.8972,23.91146,25.29651,24.67044,24.20636,23.41125,17.05198,26.17584,25.45486,25.89034,25.99417,24.16055,24.91041,24.93055,24.92009,24.92951,24.55067,24.62845,24.54375,24.74475,24.93637,25.0328,24.75063,23.59611,23.60505,23.87992,23.75736,23.83089,23.45304,23.87498,23.40385,23.85144,25.0165,24.89511,24.85764,24.24529,24.89598,24.31349,24.85257,24.87546,24.84496,24.59836,24.56097,24.42551,24.23665,23.24899,22.15679,22.38649,23.463,23.49172,22.57539,22.39431,22.68172,22.41844,22.87122,22.69389,24.23893,23.82746,24.1637,23.40705,15.95459,16.18758,24.67,24.35125,24.66854,24.59838,24.32427,24.24154,24.54791,24.33271,24.7648,24.65077,24.41247,24.56363,24.41598,23.96463,24.38675,24.32786,23.61285,23.35791,24.23991,23.99328,24.56591,24.35017,23.78608,23.40752,23.39393,24.03629,25.03213,23.51915,24.00752,24.18166,22.39187,22.12503,24.67777,24.15371,24.58396,24.59056,24.61279,24.33389,24.49537,24.27623,16.21781,24.32185,24.31669,16.77468,25.12309,23.53893,23.57235,23.83818,24.47875,24.20751,24.55495,24.04834,24.28939,24.21331,24.37506,24.10568,24.91866,24.45782,24.8606,16.54861,24.707,24.15501,16.36865,23.55067,23.11496,22.65693,22.50249,23.62902,23.72382,24.76638,22.5499,24.01845,23.23454,23.69039,22.69641,24.89726,24.47452,24.60802,16.78931,24.32252,24.32404,24.48385,24.34136,24.47801,24.47975,25.05054,24.35889,24.94537,24.43115,24.03769,24.13672,4165.791
2022-12-01 12:00:00,778.7491,23.95334,23.21198,22.78679,22.61707,23.25096,23.06663,23.74804,24.55469,24.76506,24.75357,24.46149,23.10178,24.51705,23.7982,23.93154,23.56861,23.05371,21.63206,22.47269,22.2557,23.30486,22.10564,23.35999,22.61531,23.23134,22.34732,23.05737,22.51214,25.12811,24.89094,15.88643,24.41309,23.6159,24.12794,23.97612,26.38183,26.18987,26.19757,25.99997,26.29582,26.33177,26.39175,26.2911,26.12422,26.20042,26.15938,26.28261,25.12509,25.05622,25.47593,24.95216,25.00088,24.79402,25.29752,24.9262,25.3413,24.17104,24.60262,24.27849,23.84097,24.45404,23.76555,24.05259,24.22553,24.13583,24.26208,24.62543,24.60625,24.75277,24.6987,25.42188,25.02751,24.88736,24.46071,24.77096,24.4225,24.8356,24.56916,24.74363,24.49924,24.53724,23.73503,23.88897,23.21822,15.84737,16.04449,24.51208,24.60036,24.63649,24.55757,25.22369,25.01332,24.36634,24.32734,24.56294,24.25943,24.35938,24.16685,24.38345,24.02982,24.90957,24.84523,24.23495,24.1692,24.8293,24.87238,24.82338,24.76925,24.5136,24.45654,24.61272,23.25969,24.17302,24.82332,25.33634,26.39902,24.09386,23.85538,24.15373,24.85818,25.26468,25.07332,25.26313,25.1046,25.2057,24.91179,17.37558,23.24223,23.07088,15.85498,25.1734,24.92714,24.39232,26.27447,25.19812,25.10978,24.997,24.99228,25.05643,25.01889,24.96011,24.60649,24.81265,24.80386,24.81999,17.15957,24.66715,24.83125,16.85268,23.88021,24.20442,23.98753,23.57081,23.65721,24.12605,24.93762,24.8741,25.89992,25.2698,25.80716,25.03606,25.88457,24.91031,25.04018,17.46522,24.88857,24.80594,25.08735,24.77234,25.17695,25.26022,25.1423,25.17254,25.06211,25.0109,24.91603,25.15733,4177.715
2022-12-01 13:00:00,774.827,24.33601,23.50085,23.96819,23.76683,24.37232,24.19338,24.54463,24.03799,24.61106,24.15274,24.63557,24.0142,25.87546,25.56103,25.5389,25.35957,24.17031,22.80724,24.28894,23.89265,24.44796,23.3826,24.23505,23.89194,24.75457,23.68662,24.40747,24.02254,25.34078,24.88562,16.87226,25.89482,25.52299,25.58435,25.55408,25.29417,25.11021,24.9203,24.84797,24.99702,24.94473,24.89593,24.8436,24.82619,24.77539,24.76284,24.80927,23.74033,23.70565,24.21609,23.71001,23.5381,23.2307,23.7521,23.47831,24.09209,24.7125,24.59716,24.73605,23.90482,24.72835,24.1615,24.67631,24.7736,24.77259,24.51384,25.17149,24.66359,25.05507,24.61717,23.96064,23.57932,24.08007,23.68667,24.08255,23.87003,24.04863,23.94383,24.08686,23.81728,24.2022,23.53638,23.63558,22.96896,15.60124,15.79662,25.12954,25.00524,25.14424,25.12147,24.91971,24.73742,24.91753,24.28842,24.96002,24.77662,24.8234,24.84939,24.9852,24.28744,25.06064,24.93965,24.19525,23.84599,25.32612,24.96151,25.37069,25.18531,24.62206,24.4304,24.88841,24.82966,25.67171,25.37203,25.23929,24.91245,23.66533,23.26701,25.11293,24.53211,25.17105,24.95733,25.45838,25.15576,25.22255,25.0113,16.75716,25.22692,25.25073,17.00797,25.36044,25.75128,25.43908,24.97392,25.60233,25.2689,25.4892,25.17186,25.44562,25.20391,25.45487,24.98046,25.51408,25.21704,25.37302,16.80111,25.4222,24.79238,16.7627,24.18203,24.24036,24.2652,23.62847,24.46074,23.58063,24.45544,23.84587,24.50379,23.83648,24.48882,23.56655,25.6704,25.1017,25.32014,16.71016,25.28988,25.11611,25.2969,25.12658,25.27789,24.95971,25.34369,24.81587,25.29066,24.96938,24.76537,24.92646,4299.173
2022-12-01 14:00:00,638.3201,19.52019,19.01288,19.28451,19.47826,20.18225,19.98342,20.31693,20.17455,20.76569,20.33037,20.10916,19.76313,21.19396,20.86392,20.83889,20.71671,19.96979,18.67716,20.09622,19.67203,20.2697,19.36259,19.99538,19.67762,20.10159,19.34872,19.54889,19.22428,21.0408,20.57328,13.76041,21.07812,20.79587,20.66421,20.59195,20.42661,20.29065,20.11,19.95864,20.09916,20.0317,19.99187,19.89393,19.73382,19.80164,19.6984,19.69201,18.77828,18.75456,19.19091,18.78285,18.53398,18.2933,18.71108,18.56727,19.1839,20.58524,20.41993,20.6965,19.84243,20.54767,19.87498,20.48256,20.65881,20.63878,20.44952,21.18253,20.73068,21.22324,20.99145,20.00345,19.70177,19.88108,19.56513,19.57479,19.38229,19.51451,19.43759,19.53182,19.3244,19.72836,19.34675,19.56201,19.00851,12.90932,13.05694,20.50772,20.68847,20.65255,20.48522,20.48646,20.3464,20.57951,20.03687,20.85639,20.63218,20.59989,20.66599,20.72902,20.12239,20.49606,20.4286,19.70218,19.41303,20.78863,20.46272,20.90848,20.7285,20.07062,19.96228,20.72913,20.83167,21.59714,21.54894,21.73776,21.23264,19.12684,18.87497,20.72776,19.95533,20.64132,20.42146,20.94648,20.70445,20.75076,20.56785,13.79284,20.75382,20.59886,13.99352,21.72379,21.9774,21.83569,21.23032,21.12288,20.713,21.1411,20.68985,21.05679,20.66822,21.12373,20.61073,21.09616,20.76908,20.99103,13.77331,21.33847,20.67477,13.91152,19.88237,19.99076,20.07359,19.69642,19.99821,19.7387,20.54388,20.36641,20.6545,19.84924,20.18764,19.65832,21.27777,20.53254,21.00079,13.71206,20.93337,20.81142,20.89465,20.76629,21.01838,20.73367,21.04387,20.65279,20.99345,20.65411,20.38431,20.56999,3457.636
2022-12-01 15:00:00,325.9389,10.04269,8.994424,9.76188,9.457102,10.22771,10.00711,10.44897,10.31846,10.6585,10.50208,10.58068,10.31435,11.25389,11.00378,10.99869,10.8373,10.10172,9.299556,10.18557,9.881023,10.31304,9.857905,10.10299,9.821172,10.50326,9.991233,9.977694,9.845146,11.20685,10.93521,7.205966,11.11246,10.84799,10.73674,10.70646,11.07121,10.90384,10.7257,10.60758,10.69097,10.69063,10.54969,10.51887,10.28105,10.35618,10.21417,10.23346,9.808482,9.804614,10.06361,9.854003,9.540346,9.456169,9.760404,9.706233,10.10883,11.33184,10.94427,11.44751,10.94696,11.36327,10.93071,11.37217,11.47329,11.34031,11.29028,10.96829,10.70452,11.00906,10.71887,10.80995,10.5926,10.89207,10.68619,10.70426,10.63082,10.69835,10.59327,10.58925,10.49346,10.72068,10.58117,10.72949,10.36682,7.061792,7.171305,11.24835,11.22744,11.26543,11.24587,11.14627,11.13466,11.38857,11.02153,11.42936,11.32114,11.34833,11.32497,11.37466,11.09234,11.15663,11.04372,10.68808,10.48127,11.39739,11.15337,11.49109,11.38283,11.00167,10.84206,11.10674,10.69296,11.23333,11.17668,11.20663,11.15265,10.30065,10.04231,11.25349,10.53379,10.87207,10.64509,11.00968,10.64303,11.25189,11.10528,7.546022,10.84994,10.67442,7.322361,11.31711,11.51415,11.41732,11.29501,11.61861,11.36248,11.65276,11.25312,11.62371,11.30293,11.59076,11.18865,11.52018,11.28073,11.51926,7.439401,11.71525,11.23961,7.630575,10.84587,10.69054,10.86568,10.50377,10.63939,10.03754,10.54365,10.34678,10.44491,10.53465,10.73655,10.39513,11.63014,11.21863,11.45481,7.384723,11.39435,11.30438,11.3298,11.29526,11.43583,11.30624,11.32192,11.22429,11.24594,11.1245,11.02602,11.12451,1903.551
2022-12-01 16:00:00,170.1705,4.117122,2.49178,4.30448,3.103671,4.749576,4.40298,4.931087,4.583505,5.064328,4.915131,4.637866,4.27624,5.128065,4.005571,5.01904,3.854427,4.827513,3.262666,4.581002,3.62407,4.916591,4.121035,4.789938,4.336076,4.791537,4.207711,4.321934,3.792986,4.887175,3.829811,2.964361,5.044407,4.533791,4.779326,4.589218,5.358146,4.764353,5.055111,4.551766,4.993412,4.286579,4.922523,4.257877,4.675017,3.693379,4.634258,3.900367,4.33432,3.94915,4.575113,4.382427,4.11394,3.931097,4.407362,4.17648,4.62148,4.699282,2.805703,4.775554,3.72684,4.733971,4.351058,4.720448,4.717366,4.683765,4.539248,5.026927,4.82419,5.091191,5.074727,5.193971,4.597188,5.281624,5.087834,5.145937,5.010643,5.103572,4.958483,5.031822,4.825958,4.818896,4.413364,4.526164,4.199662,2.983673,3.036093,4.913529,4.85007,4.841962,4.646117,4.579809,4.25452,4.419381,4.142783,4.411716,4.261765,4.348181,4.21722,4.308458,3.911062,4.438239,4.132659,4.993606,4.718773,5.38688,5.160862,5.432147,5.034251,5.226869,4.743381,4.842004,4.293148,5.390642,4.393389,5.615816,4.258592,3.833469,3.374416,3.547068,3.22755,3.543205,3.225302,3.446068,3.182398,3.889235,3.443728,3.219898,3.744411,3.250455,3.022586,5.504274,4.849058,5.662951,4.427443,5.805953,4.592782,5.580504,4.171483,5.813015,4.244526,5.539802,4.409656,5.300131,4.087877,5.086511,2.189924,4.563678,3.921246,3.128288,4.32377,4.09655,4.426761,3.857936,4.062527,4.073061,4.700081,4.398432,4.691226,3.569519,4.897599,4.37612,5.689112,4.297303,5.446927,2.33095,5.351727,4.312168,5.384631,4.642417,4.927315,4.499778,4.862268,4.682886,4.799098,4.727758,4.64443,4.672585,808.5179
2022-12-01 17:00:00,0.03654946,0.03178226,0.02791712,0.03444915,0.03377047,0.03792948,0.03443802,0.03844112,0.03155315,0.03535752,0.0333643,0.03550382,0.03364922,0.04069363,0.03656577,0.0393655,0.03585831,0.03736183,0.02878945,0.03646417,0.03448017,0.03815791,0.03540617,0.03843444,0.03672441,0.03687268,0.03506438,0.03641831,0.03296991,0.04069836,0.03490977,0.02215466,0.04003122,0.03661634,0.04061977,0.03719172,0.03933288,0.03765902,0.03759024,0.03153475,0.03836726,0.0362123,0.03801808,0.03611617,0.03260398,0.0300406,0.03709114,0.03577557,0.03090153,0.02914697,0.03627117,0.03042197,0.03029953,0.0301638,0.03223522,0.03067385,0.03264315,0.03552148,0.02985701,0.03380047,0.03073254,0.0365945,0.03562503,0.03279297,0.03767393,0.03372503,0.03694253,0.03880744,0.03734514,0.03652335,0.03360391,0.03682969,0.03258253,0.03435088,0.03124107,0.03747353,0.03297802,0.03819248,0.0362903,0.0335883,0.03171745,0.03137198,0.03126441,0.0330525,0.03072145,0.02017324,0.01963772,0.0357861,0.03627222,0.03664469,0.03493996,0.03158566,0.03480462,0.03687292,0.034692,0.03713209,0.03471908,0.03702106,0.03543762,0.03864389,0.03046074,0.03405292,0.03290192,0.03708906,0.02941469,0.03974628,0.03631141,0.03880338,0.03528054,0.03744099,0.03342219,0.0417381,0.03546283,0.04058518,0.03476396,0.03836639,0.03385929,0.03391999,0.0283189,0.03302041,0.02837456,0.0358585,0.03039934,0.03601659,0.03007653,0.03471793,0.03457121,0.01983641,0.03687354,0.03264635,0.02269332,0.03827867,0.0347463,0.03858628,0.03568193,0.04021639,0.03561375,0.03968064,0.03516528,0.04051593,0.03110315,0.03997439,0.0345519,0.0342529,0.03509919,0.03814148,0.01944449,0.03307125,0.03054901,0.02147009,0.03473294,0.0321653,0.03415551,0.03048577,0.03407747,0.03125101,0.03334492,0.03104867,0.03319789,0.0280191,0.03409692,0.02790575,0.0390527,0.0367015,0.03860405,0.01823726,0.03746797,0.03027374,0.03753134,0.03009154,0.03471518,0.03312387,0.03371647,0.03302104,0.03167659,0.03214457,0.03178928,0.03653897,-4.38677
2022-12-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.983475
2022-12-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.939742
2022-12-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.947311
2022-12-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.955442
2022-12-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.998696
