Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-05-01 10:00:00,775.6777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-01 11:00:00,941.1077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-01 12:00:00,988.5743,253.1983,17.30469,19.09798,19.2846,19.28063,19.31185,9.666665,9.672965,8.62811,8.623495,17.55339,17.21029,15.81267,17.79279,22.06299,17.96314,17.66982,23.84982,17.18216,17.33661,19.27126,19.3441,17.67073,17.35631,18.01468,19.35096,15.27565,15.29729,18.03852,20.37507,20.44545,16.98135,19.69568,19.71957,19.82516,9.99111,9.68451,9.87738,19.75277,19.75045,16.22086,15.12518,20.84037,23.98648,24.40319,17.64031,17.62741,17.67892,17.84295,12.9792,17.92096,17.86674,17.73968,19.29873,19.56205,13.10997,12.05328,1.314175,1.335986,1.326847,1.327179,2.584596,2.434989,2.472178,1.631104,1.511508,1.39588,2.698313,1.228208,2.064898,1.109951,1.92189,1.884016,1.696475,1.962178,0.4378453,1.222622,2.054469,1.459493,1.953017,1.870464,1.392346,0.7715526,2.110689,3.38377,0.9124377,0.9683242,0.4218231,0.6760123,1.415488,1.349719,1.379889,2.502068,1.643668,1.509703,1.42665,1.281007,1.251992,1.21488,4.06333,4.007138,1.082055,4.397413,2.48543,1.04539,2.510273,2.370033,2.59295,3.136223,2.802611,2.931394,0.8937466,0.7721974,4.039091,2.778356,0.7967304,2.563635,12.2354,11.95926,12.54432,12.24711,12.79071,2.301636,2.247391,2.230174,2.250024,2.223639,9.569904,14.05169,21.29156,14.93987,18.86409,21.3518,27.4952,19.9579,2.843806,2.353751,20.587751176470587,20.587751176470587,13.49964,27.44491,13.25679,12.91537,20.587751176470587,20.587751176470587,16.52199,17.25264,5.440115,9.004761,8.220133,11.73549,2.07086,2.087974,1.953256,2.053208,1.805374,1.627611,1.610149,1.482168,12.13813,20.587751176470587,1.565088,1.647006,12.85595,20.587751176470587,1.337613,2.774151,7.129928,9.606336,13.01022,13.29925,20.587751176470587,20.587751176470587,20.587751176470587,27.42193,1.815531,1.774881,1.808634,20.587751176470587,1743.9033241882353
2023-05-01 13:00:00,753.3021,3646.306,16.51582,17.40311,17.3842,17.0526,17.48406,17.70061,17.7781,20.28927,21.00011,21.01732,21.0782,20.47524,21.01639,19.71469,20.82294,20.85927,20.79288,20.3727,20.87341,18.35187,18.62564,20.71348,20.97643,16.49222,18.12506,20.40948,23.0908,19.47395,19.77737,18.61478,13.92432,20.90826,20.5725,20.75442,20.95499,21.48653,21.52908,21.68095,21.5446,21.59073,21.18378,20.53986,20.44296,20.56064,19.09205,19.19254,19.00883,18.65913,21.84857,18.46779,18.53035,18.52044,18.42937,16.56968,22.70493,21.2856,19.54618,19.46066,19.36696,19.03786,18.23868,18.1778,18.3384,16.73995,15.83448,16.29071,16.18426,15.47172,20.20478,19.53786,18.0219,17.9508,18.39692,18.32873,21.74694,15.78672,16.468,20.77843,19.20885,19.17271,16.2455,15.44724,17.6369,20.86418,15.74724,15.12385,20.0154,20.10501,19.92389,19.46588,19.50943,18.0207,17.26433,16.36251,16.03682,16.0405,18.48169,20.55383,20.68088,20.29014,19.30189,20.34472,18.21586,19.46737,19.2278,20.72618,20.19338,21.81626,21.16952,20.98566,16.12492,15.94775,20.76501,19.68069,20.20308,18.23639,18.96342,19.00455,19.19911,18.91592,19.26947,20.0685,21.35846,21.15424,21.61777,21.02065,18.1045,21.79799,20.74378,17.45572,21.77951,19.09797,21.01746,17.92836,20.93094,20.5834,16.50781,18.54699,20.04312,19.78363,19.64427,19.33069,19.84104,17.59768,21.99796,18.64768,19.65582,19.27875,14.59115,17.99547,20.20483,20.03723,19.87942,20.28005,21.96149,21.855,21.64562,20.40495,19.29699,17.00666,19.77427,21.77659,19.51122,16.75782,18.03118,19.84261,19.97683,19.32016,19.73296,19.51278,19.07188,16.80258,17.40593,18.34738,22.36021,22.35802,22.51444,21.579270555555556,3417.9204799999998
2023-05-01 14:00:00,989.5234,4406.05,27.18769,26.2066,26.44135,26.36736,26.65068,26.81555,26.79476,26.95941,27.88757,27.86296,28.01181,25.76903,26.06808,27.23296,26.45757,26.26941,26.42223,25.37165,26.25761,24.90714,24.91949,26.4505,26.22953,26.55505,26.83058,24.92193,24.58576,24.97462,26.93821,26.71271,21.19067,28.25053,28.17901,28.05763,27.98589,28.11305,28.07418,27.81176,27.78705,25.94266,26.24306,25.58616,25.64967,24.15676,24.45598,24.39141,24.55888,24.74179,25.49529,24.8392,25.01304,24.62053,23.78433,24.22325,24.39915,25.36476,24.15561,24.1634,24.38805,24.20316,23.16284,23.31834,23.24521,23.975,22.75605,22.36909,24.45648,24.21477,24.6482,24.9447,26.29448,26.31506,26.38809,26.36613,26.52068,27.45,26.4688,26.57849,26.52633,26.80385,24.4649,25.79073,26.64179,27.34726,20.24829,19.38248,24.69437,24.63913,24.02178,23.73829,24.29997,23.95289,22.66262,22.70957,22.94715,25.45478,25.92043,25.76568,25.61581,25.5566,25.75066,25.54835,22.99428,24.30194,23.5173,25.60869,25.43963,24.9275,24.82844,24.69838,23.98748,24.29062,25.74895,25.47079,24.16951,22.50709,24.15122,23.84286,24.43646,24.49394,24.51193,24.45702,25.00713,24.88502,24.87248,24.75727,18.46888,23.15985,23.5967,18.60525,23.05663,25.72952,26.03431,25.11013,24.72677,24.91537,24.10142,25.21385,24.34454,25.34265,24.03548,23.76561,22.98681,22.46836,23.35002,18.2008,23.58279,23.59921,20.36562,24.79688,24.29614,23.79699,23.61296,24.08477,22.47989,22.90878,22.86032,22.88937,22.49786,22.55803,23.35599,24.15669,23.65456,23.13972,19.96505,24.82478,25.10227,25.18747,23.50192,24.33307,24.41811,22.83953,24.3919,24.81446,23.3506,23.30068,23.41157,27.10915194444445,4380.03869
2023-05-01 15:00:00,508.8278,2320.761,14.06587,13.52923,13.79108,13.78596,13.87173,13.91592,14.14314,14.07493,14.45239,14.31083,14.33732,14.98249,16.34437,14.17039,14.72806,13.80253,14.64072,15.29859,15.19122,13.88459,13.99247,13.89787,15.12488,13.71663,14.96333,13.84589,14.407,14.21058,14.29023,13.96816,10.70998,15.4497,15.00318,14.86576,15.16899,14.48619,14.28696,14.31347,14.21339,14.00094,14.45091,14.65669,15.50612,14.10629,14.27261,14.01087,13.93232,14.13857,14.28439,14.32327,14.06957,13.88787,13.64329,15.50976,14.23649,14.12654,13.70941,13.76365,13.92185,13.74326,12.61819,12.52973,12.71737,12.9552,13.72266,13.28572,13.61459,13.5411,13.29622,13.33846,13.15337,13.1935,13.65689,13.41791,14.55308,13.93303,13.67815,14.19803,13.48429,13.40454,13.70338,13.69629,14.17374,13.85374,9.881675,9.769258,13.55244,13.40111,13.58523,13.20409,13.38931,12.6954,13.0146,13.60759,13.69999,13.41984,14.08389,13.625,13.72713,13.49998,13.72337,13.49571,12.9591,13.47852,13.48814,13.76964,13.93245,13.38344,13.42223,13.09021,14.21723,14.19867,13.65429,13.13307,13.705,12.87449,12.49535,12.41614,13.91229,13.55414,14.06645,12.66834,13.84617,13.70496,13.80895,13.60794,10.59446,14.24342,13.6098,10.98927,13.92215,13.80282,13.83974,12.53887,13.82762,13.70703,15.17075,12.43616,14.15711,13.98527,14.02981,13.61454,14.09076,13.26398,14.43789,10.84598,13.67711,13.49131,10.52026,13.85443,13.12965,13.3687,12.83737,13.71522,13.925,13.24464,13.23362,13.45227,13.55795,12.99616,13.55043,14.18548,13.70502,15.59539,10.95139,14.33154,14.3353,14.49087,14.00002,14.11036,14.11685,15.69134,14.18263,12.92973,14.43148,14.26472,14.50844,14.80341388888889,2430.5048030000003
2023-05-01 16:00:00,394.6296,2230.702,13.2101,13.29442,13.5341,13.49111,13.73629,13.73209,13.85794,12.85404,12.82013,12.70043,12.56264,12.14022,13.1618,11.9162,12.15015,12.29851,11.65564,10.78661,11.28832,10.86796,11.24622,12.60047,11.70691,13.04557,13.68373,12.87869,12.89988,11.01225,13.61786,13.07166,9.319188,13.96552,13.67817,13.9116,13.31876,13.42379,13.19389,13.32413,13.32543,13.97698,11.55361,12.52541,12.19547,11.68185,11.36085,11.3527,11.49671,10.5201,12.95301,10.75693,10.6699,10.673,11.58028,12.8481,12.81661,12.33914,11.09029,11.01804,11.05018,10.79658,11.01073,11.07464,11.21707,11.02952,11.61212,13.14548,12.66955,12.60627,13.05831,13.06526,12.82095,12.63789,12.95082,12.92992,12.08813,12.76746,13.56618,11.88593,12.55732,12.2374,13.03168,13.23666,13.39416,11.32497,7.85491,7.35658,12.01807,11.91458,11.06143,10.82215,11.0752,11.24554,11.86597,11.85748,13.40597,12.71013,12.42317,13.14188,12.79177,12.65009,12.93326,12.75896,11.1641,11.49886,11.56315,12.11941,13.30855,13.40207,13.45504,13.21177,13.42907,13.04232,13.34326,12.62276,12.11069,10.98057,11.47731,11.21374,11.37702,11.14174,11.78652,12.70672,12.49601,12.25465,12.29468,12.44213,8.442236,11.96192,12.42943,9.06412,12.75971,12.02658,13.17685,12.41142,13.55123,12.92522,13.29448,12.61425,12.12517,12.52185,11.95392,11.81562,11.41577,12.82881,12.80536,8.976533,12.10982,12.06038,7.764206,10.9937,11.9287,12.09774,11.31026,12.22732,12.16926,12.08728,12.00484,11.63985,11.21862,11.77762,11.11927,12.64892,11.47765,13.58707,8.311326,11.39209,11.58782,11.49765,11.75096,12.47696,12.32918,13.61678,13.13533,12.00542,12.38314,12.33453,12.49271,13.464005833333335,2147.4227389999996
2023-05-01 17:00:00,102.646,588.473,3.342338,3.258757,3.336082,3.312977,3.367072,3.355917,3.378501,3.323322,3.380488,3.305238,3.3432,3.228817,3.613475,3.393997,3.588249,3.371983,3.337303,3.170769,3.331827,3.215338,3.340041,3.167412,3.38537,3.308789,3.405712,3.213128,3.369795,3.36327,3.565243,3.41052,2.30326,3.580158,3.410783,3.589102,3.476351,3.541839,3.44541,3.472259,3.526464,3.553846,3.514939,3.534691,3.498554,3.524739,3.60699,3.516516,3.577335,3.344463,3.360349,3.394269,3.379058,3.33862,3.362453,3.33877,3.351801,3.354143,3.40807,3.370982,3.442518,3.336593,3.440993,3.363014,3.442434,3.565359,3.408016,3.423752,3.424779,3.379287,3.395356,3.394509,3.277012,3.208935,3.330572,3.325587,3.31397,3.296053,3.282575,3.297777,3.274185,3.191987,3.331994,3.294943,3.248403,3.237601,2.189457,2.228219,3.478617,3.484982,3.54326,3.420232,3.520846,3.486321,3.58281,3.435924,3.561476,3.461297,3.517709,3.497524,3.462962,3.365014,3.46389,3.34869,3.334669,3.291695,3.58129,3.49064,3.568233,3.442152,3.46044,3.338054,3.57516,3.422891,3.52872,3.246893,3.522101,3.264746,3.179699,3.13126,3.381576,3.303782,3.45957,3.292574,3.490862,3.418968,3.482781,3.404734,2.268949,3.461109,3.304934,2.258265,3.534475,3.256934,3.504204,3.267554,3.561025,3.384327,3.535996,3.387674,3.549154,3.413824,3.593196,3.379862,3.628431,3.374114,3.52629,2.32009,3.457227,3.293832,2.20979,3.182053,3.179604,3.182544,3.00822,3.200614,3.155039,3.186332,3.174166,3.160212,3.133056,3.22768,3.208219,3.576519,3.428921,3.568984,2.294837,3.508019,3.456436,3.518713,3.481679,3.540165,3.464765,3.565107,3.514024,3.759697,3.462925,3.395188,3.473309,3.564634638888889,592.230351
2023-05-01 18:00:00,49.48523,279.4862,1.657788,1.631796,1.657456,1.661423,1.673267,1.674508,1.670602,1.660031,1.666849,1.643378,1.672299,1.617127,1.793628,1.708241,1.77363,1.699418,1.649924,1.569223,1.64691,1.585391,1.622685,1.611003,1.658885,1.641719,1.690403,1.597743,1.685399,1.660975,1.759563,1.71324,1.141589,1.77274,1.70973,1.782211,1.73526,1.759889,1.720524,1.762583,1.754563,1.776178,1.750199,1.741228,1.729869,1.742221,1.739731,1.723457,1.759462,1.65863,1.676784,1.657353,1.657264,1.664164,1.654436,1.645298,1.679365,1.668737,1.668611,1.653704,1.690055,1.645463,1.668892,1.638219,1.670326,1.682483,1.673326,1.69125,1.688496,1.671141,1.669543,1.675082,1.620466,1.600204,1.650859,1.645847,1.643751,1.628838,1.627146,1.611399,1.621958,1.603267,1.64149,1.626863,1.610477,1.605042,1.075157,1.087675,1.698602,1.70493,1.701429,1.665849,1.713644,1.696493,1.702427,1.687206,1.740417,1.702878,1.734958,1.730754,1.720973,1.674267,1.723814,1.675591,1.621001,1.621302,1.716143,1.726539,1.769421,1.737164,1.728028,1.689023,1.753074,1.696304,1.754163,1.645953,1.719707,1.618131,1.570627,1.575351,1.684233,1.64528,1.707301,1.654931,1.7236,1.696761,1.721494,1.69244,1.111809,1.694801,1.657905,1.125004,1.747161,1.606714,1.742357,1.634096,1.767429,1.713397,1.738111,1.679874,1.747403,1.702333,1.760668,1.679438,1.721986,1.670052,1.741699,1.127794,1.709717,1.653489,1.103104,1.579406,1.602094,1.593702,1.51301,1.598644,1.566177,1.590197,1.579608,1.57838,1.562156,1.579324,1.60191,1.741009,1.687556,1.76635,1.140414,1.723948,1.706127,1.736486,1.723051,1.733795,1.711977,1.731427,1.724656,1.72758,1.722794,1.701138,1.740998,,292.84745699999996
2023-05-01 19:00:00,21.27995,116.3466,0.7483791,0.7110929,0.729179,0.7008399,0.7535842,0.7497587,0.7637904,0.7325788,0.7419618,0.7273116,0.7599523,0.7152155,0.8305898,0.78534,0.8352177,0.7808918,0.7485563,0.6873803,0.7581847,0.694891,0.7401681,0.705615,0.7822587,0.7202415,0.7742689,0.7187425,0.7471884,0.7516143,0.8258075,0.783077,0.5069274,0.8180098,0.7845736,0.8300202,0.8101696,0.8020045,0.7756556,0.7967301,0.7745501,0.7959305,0.802906,0.7837937,0.7900848,0.8040642,0.7967035,0.7756131,0.7890465,0.7366738,0.7328873,0.7220253,0.7331263,0.7385517,0.7123847,0.7167469,0.7388512,0.747173,0.7616476,0.7356634,0.7852056,0.7564796,0.763558,0.7374419,0.7776513,0.7516368,0.7715942,0.7568897,0.733759,0.7676886,0.7548939,0.7599067,0.7336535,0.6875257,0.7525654,0.7403372,0.7474751,0.7337245,0.7403893,0.7259244,0.73392,0.7148717,0.754628,0.7360888,0.737446,0.7189258,0.4922682,0.4924134,0.7785886,0.7795183,0.7993189,0.7766248,0.7912595,0.7867758,0.7454676,0.7742879,0.819657,0.76193,0.819305,0.8007305,0.7772271,0.7562373,0.7977345,0.7499678,0.7523977,0.7374483,0.8057239,0.7339339,0.7997211,0.7747169,0.7933973,0.7618133,0.8250867,0.7877054,0.8038899,0.7432726,0.8256592,0.7321091,0.6926618,0.6984387,0.7900162,0.7518042,0.7784442,0.7207299,0.7835578,0.734934,0.7942813,0.761848,0.5102742,0.7862828,0.7431026,0.5198986,0.8010319,0.7455384,0.7936226,0.7770954,0.8040209,0.7818939,0.8125993,0.7678651,0.8212439,0.7386611,0.8166689,0.7669165,0.820003,0.7283158,0.7874737,0.5108436,0.7839826,0.7436659,0.5168079,0.7324793,0.7279834,0.7098428,0.6846468,0.7069964,0.6980655,0.7092219,0.7014707,0.7148102,0.7056237,0.7368273,0.7248368,0.7849947,0.7707721,0.8227087,0.4914047,0.8048045,0.7964627,0.8014051,0.79895,0.7897382,0.7854469,0.7915335,0.771718,0.7600601,0.7461768,0.7477297,0.7775738,,132.7453693
2023-05-01 20:00:00,0.09433451,-5.422371,0.02235812,0.02140575,0.02451246,0.02465605,0.02554798,0.01959017,0.0268316,0.02238938,0.0261213,0.02224019,0.02199843,0.02326637,0.0268291,0.02691103,0.02541398,0.02563177,0.02423935,0.02436212,0.02458928,0.02363545,0.02435242,0.02336812,0.02574475,0.0252959,0.02275126,0.02234943,0.02402972,0.02398975,0.02718467,0.02365805,0.01529431,0.02477694,0.02663515,0.02810563,0.0267605,0.0244142,0.02697117,0.02527823,0.02341047,0.02516555,0.0261112,0.0254987,0.02472914,0.0253107,0.02396866,0.0260471,0.02400125,0.02362221,0.02232333,0.02434558,0.02386791,0.02549485,0.01877716,0.02497285,0.02392118,0.02401471,0.02497836,0.02437527,0.02573275,0.02613797,0.02637577,0.02557267,0.0260578,0.02467154,0.02677988,0.02503465,0.02232976,0.02559233,0.02724417,0.02507415,0.02297418,0.02001303,0.02370911,0.02226967,0.02431576,0.02246842,0.02175107,0.02347257,0.02144131,0.022239,0.02484306,0.02103579,0.02197176,0.02245192,0.01381334,0.01426492,0.02667988,0.02659635,0.02634797,0.02609397,0.0260022,0.02597705,0.0269046,0.0260474,0.0267315,0.02062739,0.02459885,0.02704103,0.02843468,0.0259626,0.02434453,0.02597658,0.0266752,0.02337245,0.02754837,0.02789225,0.026267,0.02406321,0.02746704,0.02430567,0.02667942,0.02613162,0.02717034,0.02587602,0.02774365,0.02560142,0.02249143,0.02279306,0.0261595,0.02348115,0.0262547,0.02420965,0.02490686,0.02431465,0.02473453,0.02468915,0.01584219,0.0261412,0.02328503,0.01489783,0.0270568,0.02308811,0.02501255,0.02353932,0.02503875,0.02397092,0.02817507,0.02230178,0.02656838,0.02154827,0.02747723,0.02594092,0.02687977,0.02442462,0.02549323,0.01355691,0.02507312,0.02317552,0.01642716,0.02411475,0.02284095,0.02251256,0.02226649,0.02145533,0.02076452,0.02304335,0.02292327,0.02314234,0.02365715,0.02539502,0.02216856,0.02605172,0.02513742,0.02642115,0.01170109,0.02558737,0.02504243,0.02490287,0.02566097,0.02779797,0.02502372,0.02595562,0.02698288,0.0253152,0.02460138,0.02445217,0.02607595,,4.28916841
2023-05-01 21:00:00,0.0,-8.129761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-01 22:00:00,0.0,-8.287738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-01 23:00:00,0.0,-8.280683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-02 00:00:00,0.0,-8.107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
