Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-03-01 10:00:00,279.9639,1473.149,8.347899,8.153757,8.344103,8.2712,8.438406,8.441848,8.480912,8.391914,8.449424,8.314147,8.421902,8.224129,8.883339,8.694933,8.755014,8.597591,8.38069,8.1319,8.434059,8.243309,8.376415,8.090284,8.359232,8.290191,8.497777,8.11849,8.431954,8.344701,8.761293,8.499662,5.758131,8.829948,8.655969,8.853203,8.788759,8.718594,8.675223,8.779477,8.796555,8.867302,8.880969,8.87228,8.861954,8.92422,8.916406,8.846085,8.857613,8.508813,8.512129,8.551813,8.4191,8.566372,8.488226,8.544669,8.522028,8.616069,8.602427,8.468549,8.616953,8.446019,8.687146,8.448557,8.597743,8.566216,8.587403,8.502166,8.629512,8.54586,8.568406,8.476895,8.159918,8.091009,8.294966,8.186259,8.185621,8.097426,8.106103,8.047842,8.145691,8.079088,8.251266,8.150836,8.146317,8.0074,5.435975,5.505921,8.53054,8.491839,8.575686,8.653526,8.862505,8.801328,8.739296,8.409083,8.843189,8.708253,8.820032,8.53521,8.599999,8.404667,8.716408,8.427094,8.462393,8.361362,8.795227,8.801271,8.98157,8.673029,8.614987,8.419106,8.696265,8.463648,11.17083,10.7476,11.25783,10.87917,8.080908,7.963455,8.576133,8.415483,8.579498,8.498173,8.664961,8.532394,8.599381,8.484271,5.708636,8.545865,8.462456,5.693154,8.748899,8.720222,8.756254,8.432038,8.786785,8.581511,8.837246,8.627948,8.845592,8.578299,8.811531,8.474469,8.748777,8.491115,8.666013,5.749708,8.72931,8.39734,5.698291,8.194304,8.130557,8.161117,7.931637,8.103826,7.937161,8.143095,8.01276,8.144035,8.009459,8.238826,8.168073,8.885482,8.560026,8.74907,5.751539,8.684033,8.616508,8.711669,8.644986,8.708751,8.619336,8.661962,8.604552,8.755015,8.676923,8.554326,8.70006,9.07252341666667,1493.406019
2023-03-01 11:00:00,566.8095,3081.953,17.43446,16.97812,17.61886,16.67219,17.25971,17.14483,17.00244,16.65977,16.94135,16.56806,16.76095,16.61668,17.9221,17.53305,17.76866,17.76923,16.94788,16.44584,17.09188,16.67344,17.04506,16.43404,17.0638,16.92611,17.3646,16.6451,17.3685,17.18636,18.54474,18.25947,11.96467,18.61347,18.25302,18.75066,18.57434,18.49134,18.51661,18.44465,18.30859,18.59461,18.64408,18.6708,18.57569,19.02271,19.11924,19.2064,19.33727,17.62284,17.73514,18.12419,18.02385,17.99432,17.82264,17.99668,17.97435,18.30877,17.94904,17.67076,17.91855,17.66202,17.99573,17.69852,18.04095,18.02518,18.06786,17.85996,18.08738,17.78461,17.89061,17.68482,16.62309,16.43869,16.90998,17.16563,17.33496,17.17276,17.32318,17.24734,17.34059,17.12785,17.47109,17.20834,17.20403,16.83718,11.45737,11.59194,17.6777,17.62253,17.91822,17.57273,17.81773,17.64274,17.81692,17.45755,17.50797,17.24042,17.3734,17.75732,17.83288,17.37567,17.42646,17.53929,17.17615,17.02728,18.34094,17.84998,18.19839,18.00996,17.82332,17.3245,17.88123,17.58861,18.0349,17.59955,17.9404,17.42607,16.74103,16.52016,17.68332,17.37195,17.69972,17.53252,17.93867,17.62287,17.78534,17.63181,11.91172,17.80054,17.56488,11.94832,17.81677,17.79086,17.78881,17.1217,18.00898,17.57241,18.18895,17.7487,18.28393,17.73092,18.36023,17.95311,18.58712,18.11524,18.45835,12.39111,17.90624,17.25565,11.65444,16.9665,16.86395,16.9808,16.49722,16.79797,16.55339,16.91657,16.67237,16.93539,16.54844,17.18131,17.46758,18.7026,18.09044,18.62387,12.50791,18.72068,18.72722,18.82365,18.87809,19.02286,18.84731,18.93941,18.74323,19.01035,18.89276,18.61959,18.95226,18.70162277777778,3088.89912
2023-03-01 12:00:00,838.7916,4293.303,24.75941,24.3225,24.89516,24.77568,25.38434,25.18802,25.54994,25.44737,25.10469,24.65715,24.69621,24.40225,26.03534,26.09838,26.0558,26.09169,25.19066,24.70749,25.30237,24.75139,25.12453,24.31501,24.89144,24.86421,25.2975,24.5285,25.27141,24.99437,26.26739,25.8511,17.25473,26.01773,25.7235,25.98855,26.0069,25.95074,26.12149,25.87029,25.72157,26.05933,26.61313,26.61688,26.44674,25.96863,26.01061,25.73989,26.04825,25.21815,25.38741,25.54495,25.37324,25.10493,24.92468,25.15965,24.81841,25.32787,25.14376,24.88826,25.03338,24.68726,25.04302,24.49039,24.62156,24.65368,24.67669,24.44015,24.94509,24.99572,24.97587,24.88448,24.80506,24.58314,24.93989,24.65008,24.57547,24.18866,24.2544,24.23752,24.19691,23.96851,24.38907,24.15524,24.25592,24.62826,16.61636,16.89177,24.7504,24.96778,24.68085,24.55046,24.6342,24.46282,24.60197,24.88716,24.79638,24.66472,24.76458,25.26451,25.14333,24.45786,24.62657,24.64948,24.36428,23.96489,25.36802,24.9078,25.28024,25.23323,24.82848,24.70479,25.16172,24.91382,25.01557,24.9398,25.13436,24.84254,23.77132,23.5783,24.46904,24.22414,24.29052,24.16533,24.17415,23.77345,23.66991,23.51948,16.20651,23.58647,23.25295,15.9962,24.81981,24.80776,24.90591,24.53044,25.08617,24.76085,25.17658,24.69505,24.90123,24.45229,24.96924,24.66275,25.31261,25.12547,25.50636,17.30318,24.57322,23.95713,16.52802,23.48064,23.35748,23.09266,22.57423,23.01932,22.56319,22.62394,22.44329,22.57632,22.38997,23.11465,23.23561,24.60213,24.18314,24.66569,16.69011,24.65388,24.41821,24.7014,24.80437,25.0595,25.10889,25.09375,24.79578,25.016,24.89433,24.80286,25.05545,25.79604333333333,4320.98636
2023-03-01 13:00:00,782.8043,4011.605,23.0144,23.10279,23.47524,23.17145,23.13945,22.82253,23.00124,23.08006,23.29899,22.51716,22.51535,22.99145,24.02593,23.46064,23.39611,23.04352,22.52142,22.26851,22.59187,22.49039,23.17548,22.60188,22.81942,23.03153,23.70189,22.91575,23.09289,23.10036,24.24849,24.35477,16.54615,24.56066,24.40105,24.39365,24.25293,23.92515,23.67292,23.03409,23.53045,23.61512,24.16263,24.20714,24.02785,23.37674,23.84598,23.76674,23.64382,22.45654,23.25334,23.4599,23.42129,23.25841,22.31872,22.74057,23.23761,22.77762,22.75106,22.62984,22.66879,22.37996,22.54984,22.57867,22.75488,22.96984,23.33456,23.0746,23.35903,23.19195,23.26073,22.92723,22.6979,22.79185,22.56777,22.52979,22.34876,22.17901,22.21802,22.39111,22.35325,22.03522,22.22649,22.19456,22.4901,22.03852,15.20925,15.37989,23.26841,23.30558,22.98647,23.06921,23.69698,23.86595,23.70751,23.09355,23.03856,22.84808,22.92373,23.44999,23.00756,22.44955,23.22828,23.59455,22.80991,22.55906,23.55871,23.10252,23.23623,23.56259,22.51569,23.10611,23.13707,22.30335,22.97071,22.6928,22.6921,22.35648,21.8293,22.33072,23.33755,22.95942,23.20792,23.21272,23.58804,23.54448,23.86569,23.61206,16.31867,23.06919,23.08262,16.11931,23.30374,23.21675,23.0141,22.58133,22.83661,22.56691,23.01355,22.94476,23.56944,23.30862,23.53079,23.20153,23.55052,23.1803,23.70122,15.91927,23.18549,22.54822,15.90854,22.79079,22.82688,22.99377,23.10311,22.83483,22.36203,22.89492,22.78804,22.76207,22.33493,22.50815,22.85983,23.20796,22.39396,23.57474,15.99327,23.44855,23.2704,23.3544,23.4801,23.66812,23.67916,23.21062,22.65491,23.06589,23.11328,23.44931,23.7256,23.831481111111113,4028.5867900000003
2023-03-01 14:00:00,453.0891,2382.846,13.60097,13.17197,13.84109,13.68933,13.98867,13.659,13.95138,13.71236,13.96936,13.69727,13.6941,13.32877,14.34484,13.9738,14.06561,13.98657,13.65841,13.3135,13.3229,12.8813,13.44177,13.27748,13.66456,13.55429,14.06476,13.72778,13.80145,13.55047,14.62023,14.2592,9.590032,14.85318,14.4686,14.55583,14.50871,14.56258,14.57654,14.29939,14.33852,14.53593,14.56857,14.54647,14.37614,14.41555,14.20623,14.08359,14.15139,13.5977,13.5743,14.07375,13.99875,13.37678,13.45004,13.75887,13.46994,14.00593,13.83279,14.07517,14.65112,14.26304,14.69433,14.43995,14.95721,15.09916,15.24996,14.9944,15.21485,14.81591,14.85282,14.68725,13.97436,13.80097,14.14942,13.86465,13.92562,13.77106,13.70366,13.57745,13.65838,13.39205,13.63323,13.47854,13.59698,13.72655,9.340541,9.547527,14.35251,14.30417,14.05697,14.01632,14.205,14.33469,14.68558,13.89549,14.78643,14.2761,14.34384,14.12064,14.10076,13.77923,14.45036,14.05212,13.87001,13.65112,14.52228,14.39518,14.73625,14.17585,13.97969,13.61957,14.19174,13.73869,14.44773,13.71818,14.34863,13.96635,13.08095,12.91799,14.17884,14.02504,14.34634,13.70367,14.22683,14.05682,14.41805,14.26008,9.509183,14.21154,14.21623,9.546205,14.57549,14.42856,14.5182,14.14432,14.77407,14.18672,14.64722,14.35142,14.69168,14.14531,14.4197,13.96981,14.43936,13.90998,14.16764,9.271305,14.14492,13.57503,9.239142,13.20683,13.29631,13.62444,13.4074,13.74341,13.26708,13.63612,13.5814,13.71964,13.54043,13.99405,13.42084,14.84446,14.50515,14.59126,9.660972,14.60085,14.56932,14.52626,14.32998,14.46178,14.15706,14.13249,13.89541,14.18512,14.02842,14.10012,14.14353,14.69583138888889,2453.314707
2023-03-01 15:00:00,364.1195,1867.542,10.63628,10.30182,10.9218,10.74774,11.33708,11.03238,11.16197,10.75588,10.96658,10.93826,10.84709,10.62916,11.52843,11.03319,10.72434,10.85635,10.39789,10.30346,10.4966,10.20558,10.47272,10.5925,10.71892,10.65254,11.06029,11.12414,10.97428,10.90735,11.07409,11.1757,7.428475,11.57045,11.09952,10.9856,11.02149,10.86505,10.86716,10.75455,10.77628,10.85559,10.76792,10.22467,10.26118,10.07757,10.13952,10.08245,10.12758,9.689625,9.728106,9.79948,9.861272,9.752825,9.676539,9.742493,9.762047,9.906981,10.78949,10.72533,10.89288,10.68274,11.05579,10.95742,11.15384,11.17682,11.09364,10.98331,10.95627,11.026,11.08809,11.01714,10.67269,10.56046,10.79958,10.77876,10.9783,10.85367,10.65111,10.75395,10.70753,10.60155,10.76604,10.66625,10.87132,10.7295,7.30681,7.563737,11.40725,11.31397,10.88183,11.23941,11.23254,11.69881,11.8639,11.03759,12.04471,11.93925,11.86598,11.22451,11.2052,11.01704,11.82522,10.98445,11.44798,11.01284,11.26118,11.59887,11.84041,11.26947,11.25937,10.87033,11.34571,10.70204,11.56625,10.62017,11.3297,11.03602,10.19653,10.09462,11.0248,10.89429,11.12882,11.14841,11.49276,11.30948,11.35708,11.25299,7.574711,11.6764,11.64162,7.944628,11.89447,12.06571,12.13168,11.55963,11.86354,11.29986,11.65059,11.33332,11.60601,11.18564,11.34358,11.03301,11.21599,11.14158,11.30236,7.258592,11.2562,10.69742,7.218894,10.7255,10.83792,10.88747,10.64966,10.84763,10.76429,11.24641,11.14312,11.35051,11.2054,11.39372,10.5888,12.13508,11.95043,11.90811,7.801582,11.47305,11.39996,11.50897,11.36345,11.23429,10.98912,11.095,10.98363,10.88362,10.8586,10.98341,11.43201,11.659488333333334,1916.636807
2023-03-01 16:00:00,127.1619,688.2618,3.876219,3.792167,3.885663,3.829685,3.895483,3.925487,3.940109,3.894188,3.942419,3.886657,3.930918,3.868412,4.174157,4.112444,4.130863,4.07906,3.892799,3.794362,3.925267,3.844652,3.890928,3.804074,3.892055,3.875633,3.970419,3.836094,3.927291,3.905024,4.133542,4.066844,2.72221,4.176963,4.101863,4.145048,4.141666,4.094443,4.095409,4.084264,4.05054,4.077888,4.095197,4.092176,4.081404,4.072114,4.069722,4.028115,4.04679,3.855337,3.87418,3.898078,3.869887,3.854747,3.819751,3.878088,3.867492,3.922904,4.055582,4.032096,4.070995,4.011051,4.064828,3.991828,4.044625,4.056473,4.06566,4.027592,4.076774,4.044681,4.030849,4.008258,3.842951,3.803299,3.919765,3.891927,3.892855,3.851819,3.875615,3.856728,3.857102,3.828746,3.897557,3.841093,3.827644,3.787802,2.55568,2.592593,4.043951,4.053905,4.067184,4.021934,4.068715,4.06093,4.078244,3.999145,4.091215,4.048857,4.076117,4.075785,4.09206,4.007536,4.063282,4.021175,3.894797,3.843843,4.125601,4.067263,4.141497,4.102791,4.048355,3.979,4.101929,4.05733,4.095996,4.043307,4.096138,3.981934,3.832685,3.782274,4.064357,3.998795,4.057327,4.037459,4.106606,4.051101,4.055051,4.024411,2.698177,4.042213,3.985679,2.682352,4.104442,4.114767,4.119309,3.991785,4.123891,4.059504,4.149302,4.072309,4.169965,4.063434,4.162426,4.04716,4.146746,4.048219,4.113705,2.719876,4.146834,3.989369,2.69681,3.842184,3.84212,3.84308,3.769101,3.852767,3.782918,3.850053,3.785591,3.850537,3.791208,3.898458,3.820905,4.12789,4.061317,4.137236,2.706361,4.111006,4.099055,4.136214,4.114357,4.129356,4.098048,4.103203,4.052176,4.096074,4.051355,3.992786,4.056647,4.124620527777778,696.553818
2023-03-01 17:00:00,52.63889,274.6936,1.580943,1.538942,1.58983,1.568413,1.611303,1.629637,1.61369,1.614161,1.633702,1.610695,1.634553,1.593723,1.732292,1.691716,1.710105,1.689979,1.607342,1.551349,1.615278,1.581775,1.609363,1.577077,1.617529,1.608529,1.639996,1.584104,1.616434,1.607666,1.713916,1.68084,1.119323,1.718203,1.686796,1.704038,1.697324,1.681145,1.679242,1.661468,1.638766,1.665951,1.672307,1.671215,1.668696,1.66144,1.658754,1.642948,1.649713,1.566173,1.562674,1.590922,1.578511,1.563818,1.541333,1.580924,1.577843,1.60568,1.694172,1.681426,1.697404,1.652273,1.687657,1.656105,1.684556,1.688893,1.693274,1.67301,1.69419,1.682857,1.671816,1.667377,1.590357,1.575418,1.62671,1.601357,1.619616,1.601208,1.607964,1.595665,1.601291,1.594212,1.614964,1.600126,1.591565,1.554153,1.05712,1.074782,1.678065,1.672925,1.684847,1.670254,1.690691,1.692054,1.695407,1.655006,1.695804,1.682996,1.693658,1.689921,1.698154,1.661383,1.688375,1.66516,1.612943,1.59543,1.726585,1.693189,1.722131,1.715177,1.694007,1.652123,1.719463,1.694481,1.717471,1.687635,1.71658,1.659742,1.57179,1.554409,1.674501,1.6466,1.678554,1.665375,1.697613,1.664262,1.672337,1.659634,1.120393,1.676282,1.656068,1.114867,1.715453,1.705934,1.720193,1.667075,1.714247,1.692313,1.737826,1.692677,1.74401,1.671653,1.746371,1.67065,1.716143,1.667119,1.686199,1.103427,1.711671,1.643801,1.117832,1.573776,1.577265,1.586294,1.560332,1.590519,1.556938,1.606651,1.562915,1.600281,1.571248,1.613887,1.57732,1.715665,1.690039,1.72457,1.115764,1.694239,1.700195,1.721559,1.699812,1.715187,1.70137,1.690541,1.669549,1.674895,1.667783,1.640521,1.679883,1.71252175,287.909541
2023-03-01 18:00:00,1.327875,1.359094,0.06484799,0.06220985,0.06356353,0.06651007,0.06959607,0.06727842,0.06879899,0.06572268,0.06736732,0.06579787,0.06781951,0.06610309,0.07480046,0.07215177,0.07267135,0.07242617,0.06477298,0.06421725,0.06642769,0.06644698,0.06831488,0.06984603,0.07223228,0.07044288,0.06955304,0.06538284,0.06665395,0.06653737,0.07378159,0.07269701,0.04893446,0.07594547,0.07320043,0.0760413,0.07475807,0.07189103,0.07291573,0.07068574,0.07130202,0.07304537,0.07032343,0.07271489,0.07173759,0.07109649,0.06806177,0.06917897,0.06804638,0.06465236,0.06472906,0.06689958,0.0663158,0.06613055,0.06469458,0.06685416,0.06741758,0.0623236,0.06879508,0.06714605,0.06992439,0.07027697,0.06722387,0.06729076,0.06843136,0.06916728,0.07104915,0.0683806,0.06764434,0.07013558,0.06945729,0.06660981,0.06501465,0.06296434,0.0686121,0.06227059,0.0674556,0.06426808,0.06648026,0.06376331,0.06268358,0.06455822,0.06484881,0.06305818,0.06529932,0.06318991,0.04415212,0.04452207,0.0711861,0.07022174,0.07131626,0.07066314,0.06956268,0.06997669,0.07178836,0.06667273,0.06932268,0.06691135,0.07000756,0.06915821,0.0714559,0.0685396,0.06823105,0.06745552,0.07013013,0.06434371,0.07251304,0.07017819,0.07134433,0.06978365,0.06876449,0.06767853,0.07239602,0.06940892,0.07121212,0.06912389,0.07121264,0.06734921,0.06037391,0.06063295,0.06645791,0.06469881,0.06722201,0.0665746,0.06853945,0.06646212,0.06830826,0.06816905,0.04419571,0.07028314,0.06799012,0.04532929,0.07433284,0.07144057,0.07179035,0.06976992,0.0700982,0.07013499,0.07419048,0.06893431,0.07441238,0.06690918,0.07360224,0.06924755,0.070966,0.0676124,0.07036496,0.04008168,0.07073215,0.06543835,0.04353497,0.06462672,0.06374793,0.06453678,0.06301039,0.06393385,0.06092518,0.06728715,0.06174957,0.06626102,0.06544704,0.06770944,0.06138554,0.07270773,0.06979639,0.07173435,0.04363896,0.06966055,0.07001054,0.07141332,0.06812664,0.07239245,0.06883715,0.07048014,0.06897137,0.06335123,0.0655648,0.06606241,0.072009,,11.901658920000001
2023-03-01 19:00:00,0.0,-8.224345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-01 20:00:00,0.0,-8.227871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-01 21:00:00,0.0,-8.302877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-01 22:00:00,0.0,-8.293567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-01 23:00:00,0.0,-8.255605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
