Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-02-01 07:00:00,13.94221,,,,,,,,,,0.3414921,,0.3828644,,0.4504478,,0.4801064,,0.4025739,,0.335791,,0.4574162,,0.5520983,,,0.3712815,,0.5893538,,,,,,0.4783006,,,,0.2966511,,0.354577,0.2980046,0.4802423,,,,,,,0.5578291,0.5687189,,0.3825149,,,,,,,,,0.6096692,,,,,,,,,,,,,,,,,,,,,,,0.5681629,,0.4166519,,0.3454381,,0.4405857,,0.6038055,0.484573,0.4209022,0.4633044,0.5705973,0.5664299,0.4819916,0.5886234,0.2977814,0.4048885,0.5464869,0.3781469,0.5625055,0.5889766,0.553884,0.541517,0.6006433,0.6248947,0.5890826,0.6292989,0.6827125,0.3436714,0.6265931,0.438267,0.475266,0.5173577,0.4033013,0.4789071,,,,,,,,,,,,,,,,0.6090759,0.4264581,0.5662305,0.448701,0.5526531,0.5780229,0.6580752,0.7595958,0.5056813,0.2428295,0.7303275,0.6676809,0.3900619,0.5545058,0.5117311,0.6022381,0.4828714,0.5773671,0.3048075,0.4180845,0.4086623,0.5807908,0.5469165,0.5653365,0.2569055,0.5718845,0.2644171,0.4119779,0.2640485,,66.00346
2023-02-01 08:00:00,58.54534,,,,,,,,,,3.27232,,3.366796,,3.503554,,3.652371,,3.440291,,3.35173,,3.574884,,3.822924,,,3.396858,,3.872894,,,,,,3.177346,,,,2.76458,,3.370068,3.280284,3.656329,,,,,,,3.871666,3.984058,,3.488081,,,,,,,,,3.882683,,,,,,,,,,,,,,,,,,,,,,,3.94903,,3.092826,,2.905522,,3.284748,,3.840081,3.16963,3.491344,3.62491,3.822371,3.704661,3.523959,3.843549,3.210016,3.440167,3.58479,3.314765,3.595506,3.736096,3.642536,3.266113,3.767258,3.834591,3.685497,3.94264,3.888273,2.99186,3.7863,2.968961,3.098779,3.051602,2.835339,3.077509,,,,,,,,,,,,,,,,3.623662,3.419748,3.599331,3.35622,3.547928,3.661113,3.976595,3.842302,3.579014,2.937252,3.969758,3.999952,3.31762,3.485571,3.51508,3.701596,3.40868,3.688429,2.931772,3.494654,3.439997,3.824488,3.734693,3.739673,3.014107,3.621103,3.192545,3.512446,3.089448,,575.1842
2023-02-01 09:00:00,137.5787,,,,,,,,,,8.471437,,8.421418,,8.537019,,8.605977,,8.482352,,8.454508,,8.5549,,8.826983,,,8.490012,,8.964055,,,,,,7.606301,,,,7.230927,,8.44227,8.427426,8.721927,,,,,,,8.870924,9.231436,,8.707067,,,,,,,,,8.968287,,,,,,,,,,,,,,,,,,,,,,,8.955378,,7.307668,,7.085722,,7.593982,,8.826442,7.440339,8.632909,8.692489,8.884567,8.699975,8.688386,8.940067,8.449967,8.495776,8.634868,8.43769,8.551627,8.877548,8.763562,7.654617,8.837014,8.811929,8.816327,9.059334,8.971573,7.829522,8.836306,7.239088,7.389343,7.001824,7.222936,7.462738,,,,,,,,,,,,,,,,8.953527,8.886616,8.802487,8.666862,8.830316,8.941017,9.042791,9.077054,8.762579,8.231248,9.218403,9.211514,8.421613,8.728322,8.824411,8.884634,8.652034,8.638796,8.094995,8.736361,8.463198,8.88001,8.662357,8.606351,7.959836,9.048827,8.228674,8.643749,8.079099,,1397.174
2023-02-01 10:00:00,224.47,,,,,,,,,,14.33144,,14.18416,,14.27605,,14.27907,,14.26059,,14.25766,,14.24875,,14.58426,,,14.29729,,14.72608,,,,,,12.62521,,,,12.24517,,14.25806,14.20233,14.50613,,,,,,,14.60514,15.15069,,14.50263,,,,,,,,,14.76669,,,,,,,,,,,,,,,,,,,,,,,14.66484,,12.08971,,11.87515,,12.54053,,14.5454,12.28697,14.33573,14.42789,14.60435,14.35666,14.50837,14.71672,14.27827,14.28529,14.31395,14.12529,14.1516,14.60789,14.4476,12.56212,14.52386,14.50157,14.58284,14.7519,14.65654,13.19375,14.54309,12.03557,12.20479,11.4623,12.08273,12.36005,,,,,,,,,,,,,,,,14.80532,14.78883,14.577,14.41146,14.60468,14.57821,14.55109,14.75171,14.30474,13.85676,14.96142,14.75619,14.02047,14.40438,14.63657,14.54751,14.38686,14.09199,13.78388,14.42997,13.85198,14.30789,14.02637,13.96546,13.40825,14.97748,13.75795,14.25247,13.53687,,2322.565
2023-02-01 11:00:00,201.5669,,,,,,,,,,13.20982,,13.09329,,13.13084,,13.14988,,13.097,,13.16276,,13.11203,,13.40482,,,13.16549,,13.60448,,,,,,11.66779,,,,11.28859,,13.20557,13.16572,13.42379,,,,,,,13.49837,14.08001,,13.43487,,,,,,,,,13.74199,,,,,,,,,,,,,,,,,,,,,,,13.54237,,11.16944,,10.89182,,11.54034,,13.41751,11.34219,13.2391,13.29211,13.46768,13.25184,13.4088,13.55948,13.18981,13.11186,13.20515,13.01721,13.01625,13.50021,13.36371,11.53813,13.44314,13.34678,13.46219,13.58945,13.56599,12.15007,13.40099,11.09199,11.21516,10.57006,11.11685,11.38319,,,,,,,,,,,,,,,,13.74648,13.81318,13.50537,13.44303,13.53533,13.56415,13.50507,13.65745,13.30716,12.89021,13.91295,13.76213,13.01194,13.35659,13.63307,13.56897,13.38095,12.99565,12.7351,13.44886,12.8544,13.26873,13.04059,12.90431,12.51229,13.96274,12.80394,13.17677,12.60928,,2146.693
2023-02-01 12:00:00,191.5555,,,,,,,,,,12.45041,,12.40198,,12.48754,,12.44717,,12.42766,,12.50172,,12.38761,,12.72339,,,12.4722,,12.84279,,,,,,11.01443,,,,10.701,,12.52302,12.48117,12.76334,,,,,,,12.77909,13.23309,,12.68357,,,,,,,,,12.90603,,,,,,,,,,,,,,,,,,,,,,,12.78191,,10.24296,,10.29294,,10.94668,,12.69099,10.68773,12.61084,12.57022,12.75558,12.4917,12.66344,12.79371,12.50189,12.42143,12.51851,12.36166,12.34422,12.79886,12.6561,10.96014,12.69372,12.58874,12.73508,12.88103,12.80005,11.53924,12.65726,10.48324,10.64285,9.995759,10.47556,10.74846,,,,,,,,,,,,,,,,12.92776,12.96394,12.73748,12.67813,12.70037,12.80175,12.77104,12.80974,12.57827,12.21191,13.01718,13.04977,12.36335,12.47265,12.82539,12.83584,12.61664,12.35178,12.07202,12.78929,12.28114,12.74845,12.49013,12.41012,12.08499,13.07563,12.26398,12.50756,12.09974,,2031.765
2023-02-01 13:00:00,194.8766,,,,,,,,,,12.42616,,12.39499,,12.49191,,12.43557,,12.41216,,12.48313,,12.35153,,12.66351,,,12.46375,,12.85036,,,,,,10.95577,,,,10.74343,,12.54974,12.51289,12.74986,,,,,,,12.79022,13.21202,,12.70731,,,,,,,,,12.89653,,,,,,,,,,,,,,,,,,,,,,,12.78696,,10.60122,,10.32582,,10.95851,,12.7,10.70341,12.59604,12.58686,12.76469,12.48076,12.69873,12.81138,12.52586,12.43134,12.51143,12.37879,12.32408,12.7978,12.66467,10.95793,12.70563,12.59946,12.75301,12.88448,12.80057,11.56091,12.70835,10.49396,10.65154,10.00761,10.48925,10.78165,,,,,,,,,,,,,,,,13.01104,13.03646,12.80987,12.73497,12.72034,12.84177,12.82471,12.82709,12.63033,12.31227,13.0773,13.08602,12.45549,12.47487,12.90173,12.9832,12.69138,12.39612,12.15793,12.89072,12.37672,12.81137,12.60338,12.50741,12.1941,13.15127,12.36912,12.53743,12.22348,,2033.266
2023-02-01 14:00:00,183.9404,,,,,,,,,,11.75026,,11.69643,,11.76202,,11.77238,,11.7134,,11.79052,,11.68997,,12.01218,,,11.77452,,12.14176,,,,,,10.40146,,,,10.18243,,11.87268,11.82835,12.04144,,,,,,,12.17132,12.43807,,12.01114,,,,,,,,,12.29497,,,,,,,,,,,,,,,,,,,,,,,12.0556,,9.991814,,9.719988,,10.34383,,12.02151,10.10619,11.86008,11.85502,11.97301,11.74719,11.94214,12.10506,11.82086,11.72098,11.79597,11.64727,11.56736,12.0009,11.88186,10.32802,11.95841,11.91504,12.01408,12.10738,12.10206,10.81539,11.87306,9.899752,10.01635,9.413494,9.839279,10.0978,,,,,,,,,,,,,,,,12.12744,12.14493,11.93933,11.9335,11.77397,12.07306,12.01207,11.92976,11.75845,11.53799,12.22307,12.19784,11.56579,11.52711,12.0309,12.06834,11.86191,11.54629,11.30002,12.07858,11.62086,11.96867,11.75362,11.717,11.36521,12.23789,11.59756,11.69156,11.48279,,1911.671
2023-02-01 15:00:00,196.6539,,,,,,,,,,15.00745,,13.84926,,14.17021,,15.16372,,14.6125,,14.82293,,15.18939,,15.20502,,,14.49845,,15.43201,,,,,,13.00581,,,,12.55505,,15.42213,14.80354,15.24609,,,,,,,15.58441,15.43051,,14.19026,,,,,,,,,15.19675,,,,,,,,,,,,,,,,,,,,,,,14.05706,,12.16443,,11.63229,,12.24034,,14.46104,12.31761,13.54337,13.68985,13.95946,13.66183,13.83465,14.04463,13.83606,13.58089,14.02199,14.0413,14.07194,14.60185,14.41983,12.47747,14.33656,14.21203,14.6208,14.72354,14.17972,13.28378,14.47551,11.81631,12.11255,11.37094,11.8858,12.31096,,,,,,,,,,,,,,,,15.1422,14.97141,14.97574,15.27262,14.48402,15.46784,14.85378,14.3511,14.59208,15.02101,14.74607,15.71093,14.16313,14.13721,15.01184,15.102,14.48297,13.33351,13.17752,15.6126,15.24888,14.84561,13.80119,13.9118,13.60146,15.59934,14.98569,14.13416,14.6265,,2372.625
2023-02-01 16:00:00,95.86606,,,,,,,,,,5.065733,,4.642872,,4.732212,,5.115574,,5.086373,,5.227373,,5.259944,,5.529776,,,5.042007,,6.102167,,,,,,4.102456,,,,4.932703,,5.376935,5.474339,5.417615,,,,,,,5.446402,5.625175,,5.287857,,,,,,,,,5.805582,,,,,,,,,,,,,,,,,,,,,,,5.369462,,4.317299,,4.061671,,4.428628,,5.383139,4.44629,4.659493,4.591051,4.903881,4.611912,4.960599,4.93705,4.592323,4.574211,4.820307,4.770119,4.956568,5.285493,5.171007,4.526949,5.244426,5.1292,5.340439,5.421662,5.437291,4.704081,5.279672,3.791357,4.345909,4.047062,4.085481,4.374352,,,,,,,,,,,,,,,,5.16751,5.568752,4.934231,5.05262,4.141738,4.968558,4.820793,3.788818,4.924414,4.449857,4.717893,5.065921,4.589234,3.865353,5.195654,6.510374,5.308899,4.28068,3.975829,5.857324,4.454768,5.194822,5.131848,4.812234,4.721947,6.179417,5.284132,4.28705,5.363703,,815.3363
2023-02-01 17:00:00,1.01086,,,,,,,,,,0.1436376,,0.2101435,,0.1658191,,0.1598406,,0.2065948,,0.200353,,0.1806143,,0.438101,,,0.2278045,,0.4522882,,,,,,0.1926927,,,,0.1766359,,0.2032056,0.2313478,0.2471936,,,,,,,0.4212885,0.2805099,,0.2358648,,,,,,,,,0.4137049,,,,,,,,,,,,,,,,,,,,,,,0.2883863,,0.2110461,,0.1323366,,0.321877,,0.3979261,0.2401286,0.2665103,0.2420309,0.2436467,0.2306303,0.2403666,0.2335972,0.1343038,0.1752912,0.146084,0.2444045,0.1920822,0.3171333,0.2662257,0.2873472,0.3306195,0.2363856,0.2989918,0.2569967,0.3748165,0.1071638,0.2705928,0.1482784,0.2050365,0.293077,0.1457383,0.2222375,,,,,,,,,,,,,,,,0.3164969,0.1993587,0.2241485,0.211736,0.1229446,0.2485569,0.3554313,0.2204399,0.1705959,0.1127299,0.3564138,0.3847288,0.0870407,0.0999877,0.1552409,0.3293593,0.191954,0.2184729,0.1342145,0.1836007,0.2286494,0.410814,0.3797174,0.3981217,0.1829209,0.2329717,0.2271685,0.1327146,0.171785,,3.289727
2023-02-01 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.06201
2023-02-01 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.02285
2023-02-01 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.07796
2023-02-01 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.97398
2023-02-01 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.84688
2023-02-01 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69808
2023-02-02 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69947
2023-02-02 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69767
2023-02-02 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69878
2023-02-02 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.62658
2023-02-02 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.71739
2023-02-02 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.87204
2023-02-02 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,-13.88797
2023-02-02 07:00:00,36.11162,,,,,,,,,,1.33278,,1.098819,,1.162872,,1.417799,,1.13971,,1.050124,,1.319718,,1.466037,,,1.21751,,1.692368,,,,,,1.509581,,,,1.14934,,1.419494,1.206007,1.565639,,,,,,,1.607338,1.548484,,1.564958,,,,,,,,,1.955056,,,,,,,,,,,,,,,,,,,,,,,1.577821,,1.292667,,1.275731,,1.333192,,1.664097,1.392801,1.422424,1.492963,1.598248,1.761695,1.672222,1.87312,1.365462,1.571585,1.734225,1.563758,1.837495,1.830196,1.808304,1.657066,1.884099,1.990733,1.868844,2.026922,1.990592,1.546164,1.954934,1.365213,1.594247,1.539707,1.544956,1.614363,,,,,,,,,,,,,,,,1.991413,1.873149,1.867333,1.734023,2.312351,1.910314,1.882612,2.768763,1.759896,1.257893,2.368942,1.96709,1.342782,2.265522,2.03525,1.918369,1.480312,1.488354,1.199792,1.384293,0.9930407,1.308039,1.167896,1.08764,0.6485575,2.48056,0.6555839,1.360687,0.6443965,,248.8089
2023-02-02 08:00:00,357.0797,,,,,,,,,,19.08589,,16.70223,,16.16808,,17.23256,,17.14314,,15.65889,,16.98688,,17.64445,,,17.06875,,20.7205,,,,,,18.48976,,,,16.17396,,19.28401,17.61236,19.13018,,,,,,,19.18792,20.53835,,20.96338,,,,,,,,,20.1043,,,,,,,,,,,,,,,,,,,,,,,16.58228,,15.41356,,14.19059,,16.59166,,21.01265,18.422,17.81009,19.22751,19.61256,20.44843,22.12011,21.76854,20.00299,19.62919,20.34466,20.04215,21.09487,21.98278,22.05272,18.26739,21.62858,21.99063,21.5132,22.03379,21.60957,19.8925,22.37431,16.01007,18.47594,17.60001,18.98243,19.82866,,,,,,,,,,,,,,,,24.59793,24.13774,23.31093,23.93431,26.19079,23.46213,20.33205,24.42794,21.46918,20.21181,22.91117,21.59068,18.41848,25.92223,24.63297,20.54538,18.7079,16.54983,17.22066,19.34739,14.33727,14.72921,14.47162,12.76747,11.05677,25.91949,12.35448,18.81315,12.51117,,3168.463
2023-02-02 09:00:00,524.0735,,,,,,,,,,37.56596,,34.72068,,35.15372,,37.54385,,37.41957,,37.69657,,37.86335,,37.40033,,,37.47864,,38.44439,,,,,,33.63268,,,,30.40685,,39.03668,37.3115,38.82418,,,,,,,37.81122,39.19854,,37.93104,,,,,,,,,37.99437,,,,,,,,,,,,,,,,,,,,,,,36.0192,,32.74279,,32.01989,,28.94804,,34.7695,29.29092,31.63404,36.84921,40.23027,39.25066,39.01083,37.5468,38.25129,38.84607,39.05514,37.96297,38.34949,38.90414,38.79348,33.30635,38.28462,39.29836,38.87168,38.80604,38.13013,35.8919,38.84323,32.92583,33.25449,30.86222,33.28421,33.47488,,,,,,,,,,,,,,,,38.56965,39.80103,38.4991,38.3243,41.17091,39.29309,38.69482,39.80281,39.95465,39.29477,39.96673,40.4267,36.17218,40.38434,39.66251,36.2938,34.81699,35.97469,35.94392,37.30916,34.61785,33.84294,31.7792,28.05297,24.65583,40.69293,31.90683,38.80612,29.08247,,5999.774
2023-02-02 10:00:00,538.1868,,,,,,,,,,37.96462,,36.98269,,37.66343,,39.41676,,39.09396,,37.39625,,39.31575,,38.97199,,,37.60957,,38.65912,,,,,,34.33642,,,,32.81826,,37.80873,38.81585,37.82706,,,,,,,39.6541,39.31572,,36.93604,,,,,,,,,39.13133,,,,,,,,,,,,,,,,,,,,,,,36.92862,,32.20659,,32.18402,,34.23365,,37.73708,33.94722,38.59089,38.46217,38.84532,38.74852,39.16797,41.62118,38.516,38.96565,38.90638,38.17485,39.34289,37.84741,39.00806,32.49913,39.3883,38.32491,40.32104,38.96074,41.16284,37.03721,39.56918,32.94036,32.70654,30.82903,32.53737,35.02582,,,,,,,,,,,,,,,,40.50475,40.26965,40.23614,40.18082,40.91908,39.29738,38.39172,41.21206,39.69836,39.58184,40.54395,40.75378,38.45134,40.3479,41.38969,38.08762,38.65736,37.14877,38.80758,39.0182,37.44333,36.90328,35.87186,31.7534,31.07129,40.904,38.57682,39.31266,34.6563,,6070.21
2023-02-02 11:00:00,563.8555,,,,,,,,,,38.71673,,38.30395,,38.39855,,37.9392,,38.57611,,38.43025,,38.79908,,37.91561,,,38.94955,,38.693,,,,,,33.78545,,,,32.95799,,38.02724,39.39136,38.08416,,,,,,,40.23137,39.38951,,37.82477,,,,,,,,,39.17464,,,,,,,,,,,,,,,,,,,,,,,37.78803,,33.01117,,32.33512,,34.85023,,38.63655,34.53034,39.1255,38.99515,39.24096,38.96745,38.63101,40.41579,39.18039,39.07138,38.69757,38.7974,38.61118,40.41017,40.1323,35.12262,40.4673,39.14656,40.20803,39.24066,39.99111,37.60408,39.96751,33.31953,32.56081,30.97271,31.78727,34.64285,,,,,,,,,,,,,,,,42.6193,41.09759,41.15113,41.1078,41.29156,40.19008,39.74451,40.73018,39.41547,39.12613,41.25063,41.38113,39.59866,41.04227,41.2659,39.6641,40.45646,39.28429,40.10498,41.94307,39.17323,39.43483,38.15467,36.30851,35.05309,41.57848,38.71202,40.00856,37.05266,,6169.953
2023-02-02 12:00:00,428.1976,,,,,,,,,,28.06239,,27.67835,,27.71795,,27.55505,,27.90098,,27.89364,,27.4166,,28.2027,,,27.73007,,28.26598,,,,,,23.75139,,,,25.28228,,28.47175,28.12388,28.54753,,,,,,,28.95612,29.29719,,28.31751,,,,,,,,,28.34554,,,,,,,,,,,,,,,,,,,,,,,27.86291,,23.75606,,23.82804,,24.8068,,28.15631,24.59273,28.87136,28.79457,28.9991,28.19167,29.01495,28.93318,29.02951,28.81372,28.86262,28.69067,28.45615,29.20789,29.09923,24.99916,28.78686,29.1512,29.24325,29.23205,29.22147,27.13908,29.1619,24.32822,24.67339,22.96022,24.89661,24.65749,,,,,,,,,,,,,,,,30.58006,30.47337,30.31117,30.41836,29.9739,30.28377,29.85893,29.59198,30.47096,30.23891,30.6428,29.87113,29.1889,29.78189,30.57293,30.3966,29.75537,28.81619,29.42077,30.10019,28.33611,29.22941,28.52245,28.25608,27.67043,31.15448,29.24482,29.72012,28.12231,,4600.581
2023-02-02 13:00:00,567.7142,,,,,,,,,,43.02668,,44.10805,,43.0868,,42.75095,,43.43385,,42.65639,,43.48044,,42.84702,,,41.70716,,43.14375,,,,,,38.28266,,,,35.87827,,42.8887,41.7918,42.86871,,,,,,,41.9431,44.90712,,41.78801,,,,,,,,,41.91241,,,,,,,,,,,,,,,,,,,,,,,39.80859,,34.04129,,34.61269,,36.30605,,40.40588,36.25745,40.05271,39.79414,39.94595,40.62449,41.18367,42.65211,39.61061,40.45371,40.97086,40.63604,40.43579,40.98158,40.89895,35.55529,41.70414,39.56614,40.99834,41.80661,40.87129,38.41753,40.93587,35.02996,35.0193,32.39551,34.20709,35.30838,,,,,,,,,,,,,,,,42.5854,41.68964,42.11934,41.61948,40.33452,40.10328,40.35371,42.03944,40.44875,40.09004,41.31564,39.82021,39.37441,39.13206,41.92492,40.57897,39.62215,39.55529,38.78276,40.55898,39.63622,38.97485,38.01738,38.38339,36.37684,40.09766,38.37369,38.66238,34.75842,,6463.741
2023-02-02 14:00:00,308.839,,,,,,,,,,21.64588,,21.37388,,21.69472,,21.61098,,21.88361,,21.66184,,21.36621,,21.60886,,,21.14557,,22.10505,,,,,,18.11274,,,,18.62594,,23.06501,22.73791,23.07301,,,,,,,21.93728,21.98891,,22.46836,,,,,,,,,22.03411,,,,,,,,,,,,,,,,,,,,,,,21.36208,,18.21969,,17.35784,,19.08368,,21.46287,18.81355,21.49231,21.44817,21.61273,21.15796,20.88539,22.58178,21.4237,21.64138,20.80685,20.75555,20.60824,22.05449,21.93315,18.97122,22.48005,21.55843,22.06179,21.98447,21.95773,20.4285,21.93651,18.30387,18.52957,17.26259,17.53362,19.02514,,,,,,,,,,,,,,,,22.53417,22.79353,22.15706,22.25524,21.17975,22.05984,22.66824,22.01123,22.85723,22.66463,22.28888,22.18032,21.14017,21.11277,22.72738,22.19666,22.46355,20.93336,20.81794,23.12896,22.47404,21.54729,20.88799,20.48019,19.76541,22.81973,21.67641,21.88269,20.56914,,3483.681
