Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2022-11-26 06:00:00,0.0,-9.581667,0.0,0.0,0.0,0.0,0.0002083334,0.00075,0.0,0.0,0.0,0.0002083334,0.002833332,0.0,0.003083332,0.002916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833332,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083334,0.001166667,0.0001666667,0.0008333332,0.0002083334,0.0002916667,0.003208332,,0.0006666668,0.0007083333,0.0,8.333333e-05,0.0,0.001291667,0.0,0.0007083333,0.0005833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666667,0.0,0.001291667,0.0006666668,0.0,0.0,0.0007916667,0.0,0.0,0.002666668,0.003,0.0,0.003208332,0.003916667,0.003958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002666668,0.0,0.003,0.0,0.003666668,0.0,0.003416667,0.0,0.001583333,0.0002083334,0.0,0.0,0.0002083334,0.0,0.0008333332,0.001333333,0.0007916667,0.0,0.0,0.001375,0.0,0.0005833333,0.0,0.0,0.0,0.0,0.003583333,0.003083332,0.0,0.0,0.0,0.0,0.003458333,0.00425,0.004375,0.003166667,0.003041667,0.0,0.0009583333,0.001416667,0.0005,0.000875,0.0,0.0001666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.002875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003625,0.0,0.001625,0.0015,0.0002083334,0.0001666667,0.0,0.0,0.0,0.0,0.0,0.0007916667,0.0,0.001708333,0.001458333,0.0002083334,0.00075,0.0002083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0001666667,0.0,0.0,0.0,0.0,0.0,,0.11270833073
2022-11-26 07:00:00,102.6233,381.0796,1.779625,1.722792,1.188583,1.113333,1.712667,1.751166,1.755042,1.766917,1.814292,1.814708,1.691542,1.123583,1.806958,1.757958,1.181084,1.893375,1.817166,1.062833,0.9864584,1.504125,1.796542,1.655833,1.32625,1.501792,1.789625,1.333917,1.70975,0.9429583,1.187167,1.325416,1.759834,1.0655,1.398417,1.442083,1.730542,1.102958,1.479167,1.579458,2.2695,1.593375,2.43175,1.692375,2.5255,1.736292,,1.872875,2.425292,1.754625,2.320125,1.803583,2.455833,1.991667,2.4995,2.12625,2.186792,1.492083,1.678042,2.010541,2.27875,2.417708,1.372375,2.418583,2.135041,2.555,2.191583,2.239417,2.284875,2.308333,2.3685,2.413458,2.31375,2.383791,2.406833,2.31425,2.394375,2.29,2.27125,2.508708,2.6035,1.925125,2.607958,2.610625,2.764333,2.727625,2.598792,2.942,2.773583,3.019958,3.051792,2.9375,3.036833,2.967083,2.969125,3.105792,2.908041,1.445459,2.541292,2.429417,2.149583,2.104,2.030042,1.972083,2.049459,1.48,1.482083,0.8208333,0.927,1.783667,1.792833,1.813583,1.743833,1.878083,2.153292,2.482792,2.6205,2.747875,2.696625,2.506958,2.5555,2.569541,2.765792,2.686125,2.7935,2.486875,2.316167,2.158375,2.526625,2.589583,2.293625,2.889083,2.135208,2.370291,1.659375,1.760292,2.1885,2.427834,1.545208,1.774042,2.1635,2.536708,1.77275,1.871958,2.453875,2.394792,1.735708,1.741042,2.274417,2.311417,1.574292,1.600958,2.370333,2.286292,1.691208,1.71475,1.741709,1.738667,2.66475,2.645083,2.801791,2.838959,2.63225,2.557292,2.440667,2.316458,2.245958,2.148417,2.20625,2.120917,2.029083,1.614333,1.8775,2.114417,1.530333,1.335458,1.939542,1.061875,0.5115833,0.9870833,1.514333,1.857917,1.319333,1.096958,1.025708,0.9821249,0.8498749,0.760875,0.5170416,0.5667084,0.5780833,0.6684584,2.7334900526315793,374.1282861
2022-11-26 08:00:00,365.7718,1764.512,8.593376,8.599999,5.7855,5.615958,8.548417,8.555374,8.643999,8.655874,8.815582,8.848208,8.587626,5.782042,8.888625,8.772916,5.977917,9.053332,8.62275,5.63,5.388625,8.245209,8.764875,8.453918,7.732458,8.089209,9.012499,7.678125,8.467374,5.285542,5.787208,7.72475,8.654667,5.524875,6.292292,7.861668,8.2845,5.498834,6.23375,8.072332,9.422959,8.227458,9.847457,8.436166,10.07075,8.602376,,9.24496,10.41029,9.064875,10.2505,9.159457,10.579,9.443457,10.61758,9.831126,10.04892,6.683542,7.132709,9.634251,10.26321,10.39654,6.656208,10.40329,9.832,10.76467,9.93279,9.925207,9.394333,9.84496,9.650125,10.19846,9.964001,9.914541,9.881624,9.819832,9.5225,9.697331,9.568708,10.08075,10.52779,7.109,10.04988,10.17479,10.41304,10.34067,10.27708,10.99063,10.43988,10.58746,11.25379,10.59767,11.28821,10.55567,10.95767,10.60792,11.41725,5.679375,10.42592,10.09,9.854793,9.53446,9.996959,10.28704,10.31587,10.11162,10.03717,6.202875,6.031458,9.417085,9.671082,10.16117,9.737834,9.810459,9.931418,10.52971,11.17067,10.92858,10.84321,10.42888,10.48925,10.5935,10.96596,10.78696,11.16292,10.72071,10.67404,10.72425,9.9885,10.11283,9.589167,10.83329,9.393459,9.779291,6.797542,6.898292,9.620459,9.832291,6.661625,7.015208,9.539877,10.13229,6.984708,7.152709,10.1245,9.895165,6.990917,6.935292,9.857043,9.806084,6.756333,6.737125,9.977166,9.924125,6.966667,7.001791,7.132417,7.116125,10.79109,10.43254,10.79808,11.03058,10.74167,10.76462,10.42904,10.36083,10.33038,10.23521,10.55213,10.58179,10.22038,10.40967,10.68109,10.60483,10.00121,9.829208,10.59508,8.217208,5.349958,6.966458,9.924834,10.25441,10.19263,9.762792,9.758457,9.470208,9.117499,8.464626,3.637667,4.901125,6.573,7.642291,10.767940526315789,1721.5276249999997
2022-11-26 09:00:00,361.5447,1828.035,10.12733,9.992749,6.771459,6.673875,10.18675,10.08867,10.18871,10.20525,10.12983,10.23742,10.26588,6.81575,10.21908,10.30025,6.897833,10.20842,9.992667,6.78425,6.651875,9.932459,10.13329,10.05621,9.633707,9.824582,10.46075,9.587334,9.982958,6.491583,6.603125,9.517876,10.11438,6.646917,6.984708,9.427668,9.602084,6.471958,6.866792,9.606667,10.26371,9.685084,10.47542,9.828792,10.6165,9.889125,,10.40575,10.85308,10.29171,10.75492,10.33954,11.02121,10.37167,10.96825,10.73238,10.69625,7.1825,7.256167,10.49113,10.67421,10.78121,7.054458,10.68992,10.59187,10.97233,10.68321,11.90283,12.20942,10.97117,12.20767,12.20691,11.99525,12.18675,12.3285,11.62125,11.61267,11.67858,12.15467,12.23325,12.12254,8.326792,12.16475,12.06712,12.22279,12.24754,12.25408,12.27679,12.30591,12.46125,12.53654,12.41367,12.61788,12.37333,12.08279,12.44192,12.64987,7.190917,11.20721,10.94662,10.6825,10.56971,10.84408,11.08846,11.04108,10.8285,10.9945,7.318542,7.294834,11.04896,10.77388,10.89292,10.82263,10.82288,10.84379,10.882,11.08525,10.91588,10.94633,10.65487,10.56879,10.80317,11.01142,10.80983,11.15138,10.885,10.75725,10.84771,10.54175,10.54696,10.325,10.71942,10.14492,10.24679,6.940917,6.964541,10.232,10.28317,6.874667,7.008166,10.07908,10.319,7.066042,7.096834,10.456,10.43513,6.918167,6.9675,10.14292,10.13225,6.962917,6.852292,10.21617,10.29454,6.96975,6.916208,7.226042,7.205375,10.82875,10.66283,10.63833,10.83238,10.51004,10.54488,10.37008,10.28329,10.24137,10.14692,10.29742,10.50217,10.32467,10.51988,11.27071,11.25042,11.0195,11.06654,11.14025,10.98129,7.273083,7.310792,10.91825,10.988,11.13788,10.87158,10.96779,10.97246,11.15042,11.00417,8.004999,9.917083,10.74696,10.87838,11.924343157894736,1910.3169520000001
2022-11-26 10:00:00,601.9816,3293.847,16.17121,16.00346,10.83896,11.0245,16.31371,16.28983,16.30892,16.25683,16.10192,16.26262,16.19304,10.88325,16.23938,16.21858,10.95492,16.43475,16.23571,10.88554,10.98283,16.20391,16.19888,16.16071,15.97442,16.18354,16.57363,16.03979,16.49342,10.73967,10.57796,15.72233,16.41429,10.96612,11.02929,15.95533,16.174,10.95588,11.2075,16.15217,16.64471,16.61129,17.28316,16.4955,17.08296,16.32454,,17.40959,17.46271,17.16363,17.23154,17.22033,18.69238,16.98875,18.01683,17.7315,18.33842,12.23742,12.37183,17.46534,17.61929,18.37775,11.6045,17.44271,17.50612,17.93996,18.19254,19.26512,17.27429,18.82941,17.44967,19.09904,18.79696,17.17533,17.60879,16.79496,17.34717,17.00092,17.49817,17.36979,18.86609,11.75716,17.31692,17.16146,17.47629,17.43029,17.38554,19.02542,17.49866,17.66488,19.12683,17.56458,19.3562,17.53446,17.28675,17.58925,19.44454,9.541666,17.76387,17.34354,17.01942,16.93196,17.19958,17.56938,17.40262,17.03341,17.22712,11.492,11.52783,17.40946,16.94237,16.97879,16.98746,18.4615,18.62366,18.594,18.89808,18.52321,18.702,18.02508,18.11746,18.34842,18.58737,18.42629,18.89996,18.46109,18.19908,18.24463,17.05225,16.98679,16.65112,17.11096,16.4195,16.52008,11.10637,11.17479,16.54741,16.78175,11.10754,11.28433,16.24167,16.6975,11.23596,11.42692,16.89825,16.64458,11.14025,11.35671,16.38875,16.35879,11.10683,11.18158,16.41517,16.68059,11.15958,11.19658,11.341,11.35263,17.04154,16.69754,17.00954,17.25796,16.86429,16.97317,16.78317,16.55592,16.60467,16.55425,16.55737,16.80171,16.71192,16.86625,17.14612,17.21692,16.87412,16.99713,17.05196,16.86929,11.31112,11.20029,17.11571,16.93538,17.52546,17.06821,17.1625,17.09275,17.33012,17.23762,15.53308,16.95267,17.14721,17.20254,18.410285789473683,3042.071076
2022-11-26 11:00:00,810.0843,3949.424,22.24129,21.98541,14.86163,14.81641,22.34792,22.06542,22.34784,22.33566,22.09354,22.29263,22.19246,14.99708,22.24346,22.15346,15.07246,22.10567,21.91709,14.84454,14.92484,22.21554,22.36233,22.21096,22.17946,22.32229,22.43292,22.02238,22.3,14.72733,14.53508,21.88229,22.42413,14.80608,14.98054,21.83075,21.77379,14.81254,15.00079,21.96054,22.46954,22.33213,22.95454,22.50004,22.99975,21.93612,,22.48846,22.63617,22.23921,22.44908,22.41221,22.967,22.23079,22.90175,22.73734,22.63534,15.11608,15.18946,22.36137,22.64979,22.63667,14.95475,22.277,22.48792,22.71975,22.51012,22.9855,22.78367,23.01679,22.75292,23.13317,22.79342,22.86142,22.93254,22.61942,23.10721,22.70592,22.78758,22.64921,22.68133,15.27183,22.53525,22.41125,22.7495,22.7465,22.69096,22.84171,22.77467,22.95696,22.85112,22.87762,23.20758,22.82175,22.7785,22.94058,23.27429,13.17962,23.23483,22.7257,22.41363,22.29038,22.59104,23.07442,22.85341,22.48254,22.74321,15.17658,15.21963,22.95317,22.48354,22.58533,22.47579,22.72479,22.82154,22.67888,23.15579,22.84204,22.9005,22.33767,22.14062,22.47837,22.90021,22.49171,23.05242,22.59725,22.52883,22.56508,22.82009,22.77046,22.5205,23.01183,22.19279,22.26842,14.97433,15.04733,22.408,22.39504,14.98771,15.16088,22.01492,22.56417,15.17583,15.24375,22.72375,22.42716,14.98546,15.04483,22.14692,22.17792,14.97138,15.04921,22.13125,22.51904,14.99987,15.08229,15.25471,15.22433,22.81587,22.45288,22.76125,23.11529,22.69679,22.8625,22.49608,22.25667,22.34375,22.30775,22.21875,22.36508,22.31516,22.66946,22.67546,22.74646,22.41929,22.51096,22.48958,22.46267,15.03108,14.87162,22.59838,22.47508,23.10421,22.355,22.48212,22.40696,22.75229,22.64842,21.81271,22.33392,22.60046,22.71013,22.95506763157895,3996.10787
2022-11-26 12:00:00,819.6487,4064.266,22.96571,22.72804,15.34029,15.31171,23.10317,22.85387,23.06054,22.97288,22.77504,22.94412,22.91587,15.49575,22.89567,22.85163,15.58313,22.7935,22.65308,15.26188,15.43446,22.94867,23.11629,22.90788,22.9105,22.97204,23.01079,22.79204,22.83042,15.18633,14.86479,22.68633,22.93254,15.24321,15.20317,22.35704,22.19154,15.13791,15.29563,22.44775,22.6815,22.88604,23.16637,22.97762,23.33533,22.497,,23.13879,23.10175,22.99421,22.93838,23.12304,23.35883,22.965,23.27992,23.36242,23.09979,15.44059,15.41162,22.9865,23.22946,23.10608,15.43088,22.74287,23.15,23.20033,23.16817,22.8805,23.03442,23.00817,22.9915,23.36721,23.05254,23.4995,23.22054,23.11658,23.1735,23.26667,23.15446,22.93492,22.86383,15.18954,22.42171,22.36421,22.62462,22.61771,22.57525,22.94021,22.64584,22.75229,22.82738,22.78646,23.17375,22.72879,23.07583,22.90958,23.27234,13.49979,23.40759,22.83746,22.5525,22.38654,22.75863,23.18917,23.02163,22.57541,22.85538,15.25846,15.31837,23.11571,22.63791,22.73067,22.60267,22.85571,22.907,22.80408,23.23425,22.98583,23.0115,22.43854,22.24334,22.56891,22.98638,22.5493,23.16571,22.69754,22.63462,22.71162,23.13462,23.08258,22.96787,23.29258,22.59462,22.59671,15.22879,15.19004,22.83858,22.68663,15.23775,15.31671,22.43146,22.95304,15.38142,15.44571,23.06259,22.75992,15.13641,15.19304,22.47263,22.47684,15.16671,15.24279,22.49313,22.84429,15.17288,15.29896,15.41217,15.39509,23.07088,22.82158,23.00925,23.34792,22.97129,23.17092,22.71988,22.48096,22.61542,22.60288,22.43,22.62396,22.58846,22.95058,22.73483,22.82142,22.57879,22.70425,22.55646,22.62829,15.21642,14.93675,22.71825,22.63213,23.22042,22.52554,22.62846,22.58583,22.92921,22.84916,22.21017,22.56458,22.82904,22.88896,23.205065,4053.4292700000005
2022-11-26 13:00:00,769.7446,3791.105,21.68225,21.4725,14.52188,14.45525,21.87429,21.61112,21.84012,21.75062,21.55271,21.71275,21.80088,14.72396,21.71771,21.72625,14.82633,21.57421,21.52287,14.49804,14.69404,21.80508,21.95621,21.79646,21.85854,21.89554,21.79646,21.67104,21.55083,14.40946,14.04429,21.66513,21.66562,14.40429,14.28271,21.253,21.02988,14.37487,14.42554,21.3637,21.31258,21.80771,21.824,21.8795,21.95287,21.42313,,21.69262,21.35375,21.49325,21.20158,21.62659,21.58779,21.47604,21.49983,21.77821,21.43246,14.33712,14.22454,21.44366,21.56771,21.41129,14.40296,21.12371,21.58233,21.43983,21.63037,21.77796,21.48491,21.62375,21.51391,21.79984,21.53096,21.78588,21.68629,21.84083,21.94254,22.03567,21.34717,21.10804,20.97783,14.036,20.78596,20.69192,21.00142,20.982,20.95567,21.01546,21.03821,21.08383,21.20742,21.15271,21.19804,21.1315,21.60883,21.27692,21.2225,12.59675,22.13867,21.56187,21.35737,21.18266,21.53246,21.94954,21.79104,21.36867,21.63921,14.47654,14.49408,21.89112,21.44529,21.54254,21.38179,21.3985,21.46091,21.33621,21.77642,21.47996,21.52504,20.945,20.7495,21.05704,21.50967,21.07521,21.67708,21.23033,21.154,21.22313,21.89254,21.86267,21.81104,21.9655,21.47234,21.35492,14.41591,14.33392,21.72462,21.47475,14.40242,14.42992,21.24425,21.79008,14.56683,14.522,21.83183,21.52283,14.28113,14.34083,21.32258,21.26675,14.31783,14.3625,21.33129,21.63137,14.37417,14.46175,14.58829,14.56788,21.77563,21.57017,21.70209,22.00237,21.65967,21.84054,21.40146,21.14221,21.32596,21.31783,21.13196,21.36838,21.3335,21.64775,21.37917,21.47555,21.33733,21.44592,21.16792,21.43521,14.50121,14.11354,21.45075,21.32071,21.93287,21.23187,21.39004,21.31704,21.67421,21.59104,20.60829,21.40275,21.67321,21.71658,21.85531421052632,3812.9528999999998
2022-11-26 14:00:00,498.4301,2456.547,14.27425,14.07917,9.592541,9.538042,14.54696,14.39867,14.50429,14.3565,14.21225,14.31683,14.3695,9.765706,14.31642,14.33512,9.851875,14.26417,14.27071,9.456502,9.784625,14.37404,14.4515,14.37412,14.32925,14.39287,14.29233,14.26733,14.12571,9.447708,8.980999,14.12179,14.20117,9.456667,9.298708,14.04379,13.74733,9.442665,9.375915,14.17296,13.8635,14.36008,14.23475,14.43817,14.28679,14.18754,,14.14367,13.79929,13.98167,13.62958,13.63488,13.92262,13.29279,13.82246,14.10992,13.83796,9.234667,9.084208,13.82275,13.82467,13.73537,9.315585,13.48617,13.92729,13.67979,14.01313,14.33438,14.34917,14.27858,14.42117,14.59454,14.39708,14.77038,14.52692,14.1575,14.27104,14.29221,14.30254,14.15629,13.87075,9.155084,13.61488,13.61254,13.78533,13.72854,13.77612,13.85888,13.85283,13.84729,13.87008,14.04817,14.01592,13.99254,13.75204,14.06579,13.98709,8.026626,14.56608,14.13792,13.99741,13.84692,14.11341,14.42966,14.35425,14.03983,14.24683,9.492708,9.498957,14.35479,13.98991,14.07896,13.883,13.53129,13.58871,13.70425,13.8215,13.58333,13.49962,13.14837,12.98942,13.22675,13.56904,13.45108,13.96675,13.63304,13.56021,13.60371,14.27629,14.18229,14.236,14.14321,13.98871,13.8105,9.310876,9.151374,14.08108,13.82113,9.214917,9.180041,13.70521,14.04988,9.385167,9.345209,14.13188,13.88092,9.11746,9.190001,13.66121,13.66604,9.084251,9.188709,13.66642,13.85592,9.195375,9.229749,9.334002,9.306541,13.89917,13.83037,13.92412,14.08142,13.86238,13.98563,13.54838,13.37488,13.57288,13.54917,13.42879,13.57896,13.59783,13.79367,13.83704,13.91379,13.90354,13.98812,13.27913,13.95304,9.502251,9.104584,13.90846,13.84363,14.25771,13.75279,13.93183,13.84437,14.07996,14.05592,12.52983,13.6645,14.11054,14.17775,14.376228684210526,2476.4770849999995
2022-11-26 15:00:00,423.5054,1866.383,10.79071,9.83425,7.05825,7.043917,11.35204,11.34829,11.30025,11.09775,10.75033,10.59271,10.15304,8.019,10.03279,10.22225,8.047584,9.883542,10.47783,6.700792,7.905292,10.54575,10.63408,11.38754,10.51083,9.970875,11.18154,10.47538,10.53617,7.420417,6.739458,10.76975,10.70679,7.336584,7.173916,9.792417,9.093541,7.292333,7.141208,10.00079,10.35746,10.64371,10.69996,11.07083,10.84712,10.98975,,11.11804,10.80533,10.2595,10.56204,9.044417,10.84325,9.281209,10.79167,11.036,10.10196,7.348,7.146458,10.35958,10.15316,10.91125,6.751083,10.84875,10.95479,10.72996,11.29458,11.10654,10.81612,11.03554,11.2615,11.26329,11.19854,11.47492,11.43233,11.04537,11.28833,11.07046,10.36658,10.36371,10.24437,6.846917,10.24571,10.38758,10.75262,10.45746,10.50992,10.63713,10.88675,10.62775,10.623,11.08296,10.53,11.057,10.311,10.90196,10.44092,6.296083,11.57817,11.01371,11.01763,10.59879,11.17171,11.26354,11.48425,11.0905,11.24679,7.467125,7.535334,11.21762,11.073,11.1315,10.72313,10.82725,10.87225,11.05533,11.07337,10.7935,10.59429,10.10825,10.24633,10.28517,10.64375,10.59279,11.11658,10.67437,10.63829,10.81133,11.09062,10.99346,11.22525,11.01021,11.01029,10.63104,7.420792,6.885625,11.07558,10.41967,7.205125,7.099875,9.983918,10.60238,7.212041,7.324292,10.74367,10.36525,7.094708,7.206459,10.1815,10.30846,6.814708,7.051834,10.13287,10.17288,7.036417,7.221666,7.359208,7.104917,10.81483,10.07712,10.78754,11.03158,11.02554,11.17904,9.87429,9.283125,9.743293,10.52033,9.311958,9.009748,9.34175,10.64833,9.338377,9.490417,9.436125,9.308998,6.363999,8.715208,6.089125,3.646083,10.45288,10.72208,10.76729,10.40054,10.52875,10.46271,10.56417,10.7,9.180207,9.854584,10.60171,10.81133,11.199381315789475,1872.845624
2022-11-26 16:00:00,130.2954,335.3913,1.125375,1.096208,0.7674999,0.7429168,1.735125,1.6975,1.6335,1.528834,1.416542,1.28425,1.519917,1.351,1.252167,1.304458,1.183125,1.063,1.640792,0.6211251,1.305708,1.044583,1.357625,1.997542,1.473,1.529167,2.502917,1.502334,1.897875,1.173583,1.47825,1.320917,1.923042,1.088417,1.657208,1.435917,1.7645,1.329417,1.6355,1.615833,2.375708,1.659375,2.505542,1.544708,2.557542,1.487708,,1.515583,2.445333,1.487333,2.34825,1.447208,2.456625,1.416875,2.4835,1.771542,1.963125,1.322917,1.642208,1.712792,1.887833,2.293375,1.092708,2.42225,2.010041,2.48925,2.129416,2.778458,2.684625,2.771083,2.872042,2.860792,2.84775,2.973042,2.955167,2.802875,2.862875,2.829042,2.462333,2.402375,2.340417,1.522708,2.320625,2.364375,2.515708,2.378333,2.367083,2.467167,2.491958,2.49525,2.431542,2.510792,2.399875,2.274875,2.407125,1.970042,2.336208,1.717042,2.859292,2.634708,2.61575,2.407917,2.662542,2.686959,2.855208,2.673083,2.747916,1.794583,1.822583,2.668958,2.606583,2.652708,2.430708,2.472834,2.454708,2.493958,2.550167,2.452,2.289208,2.106458,2.148,2.169833,2.367333,2.337333,2.525791,2.364583,2.315,2.280083,2.075833,2.490708,2.120583,2.429667,1.959166,1.966875,1.362041,1.407083,1.607458,1.762,1.126042,1.442083,1.3545,1.868083,1.135167,1.521708,1.431167,1.679875,0.9980416,1.367667,1.122958,1.484958,0.7827501,1.249,0.9962502,1.520333,0.7269167,1.344667,1.107167,0.9235833,1.475167,0.90575,1.394958,1.485417,1.598083,1.598417,1.036792,1.145708,1.50675,1.527875,1.145292,1.233375,1.260292,1.251167,0.9451666,0.9414167,0.7991667,0.7923749,0.6935,0.7447501,0.48375,0.413375,2.007417,2.206583,2.021458,1.917208,1.963292,1.912125,1.984167,2.036083,2.285583,2.135417,2.124625,2.108583,2.655707236842107,348.7712027
2022-11-26 17:00:00,0.0,-9.305834,0.001291667,0.001333333,0.0003333332,0.0,0.002833332,0.002833332,0.002875,0.002875,0.001458333,0.002041667,0.002333333,0.001458333,0.002083333,0.002708333,0.0015,0.002041667,0.002166667,0.0,0.0015,0.002041667,0.002208333,0.00275,0.002166667,0.002583333,0.002958332,0.001333333,0.002,0.0,0.0,0.0,0.0007916667,0.0003333332,0.000375,0.001416667,0.001458333,0.0002916667,0.000875,0.002666668,0.003,0.002333333,0.003125,0.0009166668,0.003083332,0.002791668,,0.0,0.001958333,0.0,0.0,0.0,0.00225,0.0,0.002083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002166667,0.0,0.0035,0.00575,0.00325,0.006333333,0.008875,0.00575,0.006375,0.006291667,0.003916667,0.006875,0.008416668,0.002291667,0.002208333,0.002041667,0.0008333332,0.001041667,0.001958333,0.002333333,0.001916667,0.002166667,0.002125,0.002625,0.002416667,0.002416667,0.004625,0.004458332,0.00525,0.00325,0.005666668,0.005791667,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001541667,0.001541667,0.001458333,0.002916668,0.002458333,0.0009166668,0.0009166668,0.001458333,0.0009583333,0.003208332,0.003375,0.003458333,0.002958332,0.002875,0.002,0.003083332,0.003083332,0.003,0.002958332,0.002,0.001583333,0.0002916667,0.0002916667,0.001791666,0.0009166668,0.0,0.0,0.000375,0.001958333,0.001333333,0.001333333,0.002125,0.0015,0.0,0.000375,0.0003333332,0.0008333332,0.0,0.0,0.000875,0.001291667,0.0,0.0,0.0007916667,0.000375,0.002125,0.0007916667,0.003,0.002958332,0.002125,0.002,0.0009166668,0.0007916667,0.0008333332,0.000375,0.0008333332,0.001541667,0.001375,0.001958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2949583236
2022-11-26 18:00:00,0.0,-9.504167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
