Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA Kodiak SC-1850 - A1, AC Real Power","SMA Kodiak SC-1850 - B1, AC Real Power","SMA Kodiak SC-1850 - C1, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2023-03-17 08:00:00,159.4155,283,309,294,886,283,309,294,886
2023-03-17 09:00:00,223.4411,417.5,444.5,424.5,1286.5,417.5,444.5,424.5,1286.5
2023-03-17 10:00:00,268.3006,495.75,528.5,503.5,1527.75,495.75,528.5,503.5,1527.75
2023-03-17 11:00:00,449.4858,829.75,880.75,839,2549.5,829.75,880.75,839,2549.5
2023-03-17 12:00:00,507.1359,932.75,990.75,934.5,2858,932.75,990.75,934.5,2858
2023-03-17 13:00:00,597.6557,962,1087.75,1056,3105.75,962,1087.75,1056,3105.75
2023-03-17 14:00:00,228.4979,432,467.25,421.75,1321,432,467.25,421.75,1321
2023-03-17 15:00:00,210.5193,424.25,445.75,392,1262,424.25,445.75,392,1262
2023-03-17 16:00:00,60.00668,112.25,120.75,114.75,347.75,112.25,120.75,114.75,347.75
2023-03-17 17:00:00,50.05484,93.75,100,94.75,288.5,93.75,100,94.75,288.5
2023-03-17 18:00:00,27.4305,49.75,53.25,50.5,153.5,49.75,53.25,50.5,153.5
2023-03-17 19:00:00,0.7442567,1,1,1,3,1,1,1,3
2023-03-17 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 07:00:00,3.901729,5.75,0,5.5,11.25,5.75,0,5.5,11.25
2023-03-18 08:00:00,45.46659,82.25,0,83.25,165.5,82.25,0,83.25,165.5
2023-03-18 09:00:00,55.75463,106.5,0,110,216.5,106.5,110,110,326.5
2023-03-18 10:00:00,172.886,322.25,0,325,647.25,322.25,325,325,972.25
2023-03-18 11:00:00,276.2167,506.5,0,513.75,1020.25,506.5,513.75,513.75,1534
2023-03-18 12:00:00,444.9026,740.75,0,775.25,1516,740.75,775.25,775.25,2291.25
2023-03-18 13:00:00,937.7385,1514.5,0,1507.75,3022.25,1514.5,1514.5,1507.75,4536.75
2023-03-18 14:00:00,956.1974,1627.5,0,1634.5,3262,1627.5,1634.5,1634.5,4896.5
2023-03-18 15:00:00,824.6064,1546.5,0,1504.75,3051.25,1546.5,1546.5,1504.75,4597.75
2023-03-18 16:00:00,646.6899,1227.75,0,1216.25,2444,1227.75,1227.75,1216.25,3671.75
2023-03-18 17:00:00,417.9984,785.75,0,796.5,1582.25,785.75,796.5,796.5,2378.75
2023-03-18 18:00:00,150.5652,248.25,0,211,459.25,248.25,248.25,211,707.5
2023-03-18 19:00:00,5.024501,9,0,8.25,17.25,9,0,8.25,17.25
2023-03-18 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 07:00:00,19.07219,32.5,0,32.5,65,32.5,0,32.5,65
2023-03-19 08:00:00,204.0296,389.25,0,393.75,783,389.25,393.75,393.75,1176.75
2023-03-19 09:00:00,498.1581,1013.5,0,1021.75,2035.25,1013.5,1021.75,1021.75,3057
2023-03-19 10:00:00,737.7602,1458,0,1478.75,2936.75,1458,1478.75,1478.75,4415.5
2023-03-19 11:00:00,915.943,1662.75,0,1665.25,3328,1662.75,1665.25,1665.25,4993.25
2023-03-19 12:00:00,1027.144,1665.75,0,1666.25,3332,1665.75,1666.25,1666.25,4998.25
2023-03-19 13:00:00,1049.019,1666.5,0,1665.75,3332.25,1666.5,1666.5,1665.75,4998.75
2023-03-19 14:00:00,991.165,1665.75,0,1666,3331.75,1665.75,1666,1666,4997.75
2023-03-19 15:00:00,860.6807,1603.25,0,1618,3221.25,1603.25,1618,1618,4839.25
2023-03-19 16:00:00,669.0639,1280.5,0,1296.75,2577.25,1280.5,1296.75,1296.75,3874
2023-03-19 17:00:00,421.9442,799,0,808.25,1607.25,799,808.25,808.25,2415.5
2023-03-19 18:00:00,157.3177,257,0,219,476,257,257,219,733
2023-03-19 19:00:00,4.526968,6.75,0,6,12.75,6.75,0,6,12.75
2023-03-19 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 07:00:00,34.71298,65.75,0,67,132.75,65.75,0,67,132.75
2023-03-20 08:00:00,250.812,481,0,486.5,967.5,481,486.5,486.5,1454
2023-03-20 09:00:00,513.5599,1032.25,0,1045.5,2077.75,1032.25,1045.5,1045.5,3123.25
2023-03-20 10:00:00,742.6055,1463.25,0,1484.75,2948,1463.25,1484.75,1484.75,4432.75
2023-03-20 11:00:00,918.5894,1663.5,805.75,1665,4134.25,1663.5,805.75,1665,4134.25
2023-03-20 12:00:00,1026.995,1666.25,1665.5,1666.25,4998,1666.25,1665.5,1666.25,4998
2023-03-20 13:00:00,1053.722,1665.75,1666.75,1666,4998.5,1665.75,1666.75,1666,4998.5
2023-03-20 14:00:00,992.5886,1666,1666.25,1665.5,4997.75,1666,1666.25,1665.5,4997.75
2023-03-20 15:00:00,857.5442,1596.25,1628.5,1608.5,4833.25,1596.25,1628.5,1608.5,4833.25
2023-03-20 16:00:00,661.9376,1256,1302.25,1275.5,3833.75,1256,1302.25,1275.5,3833.75
2023-03-20 17:00:00,415.9557,780.5,809.5,790.5,2380.5,780.5,809.5,790.5,2380.5
2023-03-20 18:00:00,153.8127,253.5,259.25,219.25,732,253.5,259.25,219.25,732
2023-03-20 19:00:00,4.054815,7.5,7,6.25,20.75,7.5,7,6.25,20.75
2023-03-20 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 07:00:00,57.78267,69,71,70.5,210.5,69,71,70.5,210.5
2023-03-21 08:00:00,292.8929,496.5,515,505.25,1516.75,496.5,515,505.25,1516.75
2023-03-21 09:00:00,500.7431,969.25,999.5,997.5,2966.25,969.25,999.5,997.5,2966.25
2023-03-21 10:00:00,730.5474,1388.25,1442.5,1415.75,4246.5,1388.25,1442.5,1415.75,4246.5
2023-03-21 11:00:00,899.1573,1636.25,1662,1649.75,4948,1636.25,1662,1649.75,4948
2023-03-21 12:00:00,1005.737,1665.25,1666,1665.5,4996.75,1665.25,1666,1665.5,4996.75
2023-03-21 13:00:00,1037.696,1666.25,1665.5,1666,4997.75,1666.25,1665.5,1666,4997.75
2023-03-21 14:00:00,984.1258,1666,1666,1665.5,4997.5,1666,1666,1665.5,4997.5
2023-03-21 15:00:00,859.996,1510.75,1543.25,1563.25,4617.25,1510.75,1543.25,1563.25,4617.25
2023-03-21 16:00:00,617.0038,1126.75,1161,1156.75,3444.5,1126.75,1161,1156.75,3444.5
2023-03-21 17:00:00,408.9747,749.75,775.25,765,2290,749.75,775.25,765,2290
2023-03-21 18:00:00,145.4413,243,250.5,220.25,713.75,243,250.5,220.25,713.75
2023-03-21 19:00:00,0.8275531,5.5,5.25,5,15.75,5.5,5.25,5,15.75
2023-03-21 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 07:00:00,20.11978,34,34.75,34.5,103.25,34,34.75,34.5,103.25
2023-03-22 08:00:00,109.0088,206.75,212.25,206.25,625.25,206.75,212.25,206.25,625.25
2023-03-22 09:00:00,260.5453,486,502.5,489.25,1477.75,486,502.5,489.25,1477.75
2023-03-22 10:00:00,376.0707,676.5,718.5,687.5,2082.5,676.5,718.5,687.5,2082.5
2023-03-22 11:00:00,370.0335,684.5,704.75,701.25,2090.5,684.5,704.75,701.25,2090.5
2023-03-22 12:00:00,276.088,520.75,540,528.75,1589.5,520.75,540,528.75,1589.5
2023-03-22 13:00:00,170.3815,345.5,357.5,350,1053,345.5,357.5,350,1053
2023-03-22 14:00:00,162.5569,334,347,339,1020,334,347,339,1020
2023-03-22 15:00:00,150.3789,302.5,313.75,307.25,923.5,302.5,313.75,307.25,923.5
2023-03-22 16:00:00,121.3984,239.25,249,243.75,732,239.25,249,243.75,732
2023-03-22 17:00:00,133.678,247,257,251.25,755.25,247,257,251.25,755.25
2023-03-22 18:00:00,82.96721,151.75,157.75,151,460.5,151.75,157.75,151,460.5
2023-03-22 19:00:00,2.859808,7.75,8,7.75,23.5,7.75,8,7.75,23.5
2023-03-22 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 01:00:00,0.3778025,0,0,0,0,0,0,0,0
2023-03-23 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 06:00:00,0.008964285,0,0,0,0,0,0,0,0
2023-03-23 07:00:00,20.33071,31.5,32.25,32,95.75,31.5,32.25,32,95.75
2023-03-23 08:00:00,79.92573,139.75,144.75,141.5,426,139.75,144.75,141.5,426
2023-03-23 09:00:00,219.2631,391.75,407.5,395,1194.25,391.75,407.5,395,1194.25
2023-03-23 10:00:00,351.4492,654.25,670.25,673,1997.5,654.25,670.25,673,1997.5
2023-03-23 11:00:00,736.0923,1277,1319,1320.75,3916.75,1277,1319,1320.75,3916.75
2023-03-23 12:00:00,837.7153,1423.75,1437,1378.75,4239.5,1423.75,1437,1378.75,4239.5
2023-03-23 13:00:00,862.354,1507.75,1538.5,1474.75,4521,1507.75,1538.5,1474.75,4521
2023-03-23 14:00:00,894.7963,1564.25,1628.75,1512,4705,1564.25,1628.75,1512,4705
2023-03-23 15:00:00,797.4444,1387,1480,1355.75,4222.75,1387,1480,1355.75,4222.75
2023-03-23 16:00:00,599.1222,1066,1140,1021,3227,1066,1140,1021,3227
2023-03-23 17:00:00,308.9215,553.75,572.75,518.25,1644.75,553.75,572.75,518.25,1644.75
2023-03-23 18:00:00,89.69866,155.75,161.25,146.25,463.25,155.75,161.25,146.25,463.25
2023-03-23 19:00:00,3.191283,8.75,8.75,7.25,24.75,8.75,8.75,7.25,24.75
2023-03-23 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-23 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 07:00:00,34.78849,57,58.75,58.25,174,57,58.75,58.25,174
2023-03-24 08:00:00,177.8711,317.25,330.5,319.75,967.5,317.25,330.5,319.75,967.5
2023-03-24 09:00:00,389.255,723,755.25,735.5,2213.75,723,755.25,735.5,2213.75
2023-03-24 10:00:00,589.1705,1078,1115.75,1086,3279.75,1078,1115.75,1086,3279.75
2023-03-24 11:00:00,753.2905,1334.5,1389,1279.25,4002.75,1334.5,1389,1279.25,4002.75
2023-03-24 12:00:00,857.866,1458,1551,1430,4439,1458,1551,1430,4439
2023-03-24 13:00:00,945.2197,836,986.3333333333334,1127.6666666666667,2950,836,986.3333333333334,1127.6666666666667,2950
2023-03-24 14:00:00,845.5117,405.75,924.25,706.5,2036.5,405.75,924.25,706.5,2036.5
2023-03-24 15:00:00,762.0344,1176.25,1212.5,982.75,3371.5,1176.25,1212.5,982.75,3371.5
2023-03-24 16:00:00,390.077,638,667.5,569.75,1875.25,638,667.5,569.75,1875.25
2023-03-24 17:00:00,318.1584,505.5,525,460,1490.5,505.5,525,460,1490.5
2023-03-24 18:00:00,93.42853,143.25,147.5,117.75,408.5,143.25,147.5,117.75,408.5
2023-03-24 19:00:00,1.573349,4,4,3,11,4,4,3,11
2023-03-24 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-24 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 07:00:00,15.5694,25.25,25.75,25.25,76.25,25.25,25.75,25.25,76.25
2023-03-25 08:00:00,96.05708,171.25,175,172,518.25,171.25,175,172,518.25
2023-03-25 09:00:00,322.476,573,628.25,603.5,1804.75,573,628.25,603.5,1804.75
2023-03-25 10:00:00,344.6984,625,642.75,633.75,1901.5,625,642.75,633.75,1901.5
2023-03-25 11:00:00,275.6862,552,592.25,534,1678.25,552,592.25,534,1678.25
2023-03-25 12:00:00,288.4041,518.75,537.75,530.5,1587,518.75,537.75,530.5,1587
2023-03-25 13:00:00,118.8322,226.25,235.25,230.5,692,226.25,235.25,230.5,692
2023-03-25 14:00:00,240.9508,444.75,464.75,455.5,1365,444.75,464.75,455.5,1365
2023-03-25 15:00:00,351.3688,635,660.5,645.75,1941.25,635,660.5,645.75,1941.25
2023-03-25 16:00:00,332.5763,588.25,608.25,599.5,1796,588.25,608.25,599.5,1796
2023-03-25 17:00:00,411.5552,726.5,754,735.5,2216,726.5,754,735.5,2216
2023-03-25 18:00:00,148.5838,230.5,238,209.75,678.25,230.5,238,209.75,678.25
2023-03-25 19:00:00,4.563877,9.75,9.5,8.5,27.75,9.75,9.5,8.5,27.75
2023-03-25 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-25 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 07:00:00,40.82193,67.25,70.75,67.75,205.75,67.25,70.75,67.75,205.75
2023-03-26 08:00:00,205.4839,355.75,364.75,354.25,1074.75,355.75,364.75,354.25,1074.75
2023-03-26 09:00:00,456.9163,862.5,896.5,880.25,2639.25,862.5,896.5,880.25,2639.25
2023-03-26 10:00:00,491.2257,680.75,753.75,887,2321.5,680.75,753.75,887,2321.5
2023-03-26 11:00:00,232.2095,417.25,424.75,445.25,1287.25,417.25,424.75,445.25,1287.25
2023-03-26 12:00:00,151.7173,291.25,303,293.75,888,291.25,303,293.75,888
2023-03-26 13:00:00,80.20708,164.5,172,167.25,503.75,164.5,172,167.25,503.75
2023-03-26 14:00:00,100.1836,198.25,206,204.25,608.5,198.25,206,204.25,608.5
2023-03-26 15:00:00,289.7003,514,533,532.75,1579.75,514,533,532.75,1579.75
2023-03-26 16:00:00,275.6778,500.75,516.25,513.75,1530.75,500.75,516.25,513.75,1530.75
2023-03-26 17:00:00,311.251,570,594,577,1741,570,594,577,1741
2023-03-26 18:00:00,146.3228,240,248.75,226.75,715.5,240,248.75,226.75,715.5
2023-03-26 19:00:00,4.548156,12.25,12,11,35.25,12.25,12,11,35.25
2023-03-26 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-26 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 00:00:00,0.02946185,0,0,0,0,0,0,0,0
2023-03-27 01:00:00,0.00717942,0,0,0,0,0,0,0,0
2023-03-27 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 07:00:00,4.348584,5,5.25,4,14.25,5,5.25,4,14.25
2023-03-27 08:00:00,35.09589,61.5,64.25,63,188.75,61.5,64.25,63,188.75
2023-03-27 09:00:00,208.1414,360.25,377.25,367.25,1104.75,360.25,377.25,367.25,1104.75
2023-03-27 10:00:00,229.9583,402.5,425.5,444.25,1272.25,402.5,425.5,444.25,1272.25
2023-03-27 11:00:00,217.4451,401.5,430.5,397.5,1229.5,401.5,430.5,397.5,1229.5
2023-03-27 12:00:00,430.9687,759,788.75,776.75,2324.5,759,788.75,776.75,2324.5
2023-03-27 13:00:00,544.6629,930.5,975.5,929,2835,930.5,975.5,929,2835
2023-03-27 14:00:00,823.2359,1411.5,1393.25,1407,4211.75,1411.5,1393.25,1407,4211.75
2023-03-27 15:00:00,682.5482,1326.5,1335.5,1209.25,3871.25,1326.5,1335.5,1209.25,3871.25
2023-03-27 16:00:00,551.545,1040.75,1079,981.75,3101.5,1040.75,1079,981.75,3101.5
2023-03-27 17:00:00,365.739,662.5,686.25,624,1972.75,662.5,686.25,624,1972.75
2023-03-27 18:00:00,89.89707,151,157,134,442,151,157,134,442
2023-03-27 19:00:00,4.497514,12.5,12.5,11,36,12.5,12.5,11,36
2023-03-27 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-27 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 06:00:00,0.01389219,0,0,0,0,0,0,0,0
2023-03-28 07:00:00,40.53804,74.5,77,75.75,227.25,74.5,77,75.75,227.25
2023-03-28 08:00:00,200.8438,372,386.5,374.75,1133.25,372,386.5,374.75,1133.25
2023-03-28 09:00:00,314.9337,591.75,620.75,601.5,1814,591.75,620.75,601.5,1814
2023-03-28 10:00:00,403.7628,770,821.75,772.75,2364.5,770,821.75,772.75,2364.5
2023-03-28 11:00:00,752.3943,1395.5,1506.75,1425.75,4328,1395.5,1506.75,1425.75,4328
2023-03-28 12:00:00,591.0908,1100.25,1202.75,1126.25,3429.25,1100.25,1202.75,1126.25,3429.25
2023-03-28 13:00:00,470.7963,830.75,900.5,831.25,2562.5,830.75,900.5,831.25,2562.5
2023-03-28 14:00:00,434.2324,819.25,907,840.75,2567,819.25,907,840.75,2567
2023-03-28 15:00:00,548.7208,1016.75,1113.75,1036.25,3166.75,1016.75,1113.75,1036.25,3166.75
2023-03-28 16:00:00,490.7189,986.25,1076.5,974.25,3037,986.25,1076.5,974.25,3037
2023-03-28 17:00:00,122.3156,230.5,248.25,236,714.75,230.5,248.25,236,714.75
2023-03-28 18:00:00,4.857845,10.25,11.25,10,31.5,10.25,11.25,10,31.5
2023-03-28 19:00:00,0.09418949,0.25,0.25,0,0.5,0.25,0.25,0,0.5
2023-03-28 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-28 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 06:00:00,0.007982319,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2023-03-29 07:00:00,29.61729,56.75,59.75,58,174.5,56.75,59.75,58,174.5
2023-03-29 08:00:00,217.5849,425,472.25,433.75,1331,425,472.25,433.75,1331
2023-03-29 09:00:00,474.5233,957.75,1027.25,890,2875,957.75,1027.25,890,2875
2023-03-29 10:00:00,594.8018,1084.5,1111,1036.25,3231.75,1084.5,1111,1036.25,3231.75
2023-03-29 11:00:00,660.9078,1178.5,1276,1159,3613.5,1178.5,1276,1159,3613.5
2023-03-29 12:00:00,622.6688,980.25,1010,1003.75,2994,980.25,1010,1003.75,2994
2023-03-29 13:00:00,751.6823,1216,1218.5,1203,3637.5,1216,1218.5,1203,3637.5
2023-03-29 14:00:00,695.3508,1106.5,1108.75,1131.5,3346.75,1106.5,1108.75,1131.5,3346.75
2023-03-29 15:00:00,736.6501,1266,1283,1271.5,3820.5,1266,1283,1271.5,3820.5
2023-03-29 16:00:00,681.225,1305.75,1446,1358.25,4110,1305.75,1446,1358.25,4110
2023-03-29 17:00:00,324.4653,584,619.75,588.25,1792,584,619.75,588.25,1792
2023-03-29 18:00:00,164.4886,275.25,302.25,257.25,834.75,275.25,302.25,257.25,834.75
2023-03-29 19:00:00,5.843163,14,14,12,40,14,14,12,40
2023-03-29 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-29 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 06:00:00,0.02267891,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2023-03-30 07:00:00,50.15723,95,105.5,98,298.5,95,105.5,98,298.5
2023-03-30 08:00:00,264.225,521.5,573,534,1628.5,521.5,573,534,1628.5
2023-03-30 09:00:00,521.1636,1049.5,1150,1068.5,3268,1049.5,1150,1068.5,3268
2023-03-30 10:00:00,738.8182,1465.25,1583.5,1472.75,4521.5,1465.25,1583.5,1472.75,4521.5
2023-03-30 11:00:00,903.967,1655,1665.25,1666.25,4986.5,1655,1665.25,1666.25,4986.5
2023-03-30 12:00:00,1003.89,1666.25,1666,1666.25,4998.5,1666.25,1666,1666.25,4998.5
2023-03-30 13:00:00,1023.67,1666,1666.25,1666,4998.25,1666,1666.25,1666,4998.25
2023-03-30 14:00:00,966.9497,1666,1666.25,1665.75,4998,1666,1666.25,1665.75,4998
2023-03-30 15:00:00,833.5845,1548.75,1640.75,1582.5,4772,1548.75,1640.75,1582.5,4772
2023-03-30 16:00:00,638.2709,1216,1333,1246.25,3795.25,1216,1333,1246.25,3795.25
2023-03-30 17:00:00,396.4558,754.75,825,770.5,2350.25,754.75,825,770.5,2350.25
2023-03-30 18:00:00,151.1643,255,279.5,240.5,775,255,279.5,240.5,775
2023-03-30 19:00:00,5.847891,14.5,15,12.75,42.25,14.5,15,12.75,42.25
2023-03-30 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-30 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-31 06:00:00,0.1102795,0,-0.5,0,-0.5,0,-0.5,0,-0.5
2023-03-31 07:00:00,54.69719,107,117.25,110.5,334.75,107,117.25,110.5,334.75
2023-03-31 08:00:00,123.9984,252,276.5,258.25,786.75,252,276.5,258.25,786.75
2023-03-31 09:00:00,265.8457,529,583.25,545,1657.25,529,583.25,545,1657.25
2023-03-31 10:00:00,428.842,820.25,893.5,869.25,2583,820.25,893.5,869.25,2583
