Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"Eaton Power Expert 1670 1, Real power","Eaton Power Expert 1670 2, Real power","Eaton Power Expert 1670 3, Real power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2023-03-10 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 06:00:00,0.165,0,0,0,0,0,0,0,0
2023-03-10 07:00:00,7.802764,0.5179582,0.0491925,0.02975352,0.59690422,0.5179582,0.0491925,0.02975352,0.59690422
2023-03-10 08:00:00,25.682,28.39535,38.94296,36.34803,103.68634,28.39535,38.94296,36.34803,103.68634
2023-03-10 09:00:00,36.11568,42.98718,57.19305,50.64802,150.82825,42.98718,57.19305,50.64802,150.82825
2023-03-10 10:00:00,47.08046,56.13217,79.04417,75.63554,210.81187999999997,56.13217,79.04417,75.63554,210.81187999999997
2023-03-10 11:00:00,67.79511,123.6864,134.8663,121.9259,380.47860000000003,123.6864,134.8663,121.9259,380.47860000000003
2023-03-10 12:00:00,80.4668,164.0588,158.3037,148.2039,470.56639999999993,164.0588,158.3037,148.2039,470.56639999999993
2023-03-10 13:00:00,79.35831,147.2692,151.9294,137.2781,436.4767,147.2692,151.9294,137.2781,436.4767
2023-03-10 14:00:00,52.4055,83.42241,91.15158,86.86051,261.43449999999996,83.42241,91.15158,86.86051,261.43449999999996
2023-03-10 15:00:00,51.59277,75.34158,84.29608,76.86475,236.50241,75.34158,84.29608,76.86475,236.50241
2023-03-10 16:00:00,26.83832,33.10929,41.44078,36.20799,110.75806,33.10929,41.44078,36.20799,110.75806
2023-03-10 17:00:00,21.29119,8.775862,14.93991,15.97108,39.686852,8.775862,14.93991,15.97108,39.686852
2023-03-10 18:00:00,2.418029,0,0,0,0,0,0,0,0
2023-03-10 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 06:00:00,9.168929,5.778082,5.272078,3.751148,14.801308,5.778082,5.272078,3.751148,14.801308
2023-03-11 07:00:00,222.1754,377.5429,375.3646,283.6175,1036.525,377.5429,375.3646,283.6175,1036.525
2023-03-11 08:00:00,259.7508,498.8455,508.6743,447.7577,1455.2775000000001,498.8455,508.6743,447.7577,1455.2775000000001
2023-03-11 09:00:00,582.7632,1141.52,1160.194,1036.046,3337.76,1141.52,1160.194,1036.046,3337.76
2023-03-11 10:00:00,864.8243,1551.025,1549.524,1450.896,4551.445,1551.025,1549.524,1450.896,4551.445
2023-03-11 11:00:00,981.4261,1612.083,1627.389,1562.869,4802.340999999999,1612.083,1627.389,1562.869,4802.340999999999
2023-03-11 12:00:00,811.6467,1281.678,1293.063,1229.174,3803.915,1281.678,1293.063,1229.174,3803.915
2023-03-11 13:00:00,871.0876,1527.963,1535.955,1453.025,4516.942999999999,1527.963,1535.955,1453.025,4516.942999999999
2023-03-11 14:00:00,706.0151,1287.418,1294.382,1203.214,3785.014,1287.418,1294.382,1203.214,3785.014
2023-03-11 15:00:00,607.014,1103.574,1108.816,1042.999,3255.389,1103.574,1108.816,1042.999,3255.389
2023-03-11 16:00:00,353.5696,593.8876,607.4606,596.4757,1797.8238999999999,593.8876,607.4606,596.4757,1797.8238999999999
2023-03-11 17:00:00,59.32751,60.48237,64.18829,63.15074,187.82139999999998,60.48237,64.18829,63.15074,187.82139999999998
2023-03-11 18:00:00,3.089026,0,0,0,0,0,0,0,0
2023-03-11 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 07:00:00,0.432361,0,0,0,0,0,0,0,0
2023-03-12 08:00:00,5.86911,0,0.4583333,0,0.4583333,0,0.4583333,0,0.4583333
2023-03-12 09:00:00,31.97305,39.63422,59.48496,43.52544,142.64462,39.63422,59.48496,43.52544,142.64462
2023-03-12 10:00:00,55.70634,89.63321,96.85551,74.09563,260.58435,89.63321,96.85551,74.09563,260.58435
2023-03-12 11:00:00,106.4907,236.1245,234.7943,211.4237,682.3425,236.1245,234.7943,211.4237,682.3425
2023-03-12 12:00:00,159.7183,328.6233,334.1093,307.1835,969.9161,328.6233,334.1093,307.1835,969.9161
2023-03-12 13:00:00,84.11471,173.4898,172.9075,159.6904,506.0877,173.4898,172.9075,159.6904,506.0877
2023-03-12 14:00:00,86.44831,171.6502,175.2085,155.3248,502.1835,171.6502,175.2085,155.3248,502.1835
2023-03-12 15:00:00,36.67991,32.15226,51.78544,45.87514,129.81284,32.15226,51.78544,45.87514,129.81284
2023-03-12 16:00:00,26.35341,28.58456,36.38061,26.52666,91.49183,28.58456,36.38061,26.52666,91.49183
2023-03-12 17:00:00,19.51363,22.00675,21.05958,10.75619,53.82252,22.00675,21.05958,10.75619,53.82252
2023-03-12 18:00:00,4.170167,0,0,0,0,0,0,0,0
2023-03-12 19:00:00,0.2635556,0,0,0,0,0,0,0,0
2023-03-12 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 07:00:00,0.9434723,0,0,0,0,0,0,0,0
2023-03-13 08:00:00,39.97526,66.68929,75.05014,71.39348,213.13290999999998,66.68929,75.05014,71.39348,213.13290999999998
2023-03-13 09:00:00,90.05868,180.5727,184.1541,169.5974,534.3242,180.5727,184.1541,169.5974,534.3242
2023-03-13 10:00:00,169.9274,335.3071,342.2213,312.2558,989.7841999999999,335.3071,342.2213,312.2558,989.7841999999999
2023-03-13 11:00:00,355.9452,748.7009,742.6107,647.4588,2138.7704,748.7009,742.6107,647.4588,2138.7704
2023-03-13 12:00:00,462.6136,763.2034,835.7212,756.2679,2355.1925,763.2034,835.7212,756.2679,2355.1925
2023-03-13 13:00:00,959.9785,1425.762,1404.565,1361.552,4191.879,1425.762,1404.565,1361.552,4191.879
2023-03-13 14:00:00,922.5894,1464.893,1457.192,1338.287,4260.372,1464.893,1457.192,1338.287,4260.372
2023-03-13 15:00:00,653.4888,1044.124,1068.383,967.4681,3079.9751,1044.124,1068.383,967.4681,3079.9751
2023-03-13 16:00:00,375.1345,642.3541,628.0054,605.8245,1876.184,642.3541,628.0054,605.8245,1876.184
2023-03-13 17:00:00,258.0808,457.0964,448.3317,436.9758,1342.4039,457.0964,448.3317,436.9758,1342.4039
2023-03-13 18:00:00,71.57681,98.33374,92.76886,99.53171,290.63431,98.33374,92.76886,99.53171,290.63431
2023-03-13 19:00:00,3.145427,0,0,0,0,0,0,0,0
2023-03-13 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 07:00:00,17.32708,14.76327,10.83912,8.462563,34.064953,14.76327,10.83912,8.462563,34.064953
2023-03-14 08:00:00,231.4956,404.0951,411.5912,319.8967,1135.583,404.0951,411.5912,319.8967,1135.583
2023-03-14 09:00:00,493.6805,960.7969,1000.73,848.3588,2809.8857,960.7969,1000.73,848.3588,2809.8857
2023-03-14 10:00:00,728.4586,1414.51,1440.276,1284.202,4138.988,1414.51,1440.276,1284.202,4138.988
2023-03-14 11:00:00,917.5915,1659.257,1662.873,1563.496,4885.626,1659.257,1662.873,1563.496,4885.626
2023-03-14 12:00:00,1041.201,1672.076,1671.476,1667.719,5011.271000000001,1672.076,1671.476,1667.719,5011.271000000001
2023-03-14 13:00:00,1061.116,1672.036,1671.323,1670.2,5013.559,1672.036,1671.323,1670.2,5013.559
2023-03-14 14:00:00,997.0343,1618.917,1644.51,1569.757,4833.183999999999,1618.917,1644.51,1569.757,4833.183999999999
2023-03-14 15:00:00,840.2554,1438.945,1428.943,1370.237,4238.125,1438.945,1428.943,1370.237,4238.125
2023-03-14 16:00:00,626.0359,1151.902,1170.552,1117.822,3440.276,1151.902,1170.552,1117.822,3440.276
2023-03-14 17:00:00,290.65,557.295,548.0475,524.6888,1630.0313,557.295,548.0475,524.6888,1630.0313
2023-03-14 18:00:00,120.6628,134.2546,140.4749,157.1837,431.9132,134.2546,140.4749,157.1837,431.9132
2023-03-14 19:00:00,7.603931,0.332943,0,0.3522022,0.6851452,0.332943,0,0.3522022,0.6851452
2023-03-14 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 07:00:00,19.67164,18.57609,12.42172,3.9578,34.95561,18.57609,12.42172,3.9578,34.95561
2023-03-15 08:00:00,235.5275,421.754,426.7489,326.8599,1175.3627999999999,421.754,426.7489,326.8599,1175.3627999999999
2023-03-15 09:00:00,498.3535,980.1449,1018.61,867.5491,2866.304,980.1449,1018.61,867.5491,2866.304
2023-03-15 10:00:00,739.1523,1430.175,1454.387,1297.189,4181.751,1430.175,1454.387,1297.189,4181.751
2023-03-15 11:00:00,939.4146,1658.025,1662.01,1568.911,4888.946,1658.025,1662.01,1568.911,4888.946
2023-03-15 12:00:00,1056.927,1671.918,1671.363,1669.45,5012.731,1671.918,1671.363,1669.45,5012.731
2023-03-15 13:00:00,1077.161,1671.61,1671.845,1670.31,5013.764999999999,1671.61,1671.845,1670.31,5013.764999999999
2023-03-15 14:00:00,1001.948,1671.129,1671.267,1619.165,4961.561,1671.129,1671.267,1619.165,4961.561
2023-03-15 15:00:00,845.3153,1511.483,1515.83,1412.696,4440.009,1511.483,1515.83,1412.696,4440.009
2023-03-15 16:00:00,626.9594,1137.345,1141.292,1079.734,3358.3709999999996,1137.345,1141.292,1079.734,3358.3709999999996
2023-03-15 17:00:00,370.8362,627.5397,639.5599,625.2959,1892.3955,627.5397,639.5599,625.2959,1892.3955
2023-03-15 18:00:00,127.1104,142.8771,144.9298,158.3328,446.13970000000006,142.8771,144.9298,158.3328,446.13970000000006
2023-03-15 19:00:00,8.256552,0,0,0.08285715,0.08285715,0,0,0.08285715,0.08285715
2023-03-15 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 07:00:00,23.73623,25.11178,18.25814,12.63791,56.00783,25.11178,18.25814,12.63791,56.00783
2023-03-16 08:00:00,239.7733,447.3852,455.0121,358.7461,1261.1434,447.3852,455.0121,358.7461,1261.1434
2023-03-16 09:00:00,509.0667,944.6489,979.4847,839.2128,2763.3464000000004,944.6489,979.4847,839.2128,2763.3464000000004
2023-03-16 10:00:00,757.3201,1360.51,1371.452,1227.028,3958.99,1360.51,1371.452,1227.028,3958.99
2023-03-16 11:00:00,931.4706,1616.144,1612.991,1471.821,4700.956,1616.144,1612.991,1471.821,4700.956
2023-03-16 12:00:00,1039.092,1670.985,1670.537,1577.702,4919.224,1670.985,1670.537,1577.702,4919.224
2023-03-16 13:00:00,1067.062,1672.544,1671.286,1607.844,4951.674,1672.544,1671.286,1607.844,4951.674
2023-03-16 14:00:00,990.6293,1646.315,1639.649,1524.229,4810.193,1646.315,1639.649,1524.229,4810.193
2023-03-16 15:00:00,784.9039,1353.216,1345.217,1248.026,3946.459,1353.216,1345.217,1248.026,3946.459
2023-03-16 16:00:00,614.3277,1079.065,1078.95,1017.131,3175.146,1079.065,1078.95,1017.131,3175.146
2023-03-16 17:00:00,315.0381,518.9172,526.3813,509.6925,1554.991,518.9172,526.3813,509.6925,1554.991
2023-03-16 18:00:00,82.98087,98.73454,117.5272,107.9154,324.17714,98.73454,117.5272,107.9154,324.17714
2023-03-16 19:00:00,5.818246,0.891069,0.6862595,1.147762,2.7250905000000003,0.891069,0.6862595,1.147762,2.7250905000000003
2023-03-16 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 07:00:00,17.93779,19.24281,23.10551,18.50251,60.85083,19.24281,23.10551,18.50251,60.85083
2023-03-17 08:00:00,112.7183,209.0318,210.5575,185.9858,605.5751,209.0318,210.5575,185.9858,605.5751
2023-03-17 09:00:00,109.8722,197.3533,200.3375,180.5923,578.2831,197.3533,200.3375,180.5923,578.2831
2023-03-17 10:00:00,458.4316,825.6295,828.7132,753.4672,2407.8099,825.6295,828.7132,753.4672,2407.8099
2023-03-17 11:00:00,639.006,1181.828,1191.878,1074.984,3448.69,1181.828,1191.878,1074.984,3448.69
2023-03-17 12:00:00,818.1133,1360.478,1368.658,1258.195,3987.331,1360.478,1368.658,1258.195,3987.331
2023-03-17 13:00:00,605.38,1003.913,1004.181,912.8015,2920.8955,1003.913,1004.181,912.8015,2920.8955
2023-03-17 14:00:00,206.9727,361.7,361.8938,335.4781,1059.0719,361.7,361.8938,335.4781,1059.0719
2023-03-17 15:00:00,130.108,217.825,218.3932,200.0257,636.2439,217.825,218.3932,200.0257,636.2439
2023-03-17 16:00:00,40.15744,67.7733,68.08931,58.5908,194.45341000000002,67.7733,68.08931,58.5908,194.45341000000002
2023-03-17 17:00:00,89.37263,138.0026,140.6509,123.1457,401.79920000000004,138.0026,140.6509,123.1457,401.79920000000004
2023-03-17 18:00:00,34.69173,36.03662,36.22662,32.19668,104.45992,36.03662,36.22662,32.19668,104.45992
2023-03-17 19:00:00,1.891948,0,0,0,0,0,0,0,0
2023-03-17 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 01:00:00,8.812748e-05,0,0,0,0,0,0,0,0
2023-03-18 02:00:00,0.04572126,0,0,0,0,0,0,0,0
2023-03-18 03:00:00,0.004190613,0,0,0,0,0,0,0,0
2023-03-18 04:00:00,0.0001002475,0,0,0,0,0,0,0,0
2023-03-18 05:00:00,0.01923309,0,0,0,0,0,0,0,0
2023-03-18 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 07:00:00,1.892633,0,0.1944444,0,0.1944444,0,0.1944444,0,0.1944444
2023-03-18 08:00:00,16.95122,13.32771,16.84813,13.46317,43.63901,13.32771,16.84813,13.46317,43.63901
2023-03-18 09:00:00,69.94172,141.2004,137.7768,132.0359,411.0131,141.2004,137.7768,132.0359,411.0131
2023-03-18 10:00:00,131.9858,251.9358,255.4248,232.7659,740.1265,251.9358,255.4248,232.7659,740.1265
2023-03-18 11:00:00,258.5994,513.8349,515.9262,473.4106,1503.1716999999999,513.8349,515.9262,473.4106,1503.1716999999999
2023-03-18 12:00:00,387.2597,703.2324,719.2494,661.0929,2083.5747,703.2324,719.2494,661.0929,2083.5747
2023-03-18 13:00:00,743.5297,1263.632,1256.366,1116.285,3636.2830000000004,1263.632,1256.366,1116.285,3636.2830000000004
2023-03-18 14:00:00,490.8259,854.3787,873.1076,811.4063,2538.8926,854.3787,873.1076,811.4063,2538.8926
2023-03-18 15:00:00,588.5718,1109.126,1102.841,1031.744,3243.7109999999993,1109.126,1102.841,1031.744,3243.7109999999993
2023-03-18 16:00:00,560.6368,1013.273,1013.891,957.5188,2984.6828,1013.273,1013.891,957.5188,2984.6828
2023-03-18 17:00:00,316.1241,541.3667,547.2565,539.6595,1628.2827,541.3667,547.2565,539.6595,1628.2827
2023-03-18 18:00:00,104.6997,141.892,141.2593,142.4598,425.61109999999996,141.892,141.2593,142.4598,425.61109999999996
2023-03-18 19:00:00,7.010322,0.8912775,1.316117,0.1594441,2.3668386,0.8912775,1.316117,0.1594441,2.3668386
2023-03-18 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 07:00:00,10.73119,17.59405,19.26693,10.67305,47.53403,17.59405,19.26693,10.67305,47.53403
2023-03-19 08:00:00,203.8481,398.3153,410.8413,326.0577,1135.2143,398.3153,410.8413,326.0577,1135.2143
2023-03-19 09:00:00,495.3469,965.5818,997.9153,862.0836,2825.5807,965.5818,997.9153,862.0836,2825.5807
2023-03-19 10:00:00,737.9962,1416.317,1437.834,1287.38,4141.531,1416.317,1437.834,1287.38,4141.531
2023-03-19 11:00:00,937.9,1656.947,1660.279,1554.894,4872.12,1656.947,1660.279,1554.894,4872.12
2023-03-19 12:00:00,1055.076,1672.372,1671.637,1663.898,5007.907,1672.372,1671.637,1663.898,5007.907
2023-03-19 13:00:00,1073.139,1672.212,1671.666,1667.839,5011.717,1672.212,1671.666,1667.839,5011.717
2023-03-19 14:00:00,995.4259,1666.054,1666.453,1592.676,4925.183,1666.054,1666.453,1592.676,4925.183
2023-03-19 15:00:00,832.9658,1482.118,1493.529,1391.499,4367.146,1482.118,1493.529,1391.499,4367.146
2023-03-19 16:00:00,620.7864,1132.942,1133.353,1074.359,3340.654,1132.942,1133.353,1074.359,3340.654
2023-03-19 17:00:00,364.8399,626.4363,634.4506,620.7693,1881.6562,626.4363,634.4506,620.7693,1881.6562
2023-03-19 18:00:00,126.1,149.2044,155.7312,162.0999,467.0355,149.2044,155.7312,162.0999,467.0355
2023-03-19 19:00:00,9.722859,1.309646,1.439437,0.890222,3.6393050000000002,1.309646,1.439437,0.890222,3.6393050000000002
2023-03-19 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-19 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 07:00:00,25.76745,34.16602,26.16469,19.72949,80.06020000000001,34.16602,26.16469,19.72949,80.06020000000001
2023-03-20 08:00:00,242.1383,441.4721,456.4705,354.286,1252.2286000000001,441.4721,456.4705,354.286,1252.2286000000001
2023-03-20 09:00:00,501.3899,974.5016,1009.192,872.0069,2855.7005,974.5016,1009.192,872.0069,2855.7005
2023-03-20 10:00:00,729.4827,1421.275,1441.428,1292.233,4154.936000000001,1421.275,1441.428,1292.233,4154.936000000001
2023-03-20 11:00:00,772.033,1391.859,1387.715,1269.241,4048.8149999999996,1391.859,1387.715,1269.241,4048.8149999999996
2023-03-20 12:00:00,773.376,1325.895,1300.403,1255.944,3882.2419999999997,1325.895,1300.403,1255.944,3882.2419999999997
2023-03-20 13:00:00,854.4721,1400.706,1402.347,1288.031,4091.084,1400.706,1402.347,1288.031,4091.084
2023-03-20 14:00:00,1002.934,1647.89,1654.14,1579.865,4881.895,1647.89,1654.14,1579.865,4881.895
2023-03-20 15:00:00,824.2634,1467.819,1467.335,1364.44,4299.594,1467.819,1467.335,1364.44,4299.594
2023-03-20 16:00:00,613.6114,1095.877,1099.733,1034.337,3229.9469999999997,1095.877,1099.733,1034.337,3229.9469999999997
2023-03-20 17:00:00,359.4805,607.2761,613.0701,604.2713,1824.6174999999998,607.2761,613.0701,604.2713,1824.6174999999998
2023-03-20 18:00:00,126.9104,149.1831,154.8048,152.5062,456.4941,149.1831,154.8048,152.5062,456.4941
2023-03-20 19:00:00,10.4777,1.979943,1.196596,1.029375,4.205914,1.979943,1.196596,1.029375,4.205914
2023-03-20 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-20 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 07:00:00,27.10494,44.11393,39.42595,30.84854,114.38842000000001,44.11393,39.42595,30.84854,114.38842000000001
2023-03-21 08:00:00,238.8915,454.8188,469.8475,373.9299,1298.5962,454.8188,469.8475,373.9299,1298.5962
2023-03-21 09:00:00,526.9746,984.2065,1014.297,882.8934,2881.3969,984.2065,1014.297,882.8934,2881.3969
2023-03-21 10:00:00,777.1047,1386.589,1397.039,1255.067,4038.6949999999997,1386.589,1397.039,1255.067,4038.6949999999997
2023-03-21 11:00:00,961.2916,1629.881,1628.552,1496.488,4754.921,1629.881,1628.552,1496.488,4754.921
2023-03-21 12:00:00,1062.583,1672.087,1671.268,1613.729,4957.084,1672.087,1671.268,1613.729,4957.084
2023-03-21 13:00:00,1082.848,1672.005,1671.721,1619.387,4963.113,1672.005,1671.721,1619.387,4963.113
2023-03-21 14:00:00,1005.278,1640.031,1636.466,1526.155,4802.652,1640.031,1636.466,1526.155,4802.652
2023-03-21 15:00:00,848.1384,1447.438,1439.022,1336.842,4223.302,1447.438,1439.022,1336.842,4223.302
2023-03-21 16:00:00,531.5546,934.1619,930.0818,875.506,2739.7497,934.1619,930.0818,875.506,2739.7497
2023-03-21 17:00:00,216.2467,359.9443,364.8901,339.5302,1064.3645999999999,359.9443,364.8901,339.5302,1064.3645999999999
2023-03-21 18:00:00,84.53741,125.4629,126.6619,113.004,365.1288,125.4629,126.6619,113.004,365.1288
2023-03-21 19:00:00,8.458479,4.15526,2.152692,2.080196,8.388148000000001,4.15526,2.152692,2.080196,8.388148000000001
2023-03-21 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-21 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-22 07:00:00,6.337084,2.866486,2.94415,4.225424,10.03606,2.866486,2.94415,4.225424,10.03606
2023-03-22 08:00:00,39.88983,41.3608,53.3276,55.12903,149.81743,41.3608,53.3276,55.12903,149.81743
2023-03-22 09:00:00,121.7441,237.4973,238.1616,219.2475,694.9064000000001,237.4973,238.1616,219.2475,694.9064000000001
2023-03-22 10:00:00,292.6,532.2131,536.2368,485.8861,1554.336,532.2131,536.2368,485.8861,1554.336
2023-03-22 11:00:00,394.2684,710.7951,713.417,650.7264,2074.9385,710.7951,713.417,650.7264,2074.9385
2023-03-22 12:00:00,284.57,508.3756,512.395,470.8835,1491.6541000000002,508.3756,512.395,470.8835,1491.6541000000002
2023-03-22 13:00:00,226.9769,404.2385,405.0489,372.9571,1182.2445,404.2385,405.0489,372.9571,1182.2445
