Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-08-01 10:00:00,690.012,3438.432,18.82158,18.66617,12.66937,12.67025,19.1112,18.97091,19.11637,19.16688,18.99017,19.21367,19.15954,12.97825,19.18225,19.10213,13.03325,19.20975,19.07354,12.95504,13.06146,19.286,19.42763,19.63821,19.28429,19.62908,20.28354,19.41833,20.05875,13.13142,13.39367,19.4955,20.22375,13.30383,13.783,19.63375,19.96983,13.41229,14.00075,19.74167,20.928,19.94796,21.0625,19.8155,20.94862,19.86816,20.76483,19.941,20.43146,20.12679,20.30575,19.89112,20.36471,19.97158,20.06959,20.13971,19.83071,13.42771,13.36721,19.92325,20.01517,19.90183,13.27529,20.25758,19.88429,20.67321,19.76925,20.16546,19.481,19.99562,19.60567,19.96533,19.67784,19.72554,19.96492,19.8015,20.10238,19.9705,19.93667,19.73417,20.21617,13.66038,19.80342,20.08662,20.33788,20.11087,19.81458,20.39133,19.7853,20.28725,20.51113,19.83388,20.59537,19.72958,20.31154,20.13575,20.75183,13.67791,19.71754,20.099,19.79575,19.71779,19.7075,19.77113,19.70929,19.68875,19.81917,13.24763,13.36179,20.05804,20.04008,20.06729,19.92212,19.86517,19.90504,19.9045,20.17729,19.929,19.96408,19.59612,19.86813,20.02708,20.2355,19.97833,20.25312,19.85492,19.86179,19.72179,20.10163,20.33021,19.99463,20.97154,19.78558,20.251,13.53983,13.95771,19.93808,20.03983,13.36316,13.91392,19.78883,20.28271,13.62729,14.012,20.13388,20.34992,13.68379,13.95763,20.11737,19.98512,13.54437,13.70895,19.83133,20.27783,13.67509,13.84575,13.80809,13.7725,20.64908,20.09158,20.08483,20.90996,20.78917,20.98483,20.48129,20.48633,20.37629,20.35458,20.5115,20.56304,20.49379,20.66996,20.81437,20.96663,20.517,20.56858,20.97421,20.18496,13.37429,13.78521,19.89087,19.67979,19.78563,19.42121,19.55592,19.37675,19.38492,19.55354,19.41225,19.30758,19.51375,19.58092,20.586099210526317,3566.8861500000003
2023-08-01 11:00:00,812.2078,4304.614,20.29287,20.50683,13.91138,13.88733,21.04992,20.81771,21.10729,21.26904,20.82583,21.38671,21.7155,14.72433,21.95429,21.91483,14.97138,21.94637,21.873,15.04442,14.95737,22.41325,22.20787,22.24446,22.23575,22.29992,22.58696,22.06692,22.48525,14.6575,15.27213,21.96683,22.56575,14.706,15.22525,21.57162,22.28121,14.59042,15.69258,21.50604,23.38646,21.72383,23.77737,21.53817,23.77525,21.58446,23.0458,21.73929,23.80992,21.90237,23.75329,21.79342,23.99029,21.93729,23.71334,22.30946,22.9275,15.02821,15.82571,22.29754,23.17246,22.91342,15.29625,22.98038,22.81983,23.83496,22.03687,22.58262,24.09163,21.96908,23.16583,23.59546,22.94392,23.67159,23.6345,22.13321,22.87117,21.50317,21.11517,20.89704,21.89388,13.64675,20.70929,21.72942,21.69662,21.04567,21.95159,22.76171,22.01746,22.68608,22.99046,23.32467,23.06896,23.29283,22.41129,23.48671,23.28225,15.91625,24.50633,22.287,22.05742,21.8745,22.45767,22.57096,22.31287,22.37016,22.68475,15.0785,15.17571,22.28,22.81758,23.11725,22.86863,22.79075,22.84146,22.90966,23.2455,23.40288,23.63842,23.49162,23.91404,24.30733,24.63742,24.67538,24.99833,24.58196,24.40021,24.46338,23.34721,22.62509,22.36454,23.54779,21.72254,22.89742,14.85479,15.74175,21.86079,23.67383,14.74113,15.77825,21.86429,22.97171,14.93567,15.73175,22.35896,22.382,15.05317,15.70267,22.25921,22.70992,15.09492,15.60758,22.47083,23.386,15.66996,16.33125,16.33413,16.18538,24.00921,23.1315,23.67854,24.49058,24.44617,25.05454,24.16738,24.36046,24.28741,24.67729,24.52408,24.72604,24.80042,25.12642,24.92879,25.24287,24.88946,25.07679,25.05471,24.86775,16.57679,16.64212,24.57887,24.47525,24.75658,24.49946,24.72121,24.66792,24.79963,24.74804,24.29658,24.27375,24.51029,24.73162,24.643219210526315,4100.51225
2023-08-01 12:00:00,919.1641,4459.628,25.47342,25.57908,17.66529,17.67946,25.96354,25.82446,25.84417,25.81833,25.66583,25.81584,25.78208,18.19721,25.75467,25.78792,18.25834,25.82058,25.90821,17.81096,18.26817,26.18917,26.17971,26.24433,26.29875,26.41179,25.76088,26.26708,25.87708,18.017,17.17254,26.27258,25.74279,18.07512,17.409,25.95283,25.51962,18.00946,17.82454,26.06413,25.44562,26.26225,25.52087,26.11463,25.46396,26.13508,23.34558,26.25392,25.45863,26.46738,25.50658,26.30746,25.63133,26.44242,25.56633,26.32088,26.02354,17.95525,17.77921,26.254,26.15371,26.0595,17.91413,26.20429,26.38571,26.07637,26.3005,26.13396,25.53012,26.82033,26.6435,27.04446,26.61016,25.01342,24.92492,23.69629,25.40262,23.47283,25.87696,25.79133,24.80483,17.39929,25.30146,24.97959,25.08075,25.41754,26.74133,26.96592,26.7935,25.97579,27.00204,26.9545,27.06917,27.02946,27.19809,26.67617,27.07679,18.70438,25.78829,26.09138,25.79662,25.66729,26.3905,26.10863,25.74734,25.73871,25.85742,17.76871,17.90025,24.38158,25.92763,25.91875,25.70554,25.67929,25.83488,25.89508,26.47921,26.66479,26.72546,26.53583,26.62638,26.65475,26.47275,26.15271,26.17829,26.09229,26.03617,26.0485,25.81417,26.15725,26.23996,25.96442,25.73729,25.95854,17.41954,17.5945,25.07721,25.11783,16.95854,17.24875,24.71762,24.95608,16.94692,17.42425,24.77083,22.93033,17.09792,17.37471,24.836,24.73367,17.10888,17.15454,24.72512,24.86588,17.35729,17.27504,17.21304,17.33658,24.95563,24.94792,25.65175,25.08025,24.96013,24.97688,24.99662,24.91516,24.78563,24.71146,24.89137,24.90696,24.86642,24.93867,24.90429,24.95208,24.7715,25.50954,25.80887,25.50737,17.21896,17.32833,26.04358,25.93358,26.20358,26.17183,26.33838,26.37683,26.42575,26.35538,26.20379,26.20992,26.25454,26.30387,26.59768684210526,4613.071129999999
2023-08-01 13:00:00,883.3533,3534.722,19.75092,20.07521,14.57546,14.71071,20.53741,20.54504,20.43296,20.505,20.52396,20.66429,21.23546,15.43342,20.98642,21.62329,15.59308,22.021,21.71858,15.74841,15.55758,21.97496,22.03554,21.13925,21.349,21.61554,21.28488,21.54042,21.70825,15.36675,15.24933,22.23071,21.952,16.00133,15.75834,22.12117,21.86817,16.09679,16.14925,22.19575,21.845,22.14292,21.89883,22.07438,21.87479,22.04217,20.18909,21.98363,21.53383,22.06837,21.51283,22.03038,21.63629,22.03975,21.51817,21.98833,21.64846,15.93717,15.42946,22.29017,21.81017,22.03246,15.77559,22.13671,22.30433,21.78142,22.52858,20.05354,22.05091,22.95575,21.41679,20.37288,20.17075,20.04621,20.27529,20.82329,19.96808,20.54954,19.36412,19.46083,20.16942,13.84988,19.48263,19.30633,19.34613,19.52575,20.78612,20.59163,20.84521,20.60712,20.29296,20.99975,20.76809,20.99104,20.967,20.84079,20.86838,15.46842,21.90896,23.28762,23.26104,23.19617,23.13767,23.21575,23.26879,23.27383,23.2925,16.91592,16.9315,20.95292,22.84979,22.90558,22.84687,22.66784,22.62121,22.76229,22.761,22.525,22.57779,22.55125,22.725,22.80058,22.85196,22.82742,23.00075,22.92154,22.76479,22.54438,22.09558,21.36446,21.37745,21.51625,21.46021,21.48017,15.99729,15.65229,22.15738,22.19296,16.15404,15.8755,22.33029,21.78204,16.44146,16.02383,22.78062,20.67638,16.75562,15.96283,22.76366,22.18254,16.78604,15.90088,22.82808,22.41742,16.99262,16.55254,17.2018,17.16883,23.0225,22.89988,23.88621,23.15896,23.17796,23.09167,23.01296,22.96775,22.70775,22.62621,22.96121,22.89154,22.40858,22.39338,22.81437,22.77033,22.41838,22.46596,22.76129,21.01604,15.07204,15.28746,21.53125,21.78758,21.22141,21.07754,21.27584,21.20142,21.17859,21.19588,20.19996,20.28746,20.52929,20.79692,22.984300789473696,3926.25788
2023-08-01 14:00:00,763.8679,3407.852,21.169,20.47138,14.47667,14.43633,20.71108,20.36329,20.53588,20.27509,20.09212,19.92163,20.22313,14.45471,20.02308,20.26308,14.56817,20.08566,20.99616,13.97054,15.20284,20.65571,21.21067,21.57271,21.44542,21.46025,21.82291,21.6945,21.97354,15.13167,14.75975,21.58879,22.08342,15.29971,14.95067,22.077,21.84617,15.23508,15.18262,22.04371,21.69529,22.18534,21.73491,22.14954,21.69704,22.26946,20.02488,22.26738,21.25196,22.30967,21.12333,22.16587,21.24808,22.24983,21.13383,21.91492,21.19779,15.11754,14.35521,21.80466,21.21562,21.43729,14.73354,21.55892,21.48942,21.27892,21.6585,21.32788,21.68237,18.48004,19.09087,21.32113,21.33,21.24216,21.21429,20.63704,20.66246,20.65962,19.97667,19.58038,20.50646,13.88417,19.94467,19.88992,20.00867,19.88688,21.3045,21.86267,21.37354,21.27721,21.49088,21.49338,21.88625,21.47192,21.19012,21.64529,21.79588,15.17683,21.6525,19.85517,19.95646,20.16487,19.78638,19.69675,19.49517,19.56942,19.14708,13.12404,13.00191,17.32525,18.48579,18.513,18.41992,18.40854,18.33054,18.28695,18.41725,18.28979,18.21279,17.97454,18.05133,18.15629,18.239,18.22116,18.27508,18.2605,17.9542,17.86021,21.25979,18.28062,18.22071,18.09429,18.17729,17.91696,12.60058,12.38642,17.90054,21.42725,12.32221,12.44542,17.72621,17.92438,12.43083,12.64408,17.82617,16.84963,12.38762,12.55966,17.64929,17.78317,12.19892,12.2085,17.56417,17.74013,12.34408,12.211,12.29142,12.43787,17.97862,17.76829,21.78683,17.95396,17.97512,17.74179,17.38492,17.29292,17.36679,17.31141,17.02066,17.19821,17.25904,17.30725,16.89462,17.24621,17.10696,17.34267,17.25475,17.54821,11.88521,11.66683,17.861,17.58121,17.76017,17.79692,17.91958,18.43925,18.51842,18.62234,19.32896,19.2855,19.22208,19.04396,21.799781052631577,3535.4487799999997
2023-08-01 15:00:00,827.0064,3962.432,22.45167,22.53988,15.24396,15.24638,22.97538,22.79421,22.95079,22.91162,22.571,22.62408,22.69796,15.19829,22.52662,22.40083,15.21108,22.35258,22.00696,14.98354,15.09192,22.43246,22.42442,22.02346,22.21304,22.33863,22.14975,22.05292,22.36167,14.77817,14.50471,22.49404,22.51329,15.06533,15.026,22.36875,22.38654,15.03175,15.47363,22.37975,22.79771,22.63338,23.07867,22.57004,22.97721,22.52096,22.64979,22.61584,22.85304,22.85675,22.89325,22.69863,23.00783,22.86321,22.83937,23.06821,22.83442,15.24121,15.26117,23.03621,23.07883,22.60175,15.51125,22.89221,23.15417,22.9225,23.17863,22.46342,21.08925,23.44004,22.838,22.09675,21.92596,22.22896,22.11646,21.66504,22.045,21.72846,23.17196,22.98187,23.45654,15.2675,22.72754,22.47804,22.87483,23.00642,22.61704,22.68817,22.79871,22.38988,22.81087,23.10321,22.92675,23.04967,21.78875,23.11412,22.83912,14.90742,22.61779,22.25409,22.13429,22.01992,22.62816,22.33442,22.33883,22.28646,22.53479,15.07846,14.96292,21.91166,22.36317,22.31075,22.05721,22.0035,22.08746,22.06891,22.32287,22.13646,22.13187,21.68171,21.76691,21.992,22.341,22.19204,22.54554,22.21429,22.21166,22.11504,23.29308,20.86754,20.99304,20.86979,20.92337,20.76804,13.90392,13.81346,20.80525,23.10867,13.84134,13.96696,20.63013,20.85992,13.89783,14.09675,20.97379,20.50271,13.96733,13.963,20.66075,20.29008,13.73946,13.63463,20.45171,20.59421,13.9195,13.79037,13.80921,13.92,20.72483,20.69129,21.74262,20.65125,20.61112,20.74138,20.05029,19.98912,20.06167,19.93434,19.89562,19.93121,19.89659,20.15154,20.01796,20.21125,20.02625,20.23608,21.39754,22.9335,15.46883,15.20975,22.07346,22.00612,22.01933,21.7885,21.79091,21.68746,21.85763,22.26333,22.96017,22.75696,22.77083,22.58338,22.99677736842105,3933.7011799999996
2023-08-01 16:00:00,593.4371,2973.12,15.07896,15.11554,10.30529,10.35521,15.63696,15.58629,15.75308,15.81188,15.56592,15.74438,15.92237,10.99688,15.88442,15.9025,11.13308,15.82392,15.94867,10.80371,11.17617,16.27192,16.32558,16.31071,16.33658,16.19271,16.27604,16.29996,15.97675,10.87404,10.42892,16.16063,16.14921,10.97846,10.73884,16.17346,15.71604,10.97596,10.71612,16.24729,15.77667,16.3525,15.96471,16.16246,15.84325,16.18758,15.88133,16.17188,15.84258,16.29471,15.86925,16.10863,16.014,16.21087,15.92883,16.18804,16.00829,10.71367,10.68267,16.25796,16.22058,15.95875,10.93796,16.31129,16.3825,16.24367,16.55354,17.69825,16.3295,17.67992,17.186,17.71517,17.66421,17.73808,17.50138,18.33433,17.378,18.61579,16.36579,16.07237,16.46517,10.40342,15.86425,15.27021,15.53525,16.02004,14.71371,15.57841,14.74379,15.56975,15.79613,14.71262,15.67692,14.74629,15.05554,15.31175,15.69188,10.33337,16.55058,17.1155,17.14321,17.0165,17.56817,17.36283,17.47196,17.48525,17.72083,11.82216,11.95175,17.64734,17.48804,17.55017,16.97446,16.68071,16.60042,16.55916,16.858,16.76625,16.67325,16.27004,16.45683,16.59709,16.68179,16.59312,16.76379,16.43567,16.30917,16.25258,16.60467,16.33646,16.60454,16.39025,16.56229,16.28592,11.04012,10.82096,16.58,16.65129,10.99392,11.05883,16.42596,16.57754,11.09092,11.25791,16.57729,16.57858,11.06642,11.26683,16.24342,16.30829,10.82479,11.08337,15.99425,16.42004,10.97613,11.15146,11.04125,11.01671,16.49717,16.24175,16.52167,16.33496,16.46716,16.72742,15.795,15.77942,15.96204,15.99817,15.73654,15.82371,15.92783,16.307,15.90283,16.13554,16.09754,16.16246,17.21917,17.44813,11.86954,11.48275,16.24333,16.05792,16.41338,16.28021,16.55971,16.51692,16.57908,16.6125,16.84912,16.655,16.69387,16.63713,17.22572315789473,2918.2629100000004
2023-08-01 17:00:00,255.9687,1217.315,6.31325,6.501291,4.644167,4.638917,7.150001,7.0465,7.057208,7.059542,6.872168,6.971959,7.054416,4.828958,6.967543,7.005833,4.895667,6.883791,6.995166,4.69325,4.904,7.068874,7.152376,7.127166,7.1375,7.098126,7.156084,7.146833,7.040333,4.735917,4.432792,7.054875,7.056417,4.775458,4.695542,7.169251,7.0265,4.797459,4.752375,7.221875,7.084833,7.283166,7.118375,7.2075,7.057083,7.284458,7.058209,7.259791,7.060957,7.319624,7.026708,7.205084,7.104751,7.317999,7.041125,7.225958,7.116332,4.710458,4.653417,7.159042,7.075125,6.914667,4.769042,7.118749,7.191166,7.108541,7.224791,6.661667,6.937791,7.357459,7.155666,6.735375,6.774333,6.751209,6.666708,6.938333,6.820126,6.976291,6.503375,6.512416,6.397417,4.140125,6.339833,5.863208,5.955417,6.455667,6.231959,6.390626,6.289416,6.499126,6.4385,6.336334,6.450418,6.29525,6.411917,6.392625,6.442625,3.914083,6.878667,7.2805,7.159708,7.028709,7.366084,7.172749,7.229124,7.207875,7.285499,4.816458,4.873958,7.277499,7.217292,7.270792,7.038708,6.975584,6.992459,7.011251,7.244291,7.191041,7.088542,6.870834,7.026793,7.04625,7.166457,7.09825,7.201251,7.075416,7.064916,7.030333,7.296832,7.462249,7.562792,7.441833,7.503457,7.348626,4.986166,4.80825,7.4605,7.185834,4.804875,4.769875,7.272375,7.345791,4.91625,4.929958,7.422084,7.338168,4.859959,4.887833,7.213249,7.100792,4.695834,4.730208,7.094833,7.182835,4.800833,4.83525,4.840917,4.827375,7.222709,7.136208,7.264916,7.326042,7.313292,7.427917,7.047708,6.963332,7.027624,7.004749,6.976707,7.022334,7.053709,7.191417,6.978208,7.092084,7.080417,7.222666,6.975293,7.089084,4.803083,4.614875,7.044958,7.024959,7.072751,7.102374,7.207834,7.163709,7.168499,7.17125,6.913083,7.055167,7.083208,7.183668,7.308813394736842,1254.000583
2023-08-01 18:00:00,198.0211,781.2737,2.656708,3.0925,2.369041,2.521375,4.673417,4.895625,5.023292,5.053792,4.887625,4.967,5.076167,3.51025,4.972042,5.030917,3.56075,4.796041,4.863375,3.357542,3.59,5.14625,5.170292,5.119542,5.199,5.132375,5.053708,5.166459,4.989375,3.357458,3.020792,5.048916,4.933375,3.379167,3.196291,5.076333,4.886292,3.344083,3.225209,5.1005,4.761,5.084084,4.753625,4.988,4.71875,5.024125,4.750292,4.903584,4.707,5.049375,4.660833,4.83925,4.663416,4.842583,4.601209,4.884542,4.7315,3.120875,2.990833,4.858417,4.662333,4.502708,3.213375,4.711667,4.872958,4.663167,4.831417,4.944833,4.8685,4.819042,4.872167,5.10475,5.214625,5.327458,5.260583,4.929292,5.091375,5.025958,4.798667,4.697,4.460291,2.972167,4.52825,4.407625,4.535708,4.569292,4.739209,4.557084,4.784542,4.768709,4.479,4.850667,4.580333,4.865167,4.53175,4.88375,4.581875,3.119875,4.845167,4.596833,4.5685,4.450292,4.604917,4.483542,4.641959,4.67825,4.72,3.048791,3.092292,4.65525,4.646333,4.63275,4.453542,4.418583,4.402708,4.412,4.60525,4.548542,4.444833,4.302208,4.518084,4.556792,4.649167,4.700875,4.756792,4.702833,4.665458,4.6,4.80575,4.574042,4.757792,4.609,4.63,4.468709,3.094167,2.983875,4.515791,4.594125,2.933208,2.940958,4.428625,4.619917,3.047958,3.132708,4.633166,4.64875,3.007792,3.103375,4.561625,4.50875,2.882458,2.968667,4.492792,4.566416,3.036834,3.04525,3.059667,3.054209,4.565375,4.458875,4.709917,4.627708,4.659291,4.750792,4.421875,4.335291,4.441875,4.382958,4.377708,4.411209,4.461542,4.59925,4.368375,4.460625,4.519625,4.591792,4.214958,4.488208,3.116417,2.888458,4.581084,4.567958,4.519917,4.593833,4.678291,4.645958,4.638083,4.652292,4.47175,4.581542,4.615667,4.649708,5.036587789473685,835.1604639999998
2023-08-01 19:00:00,64.70339,200.8067,0.8457917,0.9420834,0.6841251,0.6691251,1.140375,1.138792,1.191083,1.271917,1.219708,1.249,1.316083,0.979375,1.2725,1.288375,0.9908332,1.232292,1.287333,0.8782917,1.002542,1.344417,1.383,1.392292,1.389958,1.377542,1.379917,1.371333,1.319833,0.8791667,0.7447082,1.309792,1.289958,0.8995,0.8522916,1.346792,1.293125,0.8671666,0.8682917,1.392375,1.297292,1.372792,1.289708,1.331917,1.290125,1.3815,1.291167,1.330125,1.287708,1.2885,1.248833,1.250125,1.269375,1.29875,1.25025,1.308,1.238917,0.8285001,0.7731666,1.254875,1.180417,1.162083,0.8245416,1.26925,1.285959,1.256458,1.278292,1.29875,1.291417,1.330458,1.31825,1.3525,1.322958,1.365958,1.351208,1.317458,1.348167,1.370667,1.1835,1.156333,1.15725,0.7527084,1.092583,1.101167,1.158042,1.120083,1.171542,1.163417,1.2055,1.170083,1.1915,1.218667,1.197167,1.236125,1.207417,1.251625,1.206583,0.8252916,1.343917,1.311917,1.242542,1.180833,1.311,1.248833,1.305792,1.303125,1.327708,0.8455001,0.8627083,1.294167,1.267792,1.2695,1.172125,1.135542,1.132208,1.133625,1.243833,1.214291,1.146083,1.080917,1.175125,1.194667,1.262292,1.281,1.305375,1.269875,1.24725,1.205208,1.237125,1.28375,1.286542,1.263125,1.247375,1.18675,0.8328333,0.7761667,1.160708,1.124083,0.7292082,0.7456251,1.060167,1.155208,0.8125833,0.8379999,1.18275,1.191,0.7788333,0.8149583,1.108708,1.099583,0.7001249,0.7336251,1.119958,1.139208,0.7662084,0.7730833,0.8005001,0.7869584,1.187792,1.112917,1.234333,1.241833,1.223875,1.262333,1.119125,1.080875,1.116042,1.082083,1.108208,1.125333,1.136833,1.211958,1.133292,1.166917,1.198708,1.2365,1.113167,1.193917,0.826125,0.744875,1.161125,1.170625,1.149958,1.178625,1.252458,1.234916,1.235042,1.238542,1.157292,1.219583,1.215417,1.234,1.3372686842105261,219.228208
2023-08-01 20:00:00,0.8309458,-4.245,0.023375,0.02724999,0.019375,0.016625,0.038375,0.037875,0.03841666,0.03866668,0.02945834,0.03412499,0.03645834,0.02425,0.03487501,0.03520834,0.02579167,0.03404166,0.03358334,0.01945833,0.023625,0.03195834,0.03358332,0.03354168,0.03166667,0.03329168,0.03541667,0.02833332,0.031,0.01716667,0.01183333,0.02604168,0.02875,0.019125,0.021,0.02816667,0.02966667,0.01741667,0.02129167,0.03691667,0.03845832,0.03683332,0.03808333,0.02904167,0.03779167,0.03716666,0.038,0.03775001,0.038125,0.03662499,0.03458333,0.03333334,0.038875,0.03625001,0.036875,0.03433333,0.03287499,0.01783333,0.01495833,0.02849999,0.02700001,0.02754167,0.01654167,0.032125,0.03225,0.03491668,0.03375,0.03729168,0.04972223,0.03645834,0.04175,0.05433333,0.05166667,0.05333333,0.0526111,0.04479168,0.04591667,0.04945832,0.03225001,0.03145833,0.0315,0.017625,0.02729167,0.02741667,0.03370833,0.02987501,0.0405,0.04127777,0.0448889,0.03677777,0.04805557,0.03379168,0.03766667,0.03625,0.03825,0.03816668,0.040125,0.02533332,0.0458889,0.04062499,0.02874999,0.02612499,0.03729168,0.036375,0.03979166,0.03995833,0.04016667,0.01854167,0.02383333,0.03949999,0.03370833,0.03637501,0.02708334,0.02729167,0.02925,0.02779167,0.03966668,0.03604167,0.03024999,0.02058333,0.03025001,0.03233333,0.04241667,0.04187501,0.04491667,0.03937499,0.03870833,0.03408333,0.05255557,0.03654167,0.03795832,0.03620832,0.032,0.03183332,0.019125,0.01758333,0.03075,0.03761112,0.01254167,0.01654167,0.023,0.03079168,0.02329166,0.023625,0.03279167,0.030625,0.01716667,0.019625,0.024875,0.02504168,0.01191667,0.01491667,0.02670833,0.02633332,0.01733333,0.017,0.02091667,0.02091667,0.033,0.02420833,0.05166668,0.03729168,0.03391667,0.034375,0.02804168,0.025375,0.02604168,0.02241666,0.0275,0.03054168,0.02920832,0.033,0.03383332,0.03495833,0.033625,0.03945832,0.03591667,0.03308333,0.01666667,0.01558333,0.02679167,0.02879168,0.02716667,0.02891666,0.03712499,0.03112499,0.0385,0.03629167,0.02616667,0.03170833,0.03320834,0.03483333,,6.034264029999999
2023-08-01 21:00:00,0.0,-8.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-01 22:00:00,0.0,-8.700417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-01 23:00:00,0.0,-8.888333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-02 00:00:00,0.0,-9.004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
