Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-01-29 06:00:00,0.1326081,-8.070002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-29 07:00:00,4.013774,9.073812,0.1214642,0.1147055,0.1219004,0.1222592,0.1223782,0.1199647,0.1229967,0.1157003,0.1155549,0.1127951,0.1160548,0.1121773,0.1238231,0.1186592,0.127187,0.117253,0.1131482,0.1087207,0.1144746,0.1159784,0.1253113,0.1018067,0.1254717,0.1213588,0.1187016,0.1157633,0.1225446,0.1218886,0.1285969,0.1233683,0.06725605,0.1299157,0.1272577,0.1349869,0.1322686,0.1300345,0.1304589,0.1286673,0.1280389,0.133683,0.1269546,0.1244973,0.1241009,0.1276609,0.1246389,0.1367268,0.138031,0.1225114,0.1166575,0.1260453,0.1215872,0.1256882,0.1211833,0.1301435,0.1287954,0.1237321,0.1274877,0.1247978,0.1239134,0.1254178,0.1301956,0.1258597,0.1290985,0.1310633,0.1296377,0.1288712,0.1324139,0.1286682,0.1290196,0.1265695,0.1211027,0.1188271,0.1266444,0.1040312,0.1259829,0.1221079,0.1204449,0.1198692,0.1276836,0.1220253,0.1257245,0.120571,0.1236613,0.1209302,0.06644346,0.06786344,0.1211569,0.130643,0.1328359,0.1105804,0.1247464,0.1195089,0.1305482,0.1240284,0.1335668,0.120693,0.131781,0.1312718,0.1283692,0.1268735,0.1310479,0.1245786,0.1199881,0.1205566,0.1342498,0.149137,0.1242909,0.1170973,0.1116216,0.1236551,0.1304204,0.1223157,0.263386,0.2494218,0.2639929,0.2381235,0.1127939,0.1117285,0.1294748,0.1244273,0.115145,0.1275449,0.1294356,0.1214277,0.1282513,0.1118461,0.06762331,0.1279122,0.1197431,0.06796014,0.1281929,0.1252401,0.1258182,0.120643,0.1235929,0.1189676,0.1317071,0.1172352,0.1343525,0.1167754,0.1256182,0.1152925,0.1264634,0.120073,0.127532,0.07159285,0.1276121,0.1253079,0.06768224,0.1274528,0.1250011,0.1243072,0.1220346,0.1229392,0.1189814,0.1268422,0.1165226,0.125665,0.1163747,0.1210543,0.119168,0.129327,0.1191963,0.1360168,0.06776526,0.1321716,0.1199848,0.1287873,0.1205804,0.1330776,0.1307164,0.1285726,0.1312087,0.1259892,0.1253914,0.1233662,0.1298208,,22.034271149999995
2023-01-29 08:00:00,48.4418,252.0618,1.496006,1.443421,1.501845,1.476919,1.497593,1.495801,1.501458,1.460364,1.493058,1.475445,1.498823,1.460878,1.579869,1.530114,1.570319,1.543995,1.482664,1.435104,1.503272,1.46471,1.497098,1.444479,1.496096,1.483492,1.499692,1.434649,1.500025,1.529824,1.565629,1.536716,1.024811,1.594804,1.556941,1.606645,1.59127,1.594121,1.572874,1.575223,1.565893,1.589262,1.577051,1.571171,1.565337,1.553916,1.569564,1.594566,1.606773,1.513112,1.499867,1.549337,1.515529,1.540115,1.495237,1.520891,1.515838,1.535949,1.560579,1.536833,1.569629,1.530982,1.575246,1.532363,1.56119,1.559167,1.568669,1.55695,1.573409,1.55555,1.549843,1.524608,1.481079,1.448627,1.510978,1.476944,1.497797,1.479781,1.492322,1.479412,1.497868,1.47421,1.504495,1.47261,1.481819,1.458264,0.9648468,0.9846293,1.562084,1.554023,1.558839,1.534823,1.547539,1.554603,1.558513,1.528993,1.58281,1.556188,1.577592,1.566141,1.583246,1.53142,1.568643,1.567481,1.512173,1.478277,1.594053,1.549272,1.588978,1.560431,1.541856,1.50639,1.56025,1.545925,1.551162,1.518677,1.563517,1.501861,1.490633,1.473721,1.561488,1.517587,1.568356,1.531758,1.562391,1.522919,1.544319,1.525314,0.9973701,1.531757,1.506054,1.008648,1.55308,1.544356,1.556286,1.494825,1.558161,1.561306,1.612423,1.566991,1.62765,1.558721,1.619629,1.547519,1.562348,1.511682,1.550817,0.964306,1.568222,1.502975,1.02316,1.481926,1.466476,1.471816,1.439544,1.495149,1.440842,1.495159,1.424397,1.48761,1.464629,1.478581,1.451516,1.56498,1.535148,1.580068,0.9982008,1.558937,1.543035,1.606482,1.589593,1.615182,1.596332,1.60132,1.5631,1.56467,1.53669,1.513719,1.549146,,266.80293500000005
2023-01-29 09:00:00,105.3338,576.4384,3.311587,3.230933,3.316631,3.272977,3.30975,3.313489,3.301974,3.268852,3.334405,3.291894,3.324857,3.263245,3.525585,3.440012,3.469434,3.415877,3.281308,3.176093,3.30703,3.245928,3.292533,3.182536,3.295436,3.271787,3.333987,3.193662,3.330641,3.332281,3.476888,3.389951,2.280677,3.509124,3.438137,3.51001,3.499101,3.489008,3.461503,3.47842,3.451955,3.489986,3.490417,3.503388,3.493524,3.50096,3.498957,3.523793,3.542421,3.32272,3.313167,3.382617,3.328934,3.314754,3.293473,3.420417,3.417732,3.46965,3.494298,3.449885,3.513873,3.426885,3.527051,3.430418,3.486354,3.502887,3.519436,3.49758,3.535659,3.473402,3.479352,3.435954,3.308961,3.250677,3.360092,3.318061,3.344873,3.302465,3.346225,3.315085,3.349113,3.302734,3.376693,3.325627,3.333751,3.275355,2.21758,2.24821,3.446469,3.426831,3.460588,3.408788,3.437176,3.440491,3.517228,3.440532,3.494311,3.441376,3.472321,3.497264,3.521616,3.42569,3.498671,3.496919,3.322346,3.31695,3.534465,3.432731,3.517163,3.467246,3.454917,3.395567,3.49506,3.470251,3.440909,3.364094,3.460042,3.324289,3.262537,3.218013,3.424668,3.333217,3.432326,3.418305,3.475147,3.423287,3.442331,3.4112,2.252401,3.41812,3.359785,2.261697,3.452984,3.4469,3.438237,3.329738,3.469778,3.383543,3.478951,3.391329,3.503507,3.378975,3.490411,3.367859,3.479565,3.393656,3.46139,2.211307,3.485644,3.375992,2.266529,3.363873,3.314221,3.29496,3.226232,3.378312,3.29956,3.394989,3.197537,3.380228,3.324027,3.307312,3.229888,3.496559,3.409024,3.510374,2.295831,3.488076,3.456851,3.490899,3.437937,3.47866,3.443736,3.45805,3.557626,3.532409,3.438659,3.389809,3.449552,3.508931666666666,593.0817649999999
2023-01-29 10:00:00,141.2366,780.3877,4.495749,4.345896,4.486943,4.412202,4.470205,4.466724,4.495726,4.400624,4.458106,4.375957,4.44866,4.348464,4.71796,4.56915,4.628699,4.520296,4.374476,4.1854,4.403247,4.288462,4.373652,4.199119,4.389801,4.364298,4.487278,4.276943,4.503977,4.436576,4.659541,4.503072,3.053458,4.722145,4.590812,4.716836,4.71357,4.688462,4.651836,4.696865,4.65787,4.716094,4.691415,4.690144,4.676254,4.696022,4.703767,4.715728,4.734353,4.482336,4.474199,4.556392,4.483412,4.488612,4.457722,4.611452,4.606463,4.673707,4.705261,4.610872,4.752628,4.588048,4.759502,4.602594,4.71558,4.7149,4.75011,4.711907,4.785495,4.67269,4.70727,4.661396,4.457656,4.376399,4.558271,4.474598,4.522321,4.46217,4.518011,4.475685,4.526863,4.443444,4.563,4.479748,4.494592,4.405789,3.000575,3.028904,4.543262,4.517875,4.569883,4.472004,4.615572,4.516896,4.740636,4.637421,4.614053,4.524264,4.584114,4.704431,4.734127,4.616157,4.693921,4.568413,4.385213,4.481459,4.684432,4.541826,4.655922,4.568785,4.625683,4.530475,4.696376,4.580235,4.635266,4.493105,4.644928,4.363446,4.30254,4.208281,4.604633,4.466405,4.614691,4.526835,4.648181,4.580081,4.632411,4.554166,3.028995,4.578765,4.453953,3.016012,4.647134,4.607128,4.656985,4.421497,4.613161,4.488828,4.653745,4.496686,4.681313,4.500163,4.675632,4.493878,4.70697,4.52696,4.674963,3.075083,4.697581,4.486663,2.984927,4.441202,4.394928,4.399952,4.271846,4.461031,4.347534,4.47397,4.298067,4.462907,4.360658,4.462178,4.350724,4.712798,4.519522,4.661119,3.055813,4.645415,4.589783,4.69368,4.613704,4.677777,4.614548,4.632212,4.73434,4.766531,4.644743,4.61075,4.67894,4.714780277777778,793.985506
2023-01-29 11:00:00,143.2227,800.5914,4.59011,4.403913,4.586098,4.467184,4.585853,4.538565,4.603175,4.469679,4.59228,4.460566,4.552496,4.423315,4.809207,4.644847,4.803412,4.66324,4.52971,4.320553,4.564972,4.428496,4.563598,4.350811,4.573738,4.483736,4.618949,4.381035,4.606703,4.572042,4.82253,4.639049,3.15381,4.885298,4.721336,4.870657,4.82909,4.829615,4.758536,4.81141,4.761447,4.818455,4.813833,4.806578,4.781181,4.795154,4.797441,4.763363,4.784905,4.608967,4.595559,4.674037,4.593776,4.597959,4.553089,4.585647,4.559566,4.610263,4.726447,4.61469,4.766714,4.581072,4.783297,4.600167,4.753605,4.706518,4.76568,4.692478,4.809498,4.677071,4.73125,4.631013,4.497692,4.378943,4.584749,4.483661,4.56583,4.458208,4.551494,4.462826,4.551319,4.422367,4.572894,4.463997,4.500491,4.387319,3.003734,3.013573,4.772498,4.718584,4.794613,4.660559,4.753484,4.706669,4.785872,4.613677,4.8315,4.7018,4.794885,4.702397,4.781528,4.61027,4.731987,4.663279,4.591389,4.454826,4.896861,4.713048,4.86812,4.748796,4.698354,4.567441,4.751306,4.649579,4.736987,4.577096,4.747194,4.493072,4.473146,4.349773,4.724354,4.565475,4.721973,4.612199,4.744139,4.660302,4.715074,4.613607,3.095558,4.668492,4.532165,3.069082,4.749719,4.692922,4.76167,4.512051,4.797824,4.652462,4.826112,4.655329,4.840065,4.659806,4.856365,4.645624,4.781032,4.596726,4.744477,3.108347,4.763871,4.543151,3.110546,4.468987,4.414551,4.431579,4.291078,4.485137,4.342591,4.46769,4.323853,4.464933,4.348388,4.48291,4.378497,4.776041,4.624006,4.805943,3.131939,4.791027,4.715104,4.807418,4.745233,4.796504,4.724917,4.75746,4.662257,4.731559,4.665042,4.593355,4.670919,4.811735638888889,808.609458
2023-01-29 12:00:00,153.6655,878.5513,5.048959,4.86025,5.044695,4.897503,5.053444,4.984122,5.075853,4.930762,5.205883,5.039862,5.145513,4.980556,5.432865,5.230486,5.322544,5.158309,5.030844,4.77028,5.063032,4.908466,5.119723,4.855542,5.129572,4.968276,5.101719,4.825009,5.09758,5.057979,5.338524,5.083856,3.47511,5.37083,5.198233,5.380386,5.305748,5.3304,5.240769,5.296485,5.237962,5.310078,5.382836,5.383406,5.328415,5.338382,5.365791,5.303348,5.300257,5.094463,5.080948,5.165139,5.074226,5.072733,5.024965,5.041805,5.017819,5.079582,5.140576,4.998838,5.190743,4.971344,5.210811,5.005229,5.187259,5.126356,5.195134,5.107709,5.244921,5.096348,5.165959,5.04919,4.915025,4.765482,5.01454,4.885465,4.992467,4.864089,4.97374,4.880715,4.981889,4.830996,5.004666,4.882851,4.929024,4.799792,3.288273,3.297513,5.362707,5.300755,5.377625,5.230737,5.222633,5.270586,5.227148,5.031498,5.443072,5.27876,5.384163,5.145479,5.229584,5.04068,5.177136,5.105296,5.174425,4.874113,5.439152,5.303646,5.480436,5.334255,5.14323,4.988438,5.209263,5.051368,5.213816,5.020866,5.274078,5.047967,4.931452,4.790322,5.189021,5.004604,5.192532,5.069488,5.23445,5.120563,5.198719,5.068433,3.410334,5.147267,4.984015,3.382532,5.236289,5.157798,5.24781,4.961194,5.345611,5.097484,5.296862,5.096032,5.318453,5.110385,5.335196,5.091057,5.278826,5.075415,5.234143,3.426125,5.248672,5.009643,3.410888,4.882741,4.828331,4.855791,4.697573,4.896372,4.746342,4.869304,4.772191,4.87707,4.740255,4.936388,4.837762,5.272339,5.188204,5.36014,3.496937,5.359263,5.271421,5.285512,5.212978,5.278492,5.197569,5.232662,5.126515,5.18576,5.156561,5.086671,5.1733,5.342424972222222,891.868039
2023-01-29 13:00:00,94.89236,562.9866,3.261717,3.141656,3.265005,3.191763,3.268953,3.244563,3.280241,3.192109,3.275197,3.195359,3.254557,3.163392,3.445679,3.327721,3.396499,3.317023,3.203868,3.056723,3.222659,3.133473,3.230602,3.093126,3.241065,3.183401,3.302966,3.142132,3.297981,3.251794,3.419317,3.295474,2.236171,3.461504,3.356889,3.455238,3.429514,3.431669,3.385673,3.411161,3.376512,3.421006,3.409441,3.406837,3.400095,3.403385,3.406276,3.396633,3.416558,3.259723,3.258214,3.316195,3.255178,3.260817,3.231583,3.2638,3.252187,3.291398,3.345095,3.274056,3.371734,3.253501,3.384246,3.271904,3.364376,3.352524,3.372315,3.33187,3.410372,3.328407,3.3545,3.297463,3.185038,3.104824,3.255549,3.177448,3.237055,3.168947,3.225765,3.167353,3.230289,3.149777,3.243364,3.170275,3.188814,3.128367,2.124813,2.137135,3.367074,3.336298,3.386508,3.29827,3.387991,3.328221,3.39449,3.284345,3.414906,3.335101,3.385492,3.350607,3.400595,3.295319,3.3701,3.314228,3.248665,3.175015,3.461091,3.341468,3.442029,3.368541,3.343653,3.259253,3.389484,3.297021,3.391323,3.279867,3.406575,3.21966,3.172865,3.096473,3.371562,3.26399,3.379595,3.313525,3.402241,3.341257,3.380707,3.317221,2.222929,3.351274,3.262552,2.203567,3.40488,3.372708,3.412978,3.241325,3.39524,3.312621,3.431244,3.315801,3.450333,3.317956,3.452291,3.310255,3.430387,3.309318,3.412288,2.23955,3.421664,3.27499,2.209981,3.180002,3.164635,3.171767,3.073772,3.199295,3.100498,3.188071,3.117224,3.187137,3.105146,3.220368,3.154689,3.43182,3.32973,3.416675,2.228313,3.403837,3.356759,3.429935,3.383647,3.421984,3.379258,3.398637,3.348097,3.383112,3.370327,3.315913,3.375199,3.421418750000001,576.001453
2023-01-29 14:00:00,130.7606,746.9337,4.257534,4.12482,4.261255,4.167179,4.260698,4.240587,4.284638,4.19162,4.313773,4.207066,4.277065,4.166976,4.530255,4.384596,4.500374,4.379766,4.241711,4.043559,4.269626,4.152716,4.259817,4.07063,4.263301,4.212335,4.324072,4.116212,4.310845,4.253708,4.529874,4.362964,2.961294,4.580855,4.439667,4.572779,4.541827,4.531411,4.484038,4.514463,4.477419,4.52745,4.508794,4.503568,4.491351,4.497866,4.500434,4.459085,4.476994,4.30774,4.30823,4.376176,4.305712,4.275792,4.235697,4.275764,4.266193,4.314258,4.406395,4.301261,4.440184,4.27752,4.451721,4.301174,4.422988,4.406309,4.436659,4.387404,4.479586,4.375991,4.410314,4.336559,4.18532,4.085735,4.264998,4.19058,4.248159,4.169646,4.235506,4.176981,4.238739,4.139448,4.256442,4.172672,4.192123,4.10563,2.797033,2.815675,4.444904,4.415834,4.47448,4.363005,4.451186,4.404374,4.465661,4.323386,4.510365,4.409399,4.476313,4.402978,4.459947,4.318569,4.420346,4.359498,4.283289,4.162951,4.568382,4.417616,4.545617,4.448574,4.384652,4.269051,4.44644,4.327883,4.454997,4.292377,4.479173,4.249606,4.171486,4.067936,4.424492,4.286606,4.428103,4.349095,4.467861,4.389104,4.443197,4.35221,2.921903,4.407553,4.278134,2.897728,4.470179,4.418865,4.479682,4.250698,4.490583,4.346998,4.515355,4.354927,4.531587,4.354288,4.541119,4.345077,4.509894,4.341504,4.474622,2.933069,4.496093,4.295392,2.93643,4.180355,4.151855,4.1703,4.041294,4.206085,4.077408,4.189722,4.095537,4.188953,4.072552,4.239729,4.141863,4.509195,4.379825,4.515101,2.940328,4.500712,4.43294,4.506087,4.445187,4.492052,4.430503,4.460592,4.382067,4.444766,4.412356,4.341023,4.4151,4.510868611111111,757.769291
2023-01-29 15:00:00,144.0448,766.7386,4.382906,4.247788,4.389055,4.321217,4.393525,4.387366,4.414882,4.338159,4.333312,4.258795,4.301749,4.221547,4.565142,4.445202,4.512375,4.431533,4.261938,4.090909,4.27428,4.195261,4.293687,4.137396,4.285518,4.241014,4.448163,4.26367,4.418647,4.294517,4.542474,4.410314,2.982134,4.593496,4.467647,4.578527,4.556477,4.544448,4.506223,4.520816,4.491072,4.538618,4.514753,4.514606,4.497097,4.506442,4.509044,4.510448,4.537049,4.304089,4.304643,4.375522,4.306174,4.312201,4.270289,4.379768,4.365893,4.424683,4.54535,4.469784,4.575163,4.434384,4.584378,4.464714,4.537099,4.556361,4.562161,4.543112,4.606639,4.52588,4.540124,4.488179,4.300898,4.239667,4.376215,4.325665,4.360064,4.307668,4.343506,4.31032,4.35402,4.278954,4.37401,4.310669,4.305283,4.237718,2.879366,2.905513,4.473475,4.459955,4.500812,4.419114,4.569418,4.461408,4.599721,4.493364,4.524606,4.456776,4.503878,4.581864,4.608767,4.496756,4.575834,4.440854,4.311865,4.315997,4.588331,4.469729,4.572481,4.507018,4.54331,4.460539,4.615742,4.487727,4.592196,4.472637,4.603443,4.316879,4.216055,4.141609,4.559031,4.451709,4.565445,4.500369,4.595832,4.532689,4.567702,4.503371,3.014781,4.534499,4.431243,2.994922,4.601529,4.58465,4.614485,4.404596,4.536594,4.435501,4.577631,4.441933,4.589606,4.442825,4.593564,4.431423,4.637981,4.48782,4.611752,3.02431,4.630011,4.45139,2.965372,4.313319,4.309816,4.313232,4.195631,4.349966,4.22529,4.333508,4.246675,4.330772,4.227186,4.386069,4.286479,4.641211,4.443066,4.566013,2.978739,4.541776,4.4969,4.57109,4.528875,4.56205,4.510192,4.534118,4.524588,4.59218,4.564878,4.493493,4.569917,4.589189722222222,774.491119
2023-01-29 16:00:00,26.04358,147.5571,0.9389654,0.8969896,0.9252538,0.9005406,0.9222819,0.9359158,0.9354984,0.9061412,0.9159967,0.907772,0.9078929,0.8930386,0.9929165,0.9638243,0.9434175,0.9487026,0.8981362,0.8657241,0.9060742,0.8760858,0.9135411,0.8862029,0.9254796,0.8847183,0.923505,0.8963529,0.9392077,0.9211163,0.9669577,0.9154781,0.6006318,0.9605809,0.929959,0.9833665,0.9770311,0.9783491,0.9571267,0.9619416,0.9515309,0.9677218,0.9681689,0.9563344,0.9755092,0.9841583,0.9835226,0.9489986,0.9729257,0.9179925,0.894199,0.9095945,0.9145069,0.9257478,0.8724641,0.9014381,0.9219779,0.9267719,0.9350858,0.9227266,0.9501546,0.926945,0.9684972,0.9235858,0.9387559,0.9524122,0.9562446,0.9505556,0.950676,0.9413847,0.9348814,0.9366217,0.9051718,0.8559399,0.9274403,0.895835,0.9206563,0.8843469,0.8993056,0.8779482,0.9208101,0.8955223,0.9177201,0.8907483,0.9004496,0.8751665,0.5715558,0.6032963,0.9340908,0.93103,0.9628976,0.9501344,0.9599981,0.9693902,0.9607823,0.9334205,0.965969,0.9455575,0.9742091,0.9459227,0.9704174,0.9430006,0.9555617,0.955801,0.9048091,0.8994626,0.9646372,0.9184148,0.9759115,0.9389498,0.9596307,0.9393669,0.975489,0.9215243,0.9678236,0.9460446,0.9873687,0.9345393,0.8902124,0.8777181,0.9531615,0.935817,0.9718186,0.9432896,0.975381,0.9396952,0.9726068,0.9526772,0.6136454,0.9559795,0.9434013,0.6347579,0.9747033,0.9537585,0.9766517,0.9441884,0.9682192,0.936936,0.9748294,0.919495,0.9719443,0.9289148,0.9672315,0.9236397,0.9621178,0.944521,0.9767027,0.6296,0.9701951,0.9565864,0.6226924,0.8906838,0.9118924,0.8903937,0.8796955,0.9067641,0.8568743,0.8977457,0.8703365,0.9033319,0.8601559,0.9191442,0.8991271,0.9728106,0.9354967,0.9878228,0.6332453,0.9684189,0.9547759,0.9648951,0.9519867,0.9580328,0.9306673,0.939999,0.9387301,0.9278041,0.9424414,0.9321576,0.9737865,,162.88117720000002
2023-01-29 17:00:00,1.820996,9.691659,0.1296421,0.1290064,0.1287231,0.1362349,0.1349254,0.1316434,0.1332469,0.1291337,0.1320833,0.1316151,0.1344321,0.1281521,0.1399105,0.1386815,0.1411941,0.1385027,0.1329661,0.1308277,0.1327977,0.1326598,0.1348772,0.1335468,0.1345905,0.1369155,0.1277069,0.1274681,0.1326483,0.1340466,0.1390553,0.1403912,0.09108349,0.1438763,0.1407231,0.1480866,0.1416849,0.1426255,0.143326,0.139895,0.1393417,0.1451197,0.139051,0.1420738,0.1398487,0.142671,0.1375008,0.1437986,0.1415585,0.1327385,0.1334698,0.1387991,0.133949,0.1386694,0.1350705,0.1351369,0.1340601,0.1347928,0.1350162,0.1358837,0.1391346,0.1390981,0.1380219,0.1361188,0.1371261,0.1420924,0.1380106,0.1394816,0.135664,0.1383328,0.1369346,0.1322383,0.1302832,0.1217027,0.1353818,0.1272923,0.132951,0.1276805,0.1301603,0.1285667,0.1277242,0.1280972,0.1281008,0.1260244,0.1271902,0.1269753,0.08471353,0.08358583,0.138927,0.1408566,0.1430662,0.1400641,0.1345556,0.1394083,0.1377457,0.1344073,0.1421615,0.1376444,0.141844,0.1381784,0.1444625,0.1389827,0.1364341,0.1395957,0.1378466,0.1268739,0.1461481,0.1403835,0.1430144,0.1404157,0.1383318,0.1338069,0.1406863,0.1390828,0.1359967,0.1358356,0.1390029,0.1355265,0.1295753,0.1316956,0.1420067,0.1357037,0.1415728,0.1378583,0.140992,0.1348423,0.1357492,0.1374174,0.08883476,0.1373724,0.1373855,0.09095191,0.1380109,0.1365252,0.1415592,0.1380253,0.1376537,0.1409811,0.1461306,0.139788,0.1485862,0.1343543,0.1465807,0.1396755,0.1357784,0.134334,0.1379492,0.08988333,0.1419699,0.1408295,0.09112327,0.1305086,0.1333571,0.1303602,0.1280543,0.1319636,0.1208565,0.1323732,0.1260014,0.1312291,0.1294736,0.133369,0.1289951,0.1380145,0.1389833,0.1435812,0.08743486,0.1409257,0.1383908,0.1440307,0.1386029,0.1464514,0.1454198,0.1441261,0.1381356,0.132854,0.1355018,0.1340671,0.14273,,23.76493288
2023-01-29 18:00:00,0.0,-8.238134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
